日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000983,西山煤电,4.85,4.89,4.83,4.86,4.9,-0.05,-1.0204,0.3141,9898940,48081881.2,15283320000.0,15283320000.0
2020-03-25,'000983,西山煤电,4.9,4.94,4.87,4.94,4.87,0.03,0.616,0.4502,14187260,69581484.68,15440880000.0,15440880000.0
2020-03-24,'000983,西山煤电,4.87,4.89,4.79,4.83,4.78,0.09,1.8828,0.3867,12186699,59100170.66,15346344000.0,15346344000.0
2020-03-23,'000983,西山煤电,4.78,4.85,4.77,4.82,4.9,-0.12,-2.449,0.3729,11751128,56381950.97,15062736000.0,15062736000.0
2020-03-20,'000983,西山煤电,4.9,4.91,4.84,4.86,4.84,0.06,1.2397,0.3375,10636871,51827293.43,15440880000.0,15440880000.0
2020-03-19,'000983,西山煤电,4.84,4.9,4.75,4.84,4.87,-0.03,-0.616,0.5421,17083136,82240904.76,15251808000.0,15251808000.0
2020-03-18,'000983,西山煤电,4.87,4.99,4.85,4.97,4.94,-0.07,-1.417,0.4862,15320708,75507589.7,15346344000.0,15346344000.0
2020-03-17,'000983,西山煤电,4.94,4.99,4.83,4.93,4.92,0.02,0.4065,0.4893,15419460,75795821.88,15566928000.0,15566928000.0
2020-03-16,'000983,西山煤电,4.92,5.05,4.9,5.05,5.03,-0.11,-2.1869,0.5414,17061608,85098272.98,15503904000.0,15503904000.0
2020-03-13,'000983,西山煤电,5.03,5.06,4.8,4.9,5.07,-0.04,-0.789,0.6818,21486239,106245709.14,15850536000.0,15850536000.0
2020-03-12,'000983,西山煤电,5.07,5.13,5.05,5.12,5.16,-0.09,-1.7442,0.6223,19608489,99734159.69,15976584000.0,15976584000.0
2020-03-11,'000983,西山煤电,5.16,5.25,5.16,5.24,5.24,-0.08,-1.5267,0.5715,18008780,93648948.34,16260192000.0,16260192000.0
2020-03-10,'000983,西山煤电,5.24,5.25,5.11,5.11,5.16,0.08,1.5504,0.6884,21693208,112472682.97,16512288000.0,16512288000.0
2020-03-09,'000983,西山煤电,5.16,5.28,5.16,5.27,5.36,-0.2,-3.7313,0.8639,27224286,141752562.55,16260192000.0,16260192000.0
2020-03-06,'000983,西山煤电,5.36,5.43,5.32,5.4,5.48,-0.12,-2.1898,1.0591,33373293,178835693.56,16890432000.0,16890432000.0
2020-03-05,'000983,西山煤电,5.48,5.51,5.36,5.42,5.35,0.13,2.4299,1.4506,45710809,248385954.68,17268576000.0,17268576000.0
2020-03-04,'000983,西山煤电,5.35,5.35,5.21,5.23,5.26,0.09,1.711,1.0599,33400946,176450266.67,16858920000.0,16858920000.0
2020-03-03,'000983,西山煤电,5.26,5.37,5.23,5.34,5.28,-0.02,-0.3788,0.8382,26412225,139718983.08,16575312000.0,16575312000.0
2020-03-02,'000983,西山煤电,5.28,5.3,5.1,5.1,5.06,0.22,4.3478,0.8361,26348611,138136348.85,16638336000.0,16638336000.0
2020-02-28,'000983,西山煤电,5.06,5.19,5.05,5.17,5.26,-0.2,-3.8023,0.7968,25110047,128343309.81,15945072000.0,15945072000.0
2020-02-27,'000983,西山煤电,5.26,5.33,5.23,5.25,5.27,-0.01,-0.1898,0.5474,17251159,91011278.49,16575312000.0,16575312000.0
2020-02-26,'000983,西山煤电,5.27,5.32,5.08,5.12,5.17,0.1,1.9342,0.9354,29475710,154659878.32,16606824000.0,16606824000.0
2020-02-25,'000983,西山煤电,5.17,5.21,5.1,5.18,5.27,-0.1,-1.8975,0.7758,24448088,126001330.0,16291704000.0,16291704000.0
2020-02-24,'000983,西山煤电,5.27,5.35,5.24,5.34,5.38,-0.11,-2.0446,0.7308,23030023,121596004.81,16606824000.0,16606824000.0
2020-02-21,'000983,西山煤电,5.38,5.39,5.34,5.35,5.36,0.02,0.3731,0.7575,23869771,127973986.54,16953456000.0,16953456000.0
2020-02-20,'000983,西山煤电,5.36,5.37,5.27,5.31,5.3,0.06,1.1321,0.7033,22161315,118014583.02,16890432000.0,16890432000.0
2020-02-19,'000983,西山煤电,5.3,5.35,5.28,5.31,5.34,-0.04,-0.7491,0.5002,15762254,83674778.68,16701360000.0,16701360000.0
2020-02-18,'000983,西山煤电,5.34,5.36,5.28,5.33,5.33,0.01,0.1876,0.6159,19407258,103137205.33,16827408000.0,16827408000.0
2020-02-17,'000983,西山煤电,5.33,5.34,5.21,5.21,5.22,0.11,2.1073,0.7116,22423686,118473439.17,16795896000.0,16795896000.0
2020-02-14,'000983,西山煤电,5.22,5.24,5.17,5.2,5.21,0.01,0.1919,0.3785,11928003,62126166.23,16449264000.0,16449264000.0
2020-02-13,'000983,西山煤电,5.21,5.27,5.19,5.24,5.26,-0.05,-0.9506,0.4698,14805787,77377522.47,16417752000.0,16417752000.0
2020-02-12,'000983,西山煤电,5.26,5.28,5.19,5.24,5.22,0.04,0.7663,0.5156,16246430,84930460.75,16575312000.0,16575312000.0
2020-02-11,'000983,西山煤电,5.22,5.35,5.17,5.18,5.17,0.05,0.9671,0.9084,28625897,150710482.84,16449264000.0,16449264000.0
2020-02-10,'000983,西山煤电,5.17,5.17,5.03,5.05,5.06,0.11,2.1739,0.6498,20477265,104968266.22,16291704000.0,16291704000.0
2020-02-07,'000983,西山煤电,5.06,5.08,5.01,5.08,5.09,-0.03,-0.5894,0.5267,16596814,83689913.14,15945072000.0,15945072000.0
2020-02-06,'000983,西山煤电,5.09,5.09,5.0,5.04,5.01,0.08,1.5968,0.6744,21251717,107278520.83,16039608000.0,16039608000.0
2020-02-05,'000983,西山煤电,5.01,5.09,4.94,4.98,4.96,0.05,1.0081,0.8063,25408354,127757402.78,15787512000.0,15787512000.0
2020-02-04,'000983,西山煤电,4.96,5.07,4.79,4.79,5.02,-0.06,-1.1952,1.0919,34407257,170587683.17,15629952000.0,15629952000.0
2020-02-03,'000983,西山煤电,5.02,5.1,5.02,5.02,5.58,-0.56,-10.0358,0.6473,20397700,102445753.67,15819024000.0,15819024000.0
2020-01-23,'000983,西山煤电,5.58,5.74,5.54,5.74,5.78,-0.2,-3.4602,0.8598,27093655,152413057.45,17583696000.0,17583696000.0
2020-01-22,'000983,西山煤电,5.78,5.82,5.71,5.78,5.8,-0.02,-0.3448,0.5447,17163030,98773828.14,18213936000.0,18213936000.0
2020-01-21,'000983,西山煤电,5.8,5.89,5.78,5.88,5.91,-0.11,-1.8613,0.6412,20204759,117507876.47,18276960000.0,18276960000.0
2020-01-20,'000983,西山煤电,5.91,5.92,5.85,5.9,5.9,0.01,0.1695,0.4045,12747420,75063359.9,18623592000.0,18623592000.0
2020-01-17,'000983,西山煤电,5.9,5.94,5.88,5.92,5.9,0.0,0.0,0.3202,10089968,59566443.97,18592080000.0,18592080000.0
2020-01-16,'000983,西山煤电,5.9,5.95,5.88,5.94,5.93,-0.03,-0.5059,0.3111,9804339,57946881.55,18592080000.0,18592080000.0
2020-01-15,'000983,西山煤电,5.93,6.0,5.91,6.0,6.0,-0.07,-1.1667,0.4153,13087545,77768661.29,18686616000.0,18686616000.0
2020-01-14,'000983,西山煤电,6.0,6.07,5.99,6.01,6.01,-0.01,-0.1664,0.4364,13751439,82808020.5,18907200000.0,18907200000.0
2020-01-13,'000983,西山煤电,6.01,6.02,5.91,6.0,6.0,0.01,0.1667,0.5787,18234524,108601797.26,18938712000.0,18938712000.0
2020-01-10,'000983,西山煤电,6.0,6.09,5.97,6.07,6.07,-0.07,-1.1532,0.6036,19019947,114380984.23,18907200000.0,18907200000.0
2020-01-09,'000983,西山煤电,6.07,6.13,6.04,6.1,6.06,0.01,0.165,0.4825,15203658,92291675.04,19127784000.0,19127784000.0
2020-01-08,'000983,西山煤电,6.06,6.2,6.0,6.17,6.18,-0.12,-1.9417,0.8656,27275419,165936360.79,19096272000.0,19096272000.0
2020-01-07,'000983,西山煤电,6.18,6.26,6.09,6.1,6.1,0.08,1.3115,1.1336,35720478,221030572.82,19474416000.0,19474416000.0
2020-01-06,'000983,西山煤电,6.1,6.15,6.04,6.08,6.1,0.0,0.0,0.7395,23302188,142096375.4,19222320000.0,19222320000.0
2020-01-03,'000983,西山煤电,6.1,6.15,6.08,6.12,6.12,-0.02,-0.3268,0.6182,19479870,118938223.74,19222320000.0,19222320000.0
