日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002783,凯龙股份,10.37,10.53,10.28,10.36,10.46,-0.09,-0.8604,1.3786,5174377,53867098.74,3892308714.38,3892308714.38
2020-03-25,'002783,凯龙股份,10.46,10.49,10.22,10.31,10.14,0.32,3.1558,2.1116,7925772,82256747.43,3926089600.04,3926089600.04
2020-03-24,'002783,凯龙股份,10.14,10.15,9.89,10.1,9.95,0.19,1.9095,1.5693,5890384,59205117.25,3805979784.36,3805979784.36
2020-03-23,'002783,凯龙股份,9.95,10.14,9.81,9.99,10.29,-0.34,-3.3042,1.5853,5950222,59347330.27,3734664581.3,3734664581.3
2020-03-20,'002783,凯龙股份,10.29,10.49,10.15,10.35,10.34,-0.05,-0.4836,1.6595,6228908,64129464.0,3862281260.46,3862281260.46
2020-03-19,'002783,凯龙股份,10.34,10.47,10.02,10.11,10.2,0.14,1.3725,2.4252,9102968,93571351.88,3881048419.16,3881048419.16
2020-03-18,'002783,凯龙股份,10.2,10.86,10.13,10.16,10.0,0.2,2.0,3.2852,12330796,129310236.87,3828500374.8,3828500374.8
2020-03-17,'002783,凯龙股份,10.0,10.18,9.47,9.97,10.02,-0.02,-0.1996,2.2383,8401279,82898139.88,3753431740.0,3753431740.0
2020-03-16,'002783,凯龙股份,10.02,10.77,9.95,10.68,10.51,-0.49,-4.6622,2.4617,9239761,95661202.83,3760938603.48,3760938603.48
2020-03-13,'002783,凯龙股份,10.51,10.75,10.13,10.4,10.88,-0.37,-3.4007,2.5033,9396025,97658721.54,3944856758.74,3944856758.74
2020-03-12,'002783,凯龙股份,10.88,11.2,10.66,11.2,11.17,-0.29,-2.5962,2.138,8024957,87146620.47,4083733733.12,4083733733.12
2020-03-11,'002783,凯龙股份,11.17,11.65,11.11,11.47,11.36,-0.19,-1.6725,3.0477,11439339,130225554.08,4192583253.58,4192583253.58
2020-03-10,'002783,凯龙股份,11.36,11.53,10.46,10.83,11.07,0.29,2.6197,3.9495,14824203,164149628.09,4263898456.64,4263898456.64
2020-03-09,'002783,凯龙股份,11.07,11.7,11.01,11.3,11.4,-0.33,-2.8947,3.6409,13665878,154649712.67,4155048936.18,4155048936.18
2020-03-06,'002783,凯龙股份,11.4,11.62,11.25,11.35,11.45,-0.05,-0.4367,3.4975,13127666,150243832.49,4278912183.6,4278912183.6
2020-03-05,'002783,凯龙股份,11.45,11.55,10.67,10.67,10.61,0.84,7.9171,4.9293,18501747,206190224.73,4297679342.3,4297679342.3
2020-03-04,'002783,凯龙股份,10.61,10.61,10.34,10.4,10.44,0.17,1.6284,2.1259,7979578,83883416.87,3982391076.14,3982391076.14
2020-03-03,'002783,凯龙股份,10.44,10.69,10.34,10.4,10.23,0.21,2.0528,2.8675,10762817,112895922.29,3918582736.56,3918582736.56
2020-03-02,'002783,凯龙股份,10.23,10.29,10.06,10.07,9.96,0.27,2.7108,2.6102,9797117,99976883.59,3839760670.02,3839760670.02
2020-02-28,'002783,凯龙股份,9.96,10.63,9.96,10.63,11.07,-1.11,-10.0271,5.4578,20485300,209108653.06,3738418013.04,3738418013.04
2020-02-27,'002783,凯龙股份,11.07,11.48,11.03,11.35,11.26,-0.19,-1.6874,2.6395,9907080,110777160.5,4155048936.18,4155048936.18
2020-02-26,'002783,凯龙股份,11.26,11.69,11.2,11.32,11.43,-0.17,-1.4873,3.9214,14718746,168467726.31,4226364139.24,4226364139.24
2020-02-25,'002783,凯龙股份,11.43,11.7,10.95,11.7,11.99,-0.56,-4.6706,6.1632,23133044,263926066.07,4290172478.82,4290172478.82
2020-02-24,'002783,凯龙股份,11.99,12.15,11.73,11.77,11.85,0.14,1.1814,4.9986,18761864,224245882.55,4500364656.26,4500364656.26
2020-02-21,'002783,凯龙股份,11.85,12.04,11.71,11.9,12.06,-0.21,-1.7413,5.4355,20401920,242125050.66,4447816611.9,4447816611.9
2020-02-20,'002783,凯龙股份,12.06,12.3,11.45,11.5,11.55,0.51,4.4156,7.485,28094360,336213875.28,4526638678.44,4526638678.44
2020-02-19,'002783,凯龙股份,11.55,11.88,11.33,11.38,11.44,0.11,0.9615,5.1169,19205975,222784395.43,4335213659.7,4335213659.7
2020-02-18,'002783,凯龙股份,11.44,11.48,11.16,11.27,11.24,0.2,1.7794,3.4492,12946346,146889575.2,4293925910.56,4293925910.56
2020-02-17,'002783,凯龙股份,11.24,11.29,11.01,11.14,11.03,0.21,1.9039,4.3918,16484359,183922810.17,4218857275.76,4218857275.76
2020-02-14,'002783,凯龙股份,11.03,11.49,10.94,11.36,11.48,-0.45,-3.9199,4.3403,16290890,182030356.39,4140035209.22,4140035209.22
2020-02-13,'002783,凯龙股份,11.48,11.69,11.03,11.09,11.27,0.21,1.8634,5.9917,22489486,256880800.04,4308939637.52,4308939637.52
2020-02-12,'002783,凯龙股份,11.27,11.85,10.7,10.72,11.18,0.09,0.805,7.9923,29998706,336899369.1,4230117570.98,4230117570.98
2020-02-11,'002783,凯龙股份,11.18,11.18,9.98,10.13,10.16,1.02,10.0394,7.1817,26956025,294392835.78,4196336685.32,4196336685.32
2020-02-10,'002783,凯龙股份,10.16,10.29,9.52,9.62,9.76,0.4,4.0984,4.8329,18139784,180291199.24,3813486647.84,3813486647.84
2020-02-07,'002783,凯龙股份,9.76,9.85,9.25,9.67,9.6,0.16,1.6667,3.3432,12548488,119545554.29,3663349378.24,3663349378.24
2020-02-06,'002783,凯龙股份,9.6,9.68,9.37,9.49,9.47,0.13,1.3728,2.7681,10390038,99234942.8,3603294470.4,3603294470.4
2020-02-05,'002783,凯龙股份,9.47,9.75,9.3,9.38,9.33,0.14,1.5005,3.2534,12211354,116279283.39,3554499857.78,3554499857.78
2020-02-04,'002783,凯龙股份,9.33,9.55,9.01,9.01,10.01,-0.68,-6.7932,4.8468,18192074,168457296.79,3501951813.42,3501951813.42
2020-02-03,'002783,凯龙股份,10.01,10.01,10.01,10.01,11.12,-1.11,-9.982,0.1575,591300,5918913.0,3757185171.74,3757185171.74
2020-01-23,'002783,凯龙股份,11.12,11.84,10.94,11.74,11.68,-0.56,-4.7945,2.412,9053222,103092577.21,4173816094.88,4173816094.88
2020-01-22,'002783,凯龙股份,11.68,11.92,11.57,11.92,12.01,-0.33,-2.7477,2.5038,9397901,109983818.79,4384008272.32,4384008272.32
2020-01-21,'002783,凯龙股份,12.01,12.34,11.99,12.34,12.26,-0.25,-2.0392,2.0378,7648610,92413614.97,4507871519.74,4507871519.74
2020-01-20,'002783,凯龙股份,12.26,12.57,11.95,12.42,12.49,-0.23,-1.8415,3.3011,12390537,151434528.9,4601707313.24,4601707313.24
2020-01-17,'002783,凯龙股份,12.49,12.9,12.32,12.85,12.94,-0.45,-3.4776,3.3496,12572640,158558970.53,4688036243.26,4688036243.26
2020-01-16,'002783,凯龙股份,12.94,13.14,12.65,12.7,12.75,0.19,1.4902,4.3225,16224332,210075892.32,4856940671.56,4856940671.56
2020-01-15,'002783,凯龙股份,12.75,12.89,12.52,12.8,12.78,-0.03,-0.2347,2.378,8925532,112968101.06,4785625468.5,4785625468.5
2020-01-14,'002783,凯龙股份,12.78,13.12,12.59,13.0,13.05,-0.27,-2.069,3.5712,13404127,172635223.58,4796885763.72,4796885763.72
2020-01-13,'002783,凯龙股份,13.05,13.27,12.76,12.79,12.84,0.21,1.6355,4.6496,17451933,228118432.09,4898228420.7,4898228420.7
2020-01-10,'002783,凯龙股份,12.84,12.95,12.46,12.67,12.69,0.15,1.182,3.9852,14958262,190050823.97,4819406354.16,4819406354.16
2020-01-09,'002783,凯龙股份,12.69,12.87,12.52,12.65,12.65,0.04,0.3162,3.8816,14569495,184781419.12,4763104878.06,4763104878.06
2020-01-08,'002783,凯龙股份,12.65,12.77,12.36,12.56,12.59,0.06,0.4766,4.6997,17640033,222097475.13,4748091151.1,4748091151.1
2020-01-07,'002783,凯龙股份,12.59,12.65,12.33,12.42,12.43,0.16,1.2872,3.7489,14071368,176232202.98,4725570560.66,4725570560.66
2020-01-06,'002783,凯龙股份,12.43,12.75,11.65,11.82,11.9,0.53,4.4538,5.0295,18877790,232693400.7,4665515652.82,4665515652.82
2020-01-03,'002783,凯龙股份,11.9,12.08,11.76,12.07,11.9,0.0,0.0,2.176,8167607,97344254.06,4466583770.6,4466583770.6
