日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603689,皖天然气,10.44,10.56,10.42,10.56,10.57,-0.13,-1.2299,0.5652,1899200,19888526.0,3507840000.0,3507840000.0
2020-03-25,'603689,皖天然气,10.57,10.67,10.52,10.63,10.53,0.04,0.3799,0.7814,2625500,27768777.0,3551520000.0,3551520000.0
2020-03-24,'603689,皖天然气,10.53,10.58,10.39,10.53,10.45,0.08,0.7656,0.6328,2126209,22298762.0,3538080000.0,3538080000.0
2020-03-23,'603689,皖天然气,10.45,10.62,10.38,10.48,10.69,-0.24,-2.2451,0.697,2341900,24554993.0,3511200000.0,3511200000.0
2020-03-20,'603689,皖天然气,10.69,10.7,10.5,10.58,10.51,0.18,1.7127,0.6157,2068900,21921137.0,3591840000.0,3591840000.0
2020-03-19,'603689,皖天然气,10.51,10.71,10.38,10.49,10.6,-0.09,-0.8491,0.6343,2131100,22370871.0,3531360000.0,3531360000.0
2020-03-18,'603689,皖天然气,10.6,10.84,10.59,10.81,10.81,-0.21,-1.9426,0.717,2409109,25856032.0,3561600000.0,3561600000.0
2020-03-17,'603689,皖天然气,10.81,10.84,10.3,10.51,10.48,0.33,3.1489,1.0797,3627800,38384525.0,3632160000.0,3632160000.0
2020-03-16,'603689,皖天然气,10.48,10.86,10.46,10.71,10.69,-0.21,-1.9645,0.7134,2397100,25547293.0,3521280000.0,3521280000.0
2020-03-13,'603689,皖天然气,10.69,10.72,10.45,10.5,10.79,-0.1,-0.9268,0.7907,2656800,28107359.0,3591840000.0,3591840000.0
2020-03-12,'603689,皖天然气,10.79,10.86,10.71,10.8,10.86,-0.07,-0.6446,0.6239,2096324,22608954.0,3625440000.0,3625440000.0
2020-03-11,'603689,皖天然气,10.86,11.06,10.86,10.97,10.97,-0.11,-1.0027,0.7947,2670324,29305950.0,3648960000.0,3648960000.0
2020-03-10,'603689,皖天然气,10.97,10.99,10.47,10.61,10.69,0.28,2.6193,1.2088,4061618,43619922.0,3685920000.0,3685920000.0
2020-03-09,'603689,皖天然气,10.69,10.93,10.66,10.93,11.03,-0.34,-3.0825,1.0406,3496300,37781856.0,3591840000.0,3591840000.0
2020-03-06,'603689,皖天然气,11.03,11.15,10.9,10.93,11.06,-0.03,-0.2712,0.8795,2954954,32622289.0,3706080000.0,3706080000.0
2020-03-05,'603689,皖天然气,11.06,11.11,10.92,11.1,11.05,0.01,0.0905,1.3332,4479700,49355632.0,3716160000.0,3716160000.0
2020-03-04,'603689,皖天然气,11.05,11.06,10.65,10.67,10.73,0.32,2.9823,1.8309,6151757,67148350.0,3712800000.0,3712800000.0
2020-03-03,'603689,皖天然气,10.73,10.93,10.68,10.9,10.57,0.16,1.5137,1.4902,5007000,54002103.0,3605280000.0,3605280000.0
2020-03-02,'603689,皖天然气,10.57,10.61,10.31,10.31,10.32,0.25,2.4225,0.9502,3192660,33500805.0,3551520000.0,3551520000.0
2020-02-28,'603689,皖天然气,10.32,10.48,10.3,10.42,10.56,-0.24,-2.2727,0.9566,3214260,33327273.0,3467520000.0,3467520000.0
2020-02-27,'603689,皖天然气,10.56,10.63,10.51,10.54,10.55,0.01,0.0948,0.6373,2141437,22615296.0,3548160000.0,3548160000.0
