日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002270,华明装备,4.82,5.15,4.79,5.1,5.21,-0.39,-7.4856,4.4043,33439199,165648984.68,3659532606.6,3659532606.6
2020-03-25,'002270,华明装备,5.21,5.45,5.15,5.35,5.3,-0.09,-1.6981,4.5505,34549464,181908092.88,3955635867.3,3955635867.3
2020-03-24,'002270,华明装备,5.3,5.51,5.0,5.38,5.33,-0.03,-0.5629,5.1455,39066862,206054420.88,4023967389.0,4023967389.0
2020-03-23,'002270,华明装备,5.33,5.69,5.15,5.2,5.43,-0.1,-1.8416,5.6853,43164704,234954546.47,4046744562.9,4046744562.9
2020-03-20,'002270,华明装备,5.43,5.66,5.38,5.54,5.51,-0.08,-1.4519,5.7604,43735380,240876584.2,4122668475.9,4122668475.9
2020-03-19,'002270,华明装备,5.51,5.68,5.16,5.25,5.35,0.16,2.9907,7.2542,55076929,297295655.0,4183407606.3,4183407606.3
2020-03-18,'002270,华明装备,5.35,5.58,5.16,5.2,5.37,-0.02,-0.3724,9.8192,74551568,397880322.96,4061929345.5,4061929345.5
2020-03-17,'002270,华明装备,5.37,5.37,4.72,4.85,4.88,0.49,10.041,9.9951,75886659,397873331.65,4077114128.1,4077114128.1
2020-03-16,'002270,华明装备,4.88,5.26,4.83,5.26,5.26,-0.38,-7.2243,4.2507,32273216,163626361.17,3705086954.4,3705086954.4
2020-03-13,'002270,华明装备,5.26,5.37,4.65,4.65,4.93,0.33,6.6937,5.6682,43035493,219320797.68,3993597823.8,3993597823.8
2020-03-12,'002270,华明装备,4.93,5.14,4.85,4.9,5.01,-0.08,-1.5968,2.9342,22277375,110733713.46,3743048910.9,3743048910.9
2020-03-11,'002270,华明装备,5.01,5.42,4.94,5.17,5.14,-0.13,-2.5292,4.7548,36100669,186742040.63,3803788041.3,3803788041.3
2020-03-10,'002270,华明装备,5.14,5.18,4.69,4.9,5.0,0.14,2.8,4.7441,36019345,179229594.03,3902489128.2,3902489128.2
2020-03-09,'002270,华明装备,5.0,5.04,4.71,4.81,4.88,0.12,2.459,3.7204,28246422,138803176.62,3796195650.0,3796195650.0
2020-03-06,'002270,华明装备,4.88,4.99,4.73,4.75,4.85,0.03,0.6186,2.6608,20201796,98691771.38,3705086954.4,3705086954.4
2020-03-05,'002270,华明装备,4.85,5.0,4.65,4.7,4.65,0.2,4.3011,3.1843,24176568,116623536.5,3682309780.5,3682309780.5
2020-03-04,'002270,华明装备,4.65,4.66,4.52,4.53,4.58,0.07,1.5284,1.1746,8917813,41056376.37,3530461954.5,3530461954.5
2020-03-03,'002270,华明装备,4.58,4.68,4.51,4.63,4.53,0.05,1.1038,1.2909,9800950,45218985.5,3477315215.4,3477315215.4
2020-03-02,'002270,华明装备,4.53,4.58,4.39,4.39,4.37,0.16,3.6613,1.0136,7696000,34580081.0,3439353258.9,3439353258.9
2020-02-28,'002270,华明装备,4.37,4.64,4.36,4.54,4.71,-0.34,-7.2187,1.6748,12715964,57261259.0,3317874998.1,3317874998.1
2020-02-27,'002270,华明装备,4.71,4.71,4.49,4.55,4.51,0.2,4.4346,1.8339,13923536,64462539.06,3576016302.3,3576016302.3
