日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002936,郑州银行,3.92,3.97,3.9,3.93,3.95,-0.03,-0.7595,0.7312,11010500,43283112.0,23213973048.0,5902944912.48
2020-03-25,'002936,郑州银行,3.95,3.97,3.91,3.95,3.9,0.05,1.2821,0.9873,14866933,58618638.35,23391631005.0,5948120511.3
2020-03-24,'002936,郑州银行,3.9,3.91,3.85,3.88,3.84,0.06,1.5625,0.6012,9053300,35177377.0,23095534410.0,5872827846.6
2020-03-23,'002936,郑州银行,3.84,3.91,3.84,3.9,3.95,-0.11,-2.7848,0.8885,13380033,51880852.19,22740218496.0,5782476648.96
2020-03-20,'002936,郑州银行,3.95,3.96,3.91,3.94,3.92,0.03,0.7653,0.6717,10114381,39777394.06,23391631005.0,5948120511.3
2020-03-19,'002936,郑州银行,3.92,3.97,3.88,3.95,3.95,-0.03,-0.7595,1.1631,17514587,68671416.07,23213973048.0,5902944912.48
2020-03-18,'002936,郑州银行,3.95,4.03,3.95,4.02,4.01,-0.06,-1.4963,1.1484,17292477,69113377.0,23391631005.0,5948120511.3
2020-03-17,'002936,郑州银行,4.01,4.06,3.98,4.02,4.02,-0.01,-0.2488,1.1861,17860198,71698611.04,23746946919.0,6038471708.94
2020-03-16,'002936,郑州银行,4.02,4.14,4.01,4.14,4.14,-0.12,-2.8986,1.4576,21949116,89493068.44,23806166238.0,6053530241.88
2020-03-13,'002936,郑州银行,4.14,4.14,3.96,4.0,4.12,0.02,0.4854,1.9726,29704845,120403939.2,24516798066.0,6234232637.16
2020-03-12,'002936,郑州银行,4.12,4.19,4.07,4.16,4.15,-0.03,-0.7229,1.8232,27454270,113298456.6,24398359428.0,6204115571.28
2020-03-11,'002936,郑州银行,4.15,4.21,4.15,4.19,4.18,-0.03,-0.7177,1.1142,16777810,69987831.6,24576017385.0,6249291170.1
2020-03-10,'002936,郑州银行,4.18,4.18,4.09,4.1,4.13,0.05,1.2107,1.217,18325922,75972812.0,24753675342.0,6294466768.92
2020-03-09,'002936,郑州银行,4.13,4.19,4.13,4.19,4.24,-0.11,-2.5943,1.3223,19911724,82802008.08,24457578747.0,6219174104.22
2020-03-06,'002936,郑州银行,4.24,4.26,4.22,4.24,4.29,-0.05,-1.1655,1.7773,26763310,113403158.16,25108991256.0,6384817966.56
2020-03-05,'002936,郑州银行,4.29,4.33,4.17,4.18,4.16,0.13,3.125,3.3499,50443995,215216345.42,25405087851.0,6460110631.26
2020-03-04,'002936,郑州银行,4.16,4.16,4.12,4.12,4.14,0.02,0.4831,1.0546,15881211,65744539.79,24635236704.0,6264349703.04
2020-03-03,'002936,郑州银行,4.14,4.19,4.12,4.17,4.14,0.0,0.0,1.3769,20734716,86216901.76,24516798066.0,6234232637.16
2020-03-02,'002936,郑州银行,4.14,4.16,4.05,4.05,4.07,0.07,1.7199,1.467,22091490,91126061.7,24516798066.0,6234232637.16
2020-02-28,'002936,郑州银行,4.07,4.19,4.07,4.15,4.23,-0.16,-3.7825,1.7975,27068400,111805023.38,24102262833.0,6128822906.58
2020-02-27,'002936,郑州银行,4.23,4.24,4.19,4.22,4.22,0.01,0.237,1.2328,18563638,78189268.82,25049771937.0,6369759433.62
2020-02-26,'002936,郑州银行,4.22,4.28,4.14,4.15,4.2,0.02,0.4762,1.7709,26666642,112522428.06,24990552618.0,6354700900.68
2020-02-25,'002936,郑州银行,4.2,4.23,4.13,4.2,4.26,-0.06,-1.4085,1.3897,20926311,87537458.26,24872113980.0,6324583834.8
2020-02-24,'002936,郑州银行,4.26,4.29,4.24,4.28,4.28,-0.02,-0.4673,1.2852,19353893,82403645.29,25227429894.0,6414935032.44
2020-02-21,'002936,郑州银行,4.28,4.34,4.26,4.28,4.29,-0.01,-0.2331,1.6944,25515360,109383238.48,25345868532.0,6445052098.32
2020-02-20,'002936,郑州银行,4.29,4.31,4.19,4.2,4.19,0.1,2.3866,1.7679,26622682,113159644.47,25405087851.0,6460110631.26
2020-02-19,'002936,郑州银行,4.19,4.23,4.19,4.19,4.21,-0.02,-0.4751,0.8216,12371469,52056826.11,24812894661.0,6309525301.86
2020-02-18,'002936,郑州银行,4.21,4.23,4.17,4.22,4.24,-0.03,-0.7075,1.2345,18589149,78065141.29,24931333299.0,6339642367.74
2020-02-17,'002936,郑州银行,4.24,4.25,4.12,4.12,4.12,0.12,2.9126,2.2685,34160431,142749244.15,25108991256.0,6384817966.56
2020-02-14,'002936,郑州银行,4.12,4.13,4.09,4.09,4.1,0.02,0.4878,0.871,13115949,53931486.71,24398359428.0,6204115571.28
2020-02-13,'002936,郑州银行,4.1,4.15,4.1,4.13,4.14,-0.04,-0.9662,0.9908,14919568,61487437.19,24279920790.0,6173998505.4
2020-02-12,'002936,郑州银行,4.14,4.14,4.09,4.1,4.12,0.02,0.4854,1.0366,15610101,64258499.67,24516798066.0,6234232637.16
2020-02-11,'002936,郑州银行,4.12,4.16,4.08,4.1,4.1,0.02,0.4878,1.3073,19685378,81191226.64,24398359428.0,6204115571.28
2020-02-10,'002936,郑州银行,4.1,4.1,4.04,4.06,4.08,0.02,0.4902,0.9412,14172453,57745111.24,24279920790.0,6173998505.4
2020-02-07,'002936,郑州银行,4.08,4.1,4.06,4.1,4.11,-0.03,-0.7299,1.0232,15408432,62802831.26,24161482152.0,6143881439.52
2020-02-06,'002936,郑州银行,4.11,4.13,4.07,4.1,4.1,0.01,0.2439,1.4086,21210935,86849540.85,24339140109.0,6189057038.34
2020-02-05,'002936,郑州银行,4.1,4.15,4.04,4.05,4.04,0.06,1.4851,1.4583,21959476,89815428.71,24279920790.0,6173998505.4
2020-02-04,'002936,郑州银行,4.04,4.06,3.95,3.96,3.99,0.05,1.2531,1.716,25840929,104087850.59,23924604876.0,6083647307.76
2020-02-03,'002936,郑州银行,3.99,4.06,3.99,3.99,4.43,-0.44,-9.9323,2.4149,36364411,145602731.01,23628508281.0,6008354643.06
