日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000510,新金路,4.07,4.14,4.06,4.08,4.12,-0.05,-1.2136,1.0926,6655310,27233360.8,2479371773.78,2479140662.9
2020-03-25,'000510,新金路,4.12,4.15,4.06,4.11,4.04,0.08,1.9802,1.3979,8514846,34907517.59,2509830886.48,2509596936.4
2020-03-24,'000510,新金路,4.04,4.08,3.93,4.0,3.92,0.12,3.0612,1.3359,8137365,32628188.1,2461096306.16,2460866898.8
2020-03-23,'000510,新金路,3.92,4.03,3.92,4.02,4.1,-0.18,-4.3902,1.4015,8536900,34012984.0,2387994435.68,2387771842.4
2020-03-20,'000510,新金路,4.1,4.12,4.02,4.05,4.02,0.08,1.99,1.2238,7454234,30318216.26,2497647241.4,2497414427.0
2020-03-19,'000510,新金路,4.02,4.06,3.91,3.95,4.0,0.02,0.5,1.4965,9115707,36235005.28,2448912661.08,2448684389.4
2020-03-18,'000510,新金路,4.0,4.18,4.0,4.15,4.09,-0.09,-2.2005,1.4726,8970282,36801039.64,2436729016.0,2436501880.0
2020-03-17,'000510,新金路,4.09,4.25,3.89,4.17,4.16,-0.07,-1.6827,1.9717,12009972,48731854.89,2491555418.86,2491323172.3
2020-03-16,'000510,新金路,4.16,4.38,4.11,4.27,4.21,-0.05,-1.1876,2.638,16068487,68598496.48,2534198176.64,2533961955.2
2020-03-13,'000510,新金路,4.21,4.26,4.02,4.1,4.32,-0.11,-2.5463,2.4729,15063349,62642438.9,2564657289.34,2564418228.7
2020-03-12,'000510,新金路,4.32,4.39,4.26,4.32,4.41,-0.09,-2.0408,2.0152,12275341,52994138.3,2631667337.28,2631422030.4
2020-03-11,'000510,新金路,4.41,4.56,4.4,4.47,4.5,-0.09,-2.0,2.5305,15414004,69027993.79,2686493740.14,2686243322.7
2020-03-10,'000510,新金路,4.5,4.53,4.24,4.28,4.43,0.07,1.5801,3.5804,21809402,95401368.55,2741320143.0,2741064615.0
2020-03-09,'000510,新金路,4.43,4.6,4.42,4.6,4.69,-0.26,-5.5437,4.2751,26040603,118037644.93,2698677385.22,2698425832.1
2020-03-06,'000510,新金路,4.69,4.84,4.52,4.62,4.71,-0.02,-0.4246,6.3736,38823057,180535088.79,2857064771.26,2856798454.3
2020-03-05,'000510,新金路,4.71,4.9,4.7,4.9,4.85,-0.14,-2.8866,6.6574,40552136,193063667.61,2869248416.34,2868980963.7
2020-03-04,'000510,新金路,4.85,4.87,4.74,4.81,4.97,-0.12,-2.4145,6.6937,40773062,196119808.11,2954533931.9,2954258529.5
2020-03-03,'000510,新金路,4.97,5.19,4.86,4.91,5.07,-0.1,-1.9724,11.3329,69031519,344898300.97,3027635802.38,3027353585.9
