日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300785,值得买,147.01,150.99,146.3,149.99,151.02,-4.01,-2.6553,3.798,506400,75138820.0,7840533431.34,1960133431.34
2020-03-25,'300785,值得买,151.02,156.79,149.36,155.0,151.01,0.01,0.0066,6.828,910400,138539586.68,8054400100.68,2013600100.68
2020-03-24,'300785,值得买,151.01,152.3,143.01,147.0,142.33,8.68,6.0985,6.291,838800,123677117.79,8053866767.34,2013466767.34
2020-03-23,'300785,值得买,142.33,147.58,141.02,146.03,153.52,-11.19,-7.289,6.6826,891016,128728892.7,7590933428.22,1897733428.22
2020-03-20,'300785,值得买,153.52,156.6,148.49,151.0,148.8,4.72,3.172,8.2948,1105975,168928297.36,8187733435.68,2046933435.68
2020-03-19,'300785,值得买,148.8,152.0,143.0,150.82,149.47,-0.67,-0.4483,7.482,997600,146876048.0,7936000099.2,1984000099.2
2020-03-18,'300785,值得买,149.47,159.55,148.3,150.51,147.79,1.68,1.1367,7.6868,1024912,157509599.7,7971733432.98,1992933432.98
2020-03-17,'300785,值得买,147.79,152.5,142.02,149.64,147.02,0.77,0.5237,7.3048,973968,143692934.32,7882133431.86,1970533431.86
2020-03-16,'300785,值得买,147.02,165.52,146.0,165.17,160.66,-13.64,-8.49,6.2854,838055,129944993.43,7841066764.68,1960266764.68
2020-03-13,'300785,值得买,160.66,163.6,152.0,159.66,165.04,-4.38,-2.6539,6.7183,895776,141949789.42,8568533440.44,2142133440.44
2020-03-12,'300785,值得买,165.04,171.48,164.25,166.62,173.03,-7.99,-4.6177,3.4064,454191,75428959.27,8802133443.36,2200533443.36
2020-03-11,'300785,值得买,173.03,179.72,169.35,176.0,176.6,-3.57,-2.0215,3.236,431471,75116714.37,9228266782.02,2307066782.02
2020-03-10,'300785,值得买,176.6,178.55,163.81,170.0,172.42,4.18,2.4243,6.2132,828430,142218353.77,9418666784.4,2354666784.4
2020-03-09,'300785,值得买,172.42,188.41,172.42,185.0,191.58,-19.16,-10.001,6.4472,859621,151868783.4,9195733448.28,2298933448.28
