日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600498,烽火通信,37.06,38.41,36.78,38.0,39.15,-2.09,-5.3384,5.61,62099614,2329901556.0,43396690536.0,41023166714.9
2020-03-25,'600498,烽火通信,39.15,40.48,38.75,40.24,39.2,-0.05,-0.1276,6.5927,72976664,2883071729.0,45844048421.1,43336669640.8
2020-03-24,'600498,烽火通信,39.2,39.48,36.5,39.1,37.8,1.4,3.7037,8.0406,89004872,3417138426.0,45902597652.8,43392016600.8
2020-03-23,'600498,烽火通信,37.8,40.25,36.83,36.95,38.4,-0.6,-1.5625,7.9206,87676672,3403455610.0,44263219165.2,41842301722.2
2020-03-20,'600498,烽火通信,38.4,38.88,36.83,37.76,37.76,0.64,1.6949,8.5188,94298400,3574958813.0,44965809945.6,42506465241.6
2020-03-19,'600498,烽火通信,37.76,37.76,34.2,34.28,34.33,3.43,9.9913,9.8059,108544913,3901434114.0,44216379779.8,41798024154.2
2020-03-18,'600498,烽火通信,34.33,37.65,34.11,36.9,36.5,-2.17,-5.9452,7.773,86042687,3126898993.0,40199902485.2,38001222701.7
2020-03-17,'600498,烽火通信,36.5,38.85,34.8,38.51,37.73,-1.23,-3.26,8.567,94831659,3478759958.0,42740939141.0,40403280763.5
2020-03-16,'600498,烽火通信,37.73,40.65,36.71,39.5,39.46,-1.73,-4.3842,10.4858,116070950,4490457425.0,44181250240.8,41764815978.3
2020-03-13,'600498,烽火通信,39.46,41.95,39.26,39.28,41.35,-1.89,-4.5707,11.7081,129601040,5224110057.0,46207053657.6,43679820792.5
2020-03-12,'600498,烽火通信,41.35,41.6,36.61,36.72,37.9,3.45,9.1029,10.8222,119794917,4634706635.0,48420214615.9,45771935878.7
2020-03-11,'600498,烽火通信,37.9,40.88,37.62,38.2,37.71,0.19,0.5038,11.7897,130504328,5120325653.0,44380317628.6,41952995642.1
2020-03-10,'600498,烽火通信,37.71,37.95,32.02,34.51,34.5,3.21,9.3043,10.1417,112262785,3987843631.0,44157830548.1,41742677194.3
