日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600874,创业环保,7.13,7.25,7.07,7.21,7.3,-0.17,-2.3288,1.394,15156100,108361909.0,10176138705.9,7751938705.9
2020-03-25,'600874,创业环保,7.3,7.48,7.23,7.45,7.4,-0.1,-1.3514,2.2102,24029427,175979989.0,10418767539.0,7936767539.0
2020-03-24,'600874,创业环保,7.4,7.41,7.1,7.19,7.08,0.32,4.5198,2.617,28452502,206497196.0,10561490382.0,8045490382.0
2020-03-23,'600874,创业环保,7.08,7.25,7.01,7.03,7.15,-0.07,-0.979,1.7505,19032070,136058708.0,10104777284.4,7697577284.4
2020-03-20,'600874,创业环保,7.15,7.15,6.96,7.01,7.0,0.15,2.1429,1.5011,16320069,115552616.0,10204683274.5,7773683274.5
2020-03-19,'600874,创业环保,7.0,7.0,6.83,6.93,6.99,0.01,0.1431,0.693,7534066,52234579.0,9990599010.0,7610599010.0
2020-03-18,'600874,创业环保,6.99,7.04,6.91,6.98,6.96,0.03,0.431,0.7545,8203018,57276456.0,9976326725.7,7599726725.7
2020-03-17,'600874,创业环保,6.96,7.03,6.83,6.93,6.99,-0.03,-0.4292,0.7925,8616803,59739672.0,9933509872.8,7567109872.8
2020-03-16,'600874,创业环保,6.99,7.14,6.88,7.06,7.06,-0.07,-0.9915,0.9402,10222201,71843535.0,9976326725.7,7599726725.7
2020-03-13,'600874,创业环保,7.06,7.15,6.63,6.68,6.99,0.07,1.0014,1.1231,12210565,84352807.0,10076232715.8,7675832715.8
2020-03-12,'600874,创业环保,6.99,7.08,6.91,7.05,7.11,-0.12,-1.6878,0.8582,9330351,65170026.0,9976326725.7,7599726725.7
2020-03-11,'600874,创业环保,7.11,7.27,7.1,7.19,7.18,-0.07,-0.9749,1.0213,11103447,79649739.0,10147594137.3,7730194137.3
2020-03-10,'600874,创业环保,7.18,7.21,7.02,7.03,7.18,0.0,0.0,1.3413,14582741,104046644.0,10247500127.4,7806300127.4
2020-03-09,'600874,创业环保,7.18,7.19,7.02,7.13,7.24,-0.06,-0.8287,1.3817,15021986,106570108.0,10247500127.4,7806300127.4
2020-03-06,'600874,创业环保,7.24,7.34,7.17,7.3,7.41,-0.17,-2.2942,1.229,13361656,96889294.0,10333133833.2,7871533833.2
2020-03-05,'600874,创业环保,7.41,7.5,7.24,7.3,7.27,0.14,1.9257,2.2147,24078780,177932119.0,10575762666.3,8056362666.3
2020-03-04,'600874,创业环保,7.27,7.48,7.22,7.26,7.19,0.08,1.1127,1.9914,21650630,158637175.0,10375950686.1,7904150686.1
2020-03-03,'600874,创业环保,7.19,7.23,7.03,7.14,7.03,0.16,2.276,1.7492,19017545,135421302.0,10261772411.7,7817172411.7
2020-03-02,'600874,创业环保,7.03,7.08,6.83,6.83,6.83,0.2,2.9283,1.1101,12069355,84361981.0,10033415862.9,7643215862.9
2020-02-28,'600874,创业环保,6.83,7.01,6.74,7.0,7.12,-0.29,-4.073,1.1667,12684996,87294747.0,9747970176.9,7425770176.9
2020-02-27,'600874,创业环保,7.12,7.12,6.96,6.98,6.96,0.16,2.2989,1.1188,12163915,85997620.0,10161866421.6,7741066421.6
2020-02-26,'600874,创业环保,6.96,7.06,6.81,6.81,6.96,0.0,0.0,0.878,9546068,66510736.0,9933509872.8,7567109872.8
2020-02-25,'600874,创业环保,6.96,7.0,6.82,6.95,7.1,-0.14,-1.9718,1.2268,13338111,92331433.0,9933509872.8,7567109872.8
2020-02-24,'600874,创业环保,7.1,7.14,7.05,7.1,7.14,-0.04,-0.5602,0.7529,8186076,58039769.0,10133321853.0,7719321853.0
2020-02-21,'600874,创业环保,7.14,7.17,7.07,7.08,7.13,0.01,0.1403,0.8173,8885803,63232500.0,10190410990.2,7762810990.2
2020-02-20,'600874,创业环保,7.13,7.15,6.98,6.99,6.98,0.15,2.149,1.1711,12732697,90487277.0,10176138705.9,7751938705.9
2020-02-19,'600874,创业环保,6.98,7.07,6.95,6.99,7.01,-0.03,-0.428,0.7184,7810892,54784724.0,9962054441.4,7588854441.4
2020-02-18,'600874,创业环保,7.01,7.06,6.95,7.02,7.02,-0.01,-0.1425,0.6614,7191377,50355787.0,10004871294.3,7621471294.3
2020-02-17,'600874,创业环保,7.02,7.03,6.88,6.89,6.89,0.13,1.8868,0.7489,8142579,56717378.0,10019143578.6,7632343578.6
2020-02-14,'600874,创业环保,6.89,6.93,6.82,6.92,6.88,0.01,0.1453,0.3517,3824061,26269122.0,9833603882.7,7491003882.7
2020-02-13,'600874,创业环保,6.88,6.98,6.82,6.94,6.96,-0.08,-1.1494,0.7576,8236881,56743362.0,9819331598.4,7480131598.4
2020-02-12,'600874,创业环保,6.96,6.99,6.9,6.93,6.97,-0.01,-0.1435,0.5398,5869049,40772974.0,9933509872.8,7567109872.8
2020-02-11,'600874,创业环保,6.97,7.05,6.95,7.03,7.07,-0.1,-1.4144,0.5996,6519069,45561998.0,9947782157.1,7577982157.1
2020-02-10,'600874,创业环保,7.07,7.12,6.98,7.1,7.14,-0.07,-0.9804,0.9808,10663439,75189189.0,10090505000.1,7686705000.1
2020-02-07,'600874,创业环保,7.14,7.14,6.78,6.91,6.91,0.23,3.3285,1.5357,16696989,116400965.0,10190410990.2,7762810990.2
2020-02-06,'600874,创业环保,6.91,6.96,6.65,6.76,6.71,0.2,2.9806,0.911,9904768,67677458.0,9862148451.3,7512748451.3
2020-02-05,'600874,创业环保,6.71,6.82,6.62,6.67,6.65,0.06,0.9023,0.6066,6595542,44309158.0,9576702765.3,7295302765.3
2020-02-04,'600874,创业环保,6.65,6.73,6.36,6.36,6.6,0.05,0.7576,0.7174,7800060,51510127.0,9491069059.5,7230069059.5
2020-02-03,'600874,创业环保,6.6,6.7,6.6,6.6,7.33,-0.73,-9.9591,0.8125,8834237,58335591.0,9419707638.0,7175707638.0
2020-01-23,'600874,创业环保,7.33,7.42,7.18,7.38,7.4,-0.07,-0.9459,0.7333,7972400,58247963.0,10461584391.9,7969384391.9
2020-01-22,'600874,创业环保,7.4,7.54,7.31,7.44,7.46,-0.06,-0.8043,0.6142,6677639,49470173.0,10561490382.0,8045490382.0
2020-01-21,'600874,创业环保,7.46,7.52,7.35,7.48,7.49,-0.03,-0.4005,0.4951,5383112,39958639.0,10647124087.8,8110724087.8
2020-01-20,'600874,创业环保,7.49,7.56,7.45,7.52,7.53,-0.04,-0.5312,0.3776,4105078,30712031.0,10689940940.7,8143340940.7
2020-01-17,'600874,创业环保,7.53,7.63,7.38,7.48,7.46,0.07,0.9383,0.7984,8680670,64896384.0,10747030077.9,8186830077.9
2020-01-16,'600874,创业环保,7.46,7.49,7.41,7.46,7.46,0.0,0.0,0.5878,6390667,47542536.0,10647124087.8,8110724087.8
2020-01-15,'600874,创业环保,7.46,7.6,7.45,7.6,7.65,-0.19,-2.4837,0.97,10546419,78970405.0,10647124087.8,8110724087.8
2020-01-14,'600874,创业环保,7.65,7.68,7.43,7.48,7.46,0.19,2.5469,1.785,19407106,147145556.0,10918297489.5,8317297489.5
2020-01-13,'600874,创业环保,7.46,7.48,7.36,7.43,7.44,0.02,0.2688,0.7457,8107113,60216562.0,10647124087.8,8110724087.8
2020-01-10,'600874,创业环保,7.44,7.52,7.39,7.52,7.49,-0.05,-0.6676,0.5532,6014521,44684908.0,10618579519.2,8088979519.2
2020-01-09,'600874,创业环保,7.49,7.63,7.42,7.61,7.53,-0.04,-0.5312,0.885,9622493,72012511.0,10689940940.7,8143340940.7
2020-01-08,'600874,创业环保,7.53,7.53,7.34,7.49,7.49,0.04,0.534,1.236,13438374,99994342.0,10747030077.9,8186830077.9
2020-01-07,'600874,创业环保,7.49,7.51,7.36,7.36,7.35,0.14,1.9048,1.2082,13136003,97980165.0,10689940940.7,8143340940.7
2020-01-06,'600874,创业环保,7.35,7.38,7.22,7.28,7.32,0.03,0.4098,0.8554,9300599,68122893.0,10490128960.5,7991128960.5
2020-01-03,'600874,创业环保,7.32,7.38,7.21,7.28,7.24,0.08,1.105,0.9428,10250900,75044231.0,10447312107.6,7958512107.6
