日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002149,西部材料,7.09,7.22,7.04,7.07,7.03,0.06,0.8535,1.7586,7481279,53386271.15,3016187202.66,3016187202.66
2020-03-25,'002149,西部材料,7.03,7.1,6.98,7.08,6.92,0.11,1.5896,1.2159,5172779,36402091.0,2990662346.22,2990662346.22
2020-03-24,'002149,西部材料,6.92,6.97,6.77,6.9,6.73,0.19,2.8232,1.2052,5127195,35175223.55,2943866776.08,2943866776.08
2020-03-23,'002149,西部材料,6.73,6.93,6.67,6.77,7.04,-0.31,-4.4034,1.199,5100680,34729581.48,2863038064.02,2863038064.02
2020-03-20,'002149,西部材料,7.04,7.14,6.86,6.99,6.92,0.12,1.7341,1.2417,5282426,36935554.92,2994916488.96,2994916488.96
2020-03-19,'002149,西部材料,6.92,6.98,6.71,6.81,6.9,0.02,0.2899,1.5082,6416286,43823783.4,2943866776.08,2943866776.08
2020-03-18,'002149,西部材料,6.9,7.21,6.88,7.14,7.06,-0.16,-2.2663,1.8366,7813300,55293445.76,2935358490.6,2935358490.6
2020-03-17,'002149,西部材料,7.06,7.27,6.71,7.16,7.13,-0.07,-0.9818,2.0325,8646638,60546192.54,3003424774.44,3003424774.44
2020-03-16,'002149,西部材料,7.13,7.61,7.06,7.45,7.38,-0.25,-3.3875,2.7997,11910337,88492975.19,3033203773.62,3033203773.62
2020-03-13,'002149,西部材料,7.38,7.4,7.04,7.05,7.47,-0.09,-1.2048,2.4433,10394219,74767346.06,3139557342.12,3139557342.12
2020-03-12,'002149,西部材料,7.47,7.66,7.38,7.56,7.69,-0.22,-2.8609,1.8912,8045500,60344712.12,3177844626.78,3177844626.78
2020-03-11,'002149,西部材料,7.69,7.98,7.67,7.8,7.83,-0.14,-1.788,2.8716,12216179,95972958.95,3271435767.06,3271435767.06
2020-03-10,'002149,西部材料,7.83,7.85,7.28,7.58,7.8,0.03,0.3846,3.961,16850571,127276432.73,3330993765.42,3330993765.42
2020-03-09,'002149,西部材料,7.8,8.02,7.71,7.78,7.86,-0.06,-0.7634,3.6848,15675498,123399441.22,3318231337.2,3318231337.2
2020-03-06,'002149,西部材料,7.86,8.06,7.83,8.02,8.2,-0.34,-4.1463,4.4901,19101671,151520085.53,3343756193.64,3343756193.64
2020-03-05,'002149,西部材料,8.2,8.29,7.7,7.7,7.59,0.61,8.0369,6.7454,28696076,231596492.21,3488397046.8,3488397046.8
2020-03-04,'002149,西部材料,7.59,7.69,7.45,7.64,7.6,-0.01,-0.1316,1.4111,6002934,45428903.31,3228894339.66,3228894339.66
2020-03-03,'002149,西部材料,7.6,7.83,7.51,7.76,7.56,0.04,0.5291,2.247,9558900,73454464.03,3233148482.4,3233148482.4
2020-03-02,'002149,西部材料,7.56,7.56,7.2,7.2,7.19,0.37,5.146,2.0105,8553112,63574965.43,3216131911.44,3216131911.44
2020-02-28,'002149,西部材料,7.19,7.64,7.14,7.57,7.79,-0.6,-7.7022,2.9275,12453885,92178347.14,3058728630.06,3058728630.06
2020-02-27,'002149,西部材料,7.79,8.02,7.71,7.93,7.88,-0.09,-1.1421,2.1545,9165479,71790648.87,3313977194.46,3313977194.46
2020-02-26,'002149,西部材料,7.88,8.14,7.76,7.78,7.9,-0.02,-0.2532,4.1213,17532749,139759456.54,3352264479.12,3352264479.12
2020-02-25,'002149,西部材料,7.9,7.93,7.54,7.78,8.0,-0.1,-1.25,3.7885,16116978,125522386.36,3360772764.6,3360772764.6
2020-02-24,'002149,西部材料,8.0,8.05,7.68,7.7,7.88,0.12,1.5228,3.9456,16785275,133378607.79,3403314192.0,3403314192.0
2020-02-21,'002149,西部材料,7.88,8.02,7.71,7.8,7.82,0.06,0.7673,3.8483,16371279,129290259.6,3352264479.12,3352264479.12
2020-02-20,'002149,西部材料,7.82,7.93,7.2,7.49,7.7,0.12,1.5584,4.3467,18491303,142834061.07,3326739622.68,3326739622.68
2020-02-19,'002149,西部材料,7.7,8.08,7.7,7.77,7.62,0.08,1.0499,5.5641,23670602,185784594.73,3275689909.8,3275689909.8
2020-02-18,'002149,西部材料,7.62,7.7,7.48,7.53,7.53,0.09,1.1952,3.1744,13504227,102702601.28,3241656767.88,3241656767.88
2020-02-17,'002149,西部材料,7.53,7.53,7.09,7.11,7.12,0.41,5.7584,3.2015,13619715,100077144.33,3203369483.22,3203369483.22
2020-02-14,'002149,西部材料,7.12,7.23,6.86,6.9,6.97,0.15,2.1521,2.3934,10181751,72342748.99,3028949630.88,3028949630.88
2020-02-13,'002149,西部材料,6.97,7.16,6.91,6.95,6.93,0.04,0.5772,2.382,10133525,71248862.89,2965137489.78,2965137489.78
