日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000762,西藏矿业,6.86,6.95,6.84,6.95,6.95,-0.09,-1.295,1.1566,6023632,41450150.5,3572819986.4,3572819986.4
2020-03-25,'000762,西藏矿业,6.95,7.03,6.9,7.03,6.85,0.1,1.4599,1.6038,8352921,58147506.7,3619693718.0,3619693718.0
2020-03-24,'000762,西藏矿业,6.85,6.88,6.7,6.83,6.71,0.14,2.0864,1.1371,5922133,40319409.32,3567611794.0,3567611794.0
2020-03-23,'000762,西藏矿业,6.71,6.9,6.67,6.8,7.04,-0.33,-4.6875,1.4176,7383172,50170459.81,3494697100.4,3494697100.4
2020-03-20,'000762,西藏矿业,7.04,7.14,6.91,7.11,6.96,0.08,1.1494,0.9941,5177724,36251875.03,3666567449.6,3666567449.6
2020-03-19,'000762,西藏矿业,6.96,7.03,6.72,6.98,6.99,-0.03,-0.4292,1.4795,7705690,52952206.64,3624901910.4,3624901910.4
2020-03-18,'000762,西藏矿业,6.99,7.25,6.98,7.18,7.11,-0.12,-1.6878,1.2477,6498302,46333831.22,3640526487.6,3640526487.6
2020-03-17,'000762,西藏矿业,7.11,7.3,6.86,7.16,7.17,-0.06,-0.8368,1.3558,7061451,50005267.97,3703024796.4,3703024796.4
2020-03-16,'000762,西藏矿业,7.17,7.63,7.12,7.51,7.5,-0.33,-4.4,1.4745,7679312,56648953.47,3734273950.8,3734273950.8
2020-03-13,'000762,西藏矿业,7.5,7.59,7.17,7.28,7.61,-0.11,-1.4455,1.4865,7741802,57005801.5,3906144300.0,3906144300.0
2020-03-12,'000762,西藏矿业,7.61,7.79,7.55,7.63,7.79,-0.18,-2.3107,1.4831,7724242,59196029.16,3963434416.4,3963434416.4
2020-03-11,'000762,西藏矿业,7.79,8.03,7.77,7.95,7.89,-0.1,-1.2674,1.7886,9315341,73648367.73,4057181879.6,4057181879.6
2020-03-10,'000762,西藏矿业,7.89,7.91,7.53,7.72,7.7,0.19,2.4675,2.1979,11446919,88862163.47,4109263803.6,4109263803.6
2020-03-09,'000762,西藏矿业,7.7,8.05,7.7,8.05,8.1,-0.4,-4.9383,2.1281,11083637,86839032.85,4010308148.0,4010308148.0
2020-03-06,'000762,西藏矿业,8.1,8.19,7.99,8.03,8.11,-0.01,-0.1233,2.0058,10446690,84699515.42,4218635844.0,4218635844.0
2020-03-05,'000762,西藏矿业,8.11,8.14,7.99,8.08,8.06,0.05,0.6203,2.3209,12087715,97420384.09,4223844036.4,4223844036.4
2020-03-04,'000762,西藏矿业,8.06,8.08,7.82,7.84,7.92,0.14,1.7677,1.786,9301677,74301874.15,4197803074.4,4197803074.4
2020-03-03,'000762,西藏矿业,7.92,8.05,7.79,7.85,7.77,0.15,1.9305,2.4458,12738144,101229308.1,4124888380.8,4124888380.8
2020-03-02,'000762,西藏矿业,7.77,7.8,7.54,7.54,7.53,0.24,3.1873,2.0591,10723972,82843471.15,4046765494.8,4046765494.8
2020-02-28,'000762,西藏矿业,7.53,7.84,7.5,7.66,8.0,-0.47,-5.875,3.0021,15635499,119936544.0,3921768877.2,3921768877.2
2020-02-27,'000762,西藏矿业,8.0,8.15,7.96,8.1,8.06,-0.06,-0.7444,2.2773,11860774,95389103.44,4166553920.0,4166553920.0
2020-02-26,'000762,西藏矿业,8.06,8.33,8.01,8.2,8.49,-0.43,-5.0648,3.8117,19851856,162161388.99,4197803074.4,4197803074.4
2020-02-25,'000762,西藏矿业,8.49,8.58,7.88,8.01,8.28,0.21,2.5362,6.599,34369122,281524989.2,4421755347.6,4421755347.6
2020-02-24,'000762,西藏矿业,8.28,8.45,8.1,8.38,8.52,-0.24,-2.8169,4.9753,25912434,214068594.13,4312383307.2,4312383307.2
2020-02-21,'000762,西藏矿业,8.52,8.88,8.37,8.49,8.51,0.01,0.1175,5.9126,30793884,263092732.43,4437379924.8,4437379924.8
2020-02-20,'000762,西藏矿业,8.51,8.72,8.1,8.15,8.06,0.45,5.5831,7.7056,40132252,341159323.06,4432171732.4,4432171732.4
2020-02-19,'000762,西藏矿业,8.06,8.73,8.04,8.57,8.33,-0.27,-3.2413,5.8658,30550008,255996453.19,4197803074.4,4197803074.4
2020-02-18,'000762,西藏矿业,8.33,8.48,8.08,8.1,8.15,0.18,2.2086,4.2249,22004118,182266720.27,4338424269.2,4338424269.2
2020-02-17,'000762,西藏矿业,8.15,8.19,8.01,8.08,8.08,0.07,0.8663,3.887,20244193,164041663.89,4244676806.0,4244676806.0
2020-02-14,'000762,西藏矿业,8.08,8.39,7.88,7.88,7.99,0.09,1.1264,5.0559,26332286,213831730.21,4208219459.2,4208219459.2
2020-02-13,'000762,西藏矿业,7.99,8.37,7.77,7.87,7.84,0.15,1.9133,6.5397,34060052,274302339.35,4161345727.6,4161345727.6
2020-02-12,'000762,西藏矿业,7.84,7.98,7.25,7.3,7.36,0.48,6.5217,4.1892,21818029,169033829.4,4083222841.6,4083222841.6
2020-02-11,'000762,西藏矿业,7.36,7.49,7.23,7.33,7.31,0.05,0.684,2.104,10958170,80782364.17,3833229606.4,3833229606.4
2020-02-10,'000762,西藏矿业,7.31,7.34,6.98,7.03,7.09,0.22,3.103,2.3002,11979652,86539168.63,3807188644.4,3807188644.4
2020-02-07,'000762,西藏矿业,7.09,7.18,7.02,7.11,7.15,-0.06,-0.8392,1.6032,8350027,59129972.73,3692608411.6,3692608411.6
2020-02-06,'000762,西藏矿业,7.15,7.16,6.95,6.95,7.13,0.02,0.2805,2.0332,10589496,74981076.01,3723857566.0,3723857566.0
2020-02-05,'000762,西藏矿业,7.13,7.34,6.95,6.99,6.93,0.2,2.886,2.3626,12304957,88330481.05,3713441181.2,3713441181.2
2020-02-04,'000762,西藏矿业,6.93,7.06,6.34,6.34,6.98,-0.05,-0.7163,3.1458,16383857,112408145.86,3609277333.2,3609277333.2
2020-02-03,'000762,西藏矿业,6.98,6.98,6.98,6.98,7.75,-0.77,-9.9355,0.2623,1366200,9536076.0,3635318295.2,3635318295.2
2020-01-23,'000762,西藏矿业,7.75,8.23,7.69,8.1,8.17,-0.42,-5.1408,1.9612,10214269,81187816.25,4036349110.0,4036349110.0
2020-01-22,'000762,西藏矿业,8.17,8.18,7.87,7.87,7.96,0.21,2.6382,1.8112,9433278,76121806.75,4255093190.8,4255093190.8
2020-01-21,'000762,西藏矿业,7.96,8.0,7.85,7.99,7.98,-0.02,-0.2506,1.5107,7868043,62306620.06,4145721150.4,4145721150.4
2020-01-20,'000762,西藏矿业,7.98,8.06,7.8,8.01,8.0,-0.02,-0.25,1.831,9536417,75550797.07,4156137535.2,4156137535.2
2020-01-17,'000762,西藏矿业,8.0,8.15,7.98,8.06,8.04,-0.04,-0.4975,1.7123,8917984,71788585.66,4166553920.0,4166553920.0
2020-01-16,'000762,西藏矿业,8.04,8.18,7.93,8.12,8.16,-0.12,-1.4706,2.3931,12463776,100137407.16,4187386689.6,4187386689.6
2020-01-15,'000762,西藏矿业,8.16,8.28,8.06,8.28,8.33,-0.17,-2.0408,3.063,15952551,129865547.67,4249884998.4,4249884998.4
2020-01-14,'000762,西藏矿业,8.33,8.56,8.11,8.26,8.16,0.17,2.0833,4.7634,24808728,207791032.91,4338424269.2,4338424269.2
2020-01-13,'000762,西藏矿业,8.16,8.38,7.9,7.9,7.88,0.28,3.5533,3.0358,15811132,128604848.83,4249884998.4,4249884998.4
2020-01-10,'000762,西藏矿业,7.88,8.03,7.83,8.02,8.07,-0.19,-2.3544,2.1784,11345474,89772947.54,4104055611.2,4104055611.2
2020-01-09,'000762,西藏矿业,8.07,8.11,7.64,7.69,7.68,0.39,5.0781,3.9162,20396342,161081261.1,4203011266.8,4203011266.8
