日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300161,华中数控,20.19,20.94,20.0,20.94,20.74,-0.55,-2.6519,3.4469,5955002,121311586.56,3488136474.69,3488136474.69
2020-03-25,'300161,华中数控,20.74,21.49,20.45,21.02,20.57,0.17,0.8264,4.6824,8089554,169070070.48,3583157527.74,3583157527.74
2020-03-24,'300161,华中数控,20.57,21.9,19.2,21.4,21.1,-0.53,-2.5118,7.7551,13398170,278475364.59,3553787384.07,3553787384.07
2020-03-23,'300161,华中数控,21.1,23.67,21.04,22.78,23.38,-2.28,-9.7519,6.7532,11667160,260095574.13,3645353126.1,3645353126.1
2020-03-20,'300161,华中数控,23.38,24.95,22.9,23.78,23.6,-0.22,-0.9322,5.2039,8990494,214400222.09,4039258582.38,4039258582.38
2020-03-19,'300161,华中数控,23.6,23.96,22.3,23.31,23.12,0.48,2.0761,5.0989,8809147,205210516.07,4077267003.6,4077267003.6
2020-03-18,'300161,华中数控,23.12,24.9,22.88,23.38,22.7,0.42,1.8502,7.4701,12905740,307987122.43,3994339539.12,3994339539.12
2020-03-17,'300161,华中数控,22.7,24.68,22.15,24.13,24.5,-1.8,-7.3469,7.9174,13678522,317030056.78,3921778007.7,3921778007.7
2020-03-16,'300161,华中数控,24.5,26.2,22.84,24.74,24.65,-0.15,-0.6085,10.9102,18849140,470601463.65,4232755999.5,4232755999.5
2020-03-13,'300161,华中数控,24.65,29.59,24.65,25.88,26.9,-2.25,-8.3643,14.4051,24887035,670606527.33,4258670832.15,4258670832.15
2020-03-12,'300161,华中数控,26.9,26.9,23.71,23.8,24.45,2.45,10.0204,10.3406,17865072,459643971.24,4647393321.9,4647393321.9
2020-03-11,'300161,华中数控,24.45,25.28,22.7,22.7,23.43,1.02,4.3534,10.3727,17920423,436633235.28,4224117721.95,4224117721.95
2020-03-10,'300161,华中数控,23.43,24.27,19.85,20.98,22.06,1.37,6.2103,12.407,21434970,465991277.28,4047896859.93,4047896859.93
2020-03-09,'300161,华中数控,22.06,24.41,22.01,23.67,22.19,-0.13,-0.5858,10.4942,18130301,425143885.46,3811208055.06,3811208055.06
2020-03-06,'300161,华中数控,22.19,22.19,19.99,19.99,20.17,2.02,10.0149,4.0535,7003037,151732912.06,3833667576.69,3833667576.69
2020-03-05,'300161,华中数控,20.17,20.9,20.0,20.1,19.9,0.27,1.3568,4.4298,7653121,155734355.25,3484681163.67,3484681163.67
2020-03-04,'300161,华中数控,19.9,19.93,19.17,19.31,19.51,0.39,1.999,3.5397,6115372,120283155.42,3438034464.9,3438034464.9
2020-03-03,'300161,华中数控,19.51,20.56,19.3,19.5,19.6,-0.09,-0.4592,5.8551,10115561,201435549.27,3370655900.01,3370655900.01
2020-03-02,'300161,华中数控,19.6,19.86,18.48,18.85,18.15,1.45,7.989,5.7794,9984842,191246389.39,3386204799.6,3386204799.6
2020-02-28,'300161,华中数控,18.15,19.2,17.81,18.0,18.66,-0.51,-2.7331,5.116,8838631,165219258.35,3135694750.65,3135694750.65
2020-02-27,'300161,华中数控,18.66,19.84,18.45,19.66,19.4,-0.74,-3.8144,4.3763,7560659,142590592.94,3223805181.66,3223805181.66
2020-02-26,'300161,华中数控,19.4,21.16,19.16,20.12,20.43,-1.03,-5.0416,7.1844,12412193,249431475.3,3351651689.4,3351651689.4
2020-02-25,'300161,华中数控,20.43,20.56,18.65,18.66,19.25,1.18,6.1299,9.0066,15560316,304909830.72,3529600206.93,3529600206.93
