日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600343,航天动力,8.35,8.5,8.32,8.38,8.34,0.01,0.1199,0.7679,4900663,41130158.0,5329023005.8,5329023005.8
2020-03-25,'600343,航天动力,8.34,8.43,8.28,8.39,8.25,0.09,1.0909,0.9057,5780056,48170310.0,5322640942.32,5322640942.32
2020-03-24,'600343,航天动力,8.25,8.34,8.07,8.22,8.15,0.1,1.227,0.8511,5431801,44527778.0,5265202371.0,5265202371.0
2020-03-23,'600343,航天动力,8.15,8.24,8.01,8.1,8.28,-0.13,-1.57,0.8024,5121153,41758798.0,5201381736.2,5201381736.2
2020-03-20,'600343,航天动力,8.28,8.35,8.13,8.35,8.2,0.08,0.9756,0.7658,4887527,40268060.0,5284348561.44,5284348561.44
2020-03-19,'600343,航天动力,8.2,8.35,8.08,8.18,8.25,-0.05,-0.6061,1.195,7626505,62651895.0,5233292053.6,5233292053.6
2020-03-18,'600343,航天动力,8.25,8.66,8.21,8.65,8.56,-0.31,-3.6215,1.3709,8749074,74066018.0,5265202371.0,5265202371.0
2020-03-17,'600343,航天动力,8.56,9.1,8.29,8.9,8.89,-0.33,-3.712,1.8447,11773308,101271749.0,5463046338.88,5463046338.88
2020-03-16,'600343,航天动力,8.89,9.45,8.84,9.45,9.32,-0.43,-4.6137,2.2073,14086881,128521027.0,5673654433.72,5673654433.72
2020-03-13,'600343,航天动力,9.32,9.33,8.78,8.85,9.19,0.13,1.4146,2.5502,16275527,148321374.0,5948083163.36,5948083163.36
2020-03-12,'600343,航天动力,9.19,9.52,9.05,9.19,9.38,-0.19,-2.0256,2.0717,13221483,121972014.0,5865116338.12,5865116338.12
2020-03-11,'600343,航天动力,9.38,9.66,9.14,9.19,9.19,0.19,2.0675,3.3026,21077176,199279185.0,5986375544.24,5986375544.24
2020-03-10,'600343,航天动力,9.19,9.21,8.67,8.74,9.0,0.19,2.1111,2.304,14704171,131750028.0,5865116338.12,5865116338.12
