日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600387,海越能源,6.89,6.95,6.87,6.91,6.94,-0.05,-0.7205,0.8912,3453511,23842765.0,3250526056.96,2670026580.0
2020-03-25,'600387,海越能源,6.94,6.96,6.8,6.87,6.76,0.18,2.6627,1.2608,4886005,33703080.0,3274114780.16,2689402680.0
2020-03-24,'600387,海越能源,6.76,6.84,6.6,6.77,6.68,0.08,1.1976,0.9615,3726108,25042051.0,3189195376.64,2619648720.0
2020-03-23,'600387,海越能源,6.68,6.94,6.64,6.94,7.01,-0.33,-4.7076,1.45,5619100,37866435.0,3151453419.52,2588646960.0
2020-03-20,'600387,海越能源,7.01,7.07,6.94,7.04,6.95,0.06,0.8633,0.8435,3268787,22885529.0,3307138992.64,2716529220.0
2020-03-19,'600387,海越能源,6.95,6.96,6.73,6.85,6.85,0.1,1.4599,1.7344,6721046,46021443.0,3278832524.8,2693277900.0
2020-03-18,'600387,海越能源,6.85,7.14,6.8,7.08,7.02,-0.17,-2.4217,1.2643,4899397,34230214.0,3231655078.4,2654525700.0
2020-03-17,'600387,海越能源,7.02,7.28,6.79,7.13,7.14,-0.12,-1.6807,1.3706,5311479,37102023.0,3311856737.28,2720404440.0
2020-03-16,'600387,海越能源,7.14,7.56,7.12,7.47,7.4,-0.26,-3.5135,1.7104,6628025,48787712.0,3368469672.96,2766907080.0
2020-03-13,'600387,海越能源,7.4,7.53,7.17,7.27,7.71,-0.31,-4.0208,1.9931,7723534,56902021.0,3491131033.6,2867662800.0
2020-03-12,'600387,海越能源,7.71,7.93,7.57,7.87,8.05,-0.34,-4.2236,3.1876,12352754,95624111.0,3637381117.44,2987794620.0
2020-03-11,'600387,海越能源,8.05,8.14,7.68,7.74,7.7,0.35,4.5455,3.896,15097805,119398727.0,3797784435.2,3119552100.0
2020-03-10,'600387,海越能源,7.7,7.7,7.32,7.53,7.66,0.04,0.5222,2.1098,8175883,61631123.0,3632663372.8,2983919400.0
2020-03-09,'600387,海越能源,7.66,7.86,7.65,7.86,8.07,-0.41,-5.0805,2.6164,10139122,78588418.0,3613792394.24,2968418520.0
2020-03-06,'600387,海越能源,8.07,8.17,7.79,7.82,7.95,0.12,1.5094,3.3494,12979754,104093418.0,3807219924.48,3127302540.0
2020-03-05,'600387,海越能源,7.95,7.96,7.78,7.84,7.79,0.16,2.0539,2.4395,9453735,74523020.0,3750606988.8,3080799900.0
2020-03-04,'600387,海越能源,7.79,7.8,7.58,7.6,7.67,0.12,1.5645,1.6205,6279784,48484721.0,3675123074.56,3018796380.0
2020-03-03,'600387,海越能源,7.67,7.84,7.62,7.74,7.62,0.05,0.6562,2.3495,9104963,70371704.0,3618510138.88,2972293740.0
2020-03-02,'600387,海越能源,7.62,7.69,7.4,7.41,7.22,0.4,5.5402,2.3145,8969300,68009236.0,3594921415.68,2952917640.0
2020-02-28,'600387,海越能源,7.22,7.45,7.21,7.39,7.61,-0.39,-5.1248,2.0854,8081460,59191442.0,3406211630.08,2797908840.0
2020-02-27,'600387,海越能源,7.61,7.7,7.57,7.64,7.66,-0.05,-0.6527,1.342,5200649,39656800.0,3590203671.04,2949042420.0
2020-02-26,'600387,海越能源,7.66,7.77,7.42,7.5,7.61,0.05,0.657,2.1517,8338284,63667248.0,3613792394.24,2968418520.0
2020-02-25,'600387,海越能源,7.61,7.64,7.38,7.5,7.76,-0.15,-1.933,2.5306,9806513,73504793.0,3590203671.04,2949042420.0
2020-02-24,'600387,海越能源,7.76,7.85,7.67,7.82,7.9,-0.14,-1.7722,2.5466,9868539,76366590.0,3660969840.64,3007170720.0
2020-02-21,'600387,海越能源,7.9,8.01,7.84,7.97,8.04,-0.14,-1.7413,3.5343,13696122,108347264.0,3727018265.6,3061423800.0
2020-02-20,'600387,海越能源,8.04,8.1,7.77,8.0,7.96,0.08,1.005,3.0078,11655817,92554770.0,3793066690.56,3115676880.0
2020-02-19,'600387,海越能源,7.96,7.96,7.66,7.74,7.76,0.2,2.5773,1.7219,6672704,51834879.0,3755324733.44,3084675120.0
2020-02-18,'600387,海越能源,7.76,7.77,7.6,7.68,7.65,0.11,1.4379,1.6166,6264638,48219176.0,3660969840.64,3007170720.0
2020-02-17,'600387,海越能源,7.65,7.71,7.39,7.39,7.37,0.28,3.7992,1.7127,6636922,50257990.0,3609074649.6,2964543300.0
2020-02-14,'600387,海越能源,7.37,7.48,7.32,7.37,7.41,-0.04,-0.5398,1.1966,4637241,34230177.0,3476977799.68,2856037140.0
2020-02-13,'600387,海越能源,7.41,7.71,7.35,7.48,7.49,-0.08,-1.0681,1.8928,7335034,55149496.0,3495848778.24,2871538020.0
2020-02-12,'600387,海越能源,7.49,7.49,7.34,7.39,7.35,0.14,1.9048,1.5739,6099322,45231286.0,3533590735.36,2902539780.0
2020-02-11,'600387,海越能源,7.35,7.46,7.28,7.31,7.37,-0.02,-0.2714,1.6922,6557796,48258552.0,3467542310.4,2848286700.0
2020-02-10,'600387,海越能源,7.37,7.39,7.09,7.16,7.19,0.18,2.5035,2.0544,7961110,57692107.0,3476977799.68,2856037140.0
2020-02-07,'600387,海越能源,7.19,7.22,7.07,7.13,7.16,0.03,0.419,1.551,6010427,42945044.0,3392058396.16,2786283180.0
2020-02-06,'600387,海越能源,7.16,7.21,6.98,7.08,7.0,0.16,2.2857,2.0511,7948632,56492045.0,3377905162.24,2774657520.0
2020-02-05,'600387,海越能源,7.0,7.17,6.9,6.9,6.94,0.06,0.8646,1.9338,7493764,52751526.0,3302421248.0,2712654000.0
2020-02-04,'600387,海越能源,6.94,7.12,6.51,6.51,7.23,-0.29,-4.0111,2.5889,10032627,68884145.0,3274114780.16,2689402680.0
2020-02-03,'600387,海越能源,7.23,7.23,7.23,7.23,8.03,-0.8,-9.9626,0.2495,966800,6989964.0,3410929374.72,2801784060.0
2020-01-23,'600387,海越能源,8.03,8.41,7.94,8.31,8.38,-0.35,-4.1766,1.5092,5848635,47615962.0,3788348945.92,3111801660.0
2020-01-22,'600387,海越能源,8.38,8.44,8.2,8.32,8.36,0.02,0.2392,1.1303,4380323,36467800.0,3953470008.32,3247434360.0
2020-01-21,'600387,海越能源,8.36,8.75,8.34,8.75,8.76,-0.4,-4.5662,2.2479,8711103,73744254.0,3944034519.04,3239683920.0
2020-01-20,'600387,海越能源,8.76,8.78,8.53,8.58,8.53,0.23,2.6964,1.3362,5177984,45016097.0,4132744304.64,3394692720.0
2020-01-17,'600387,海越能源,8.53,8.68,8.52,8.58,8.6,-0.07,-0.814,1.0613,4112580,35365887.0,4024236177.92,3305562660.0
2020-01-16,'600387,海越能源,8.6,8.71,8.6,8.7,8.7,-0.1,-1.1494,1.0069,3901889,33698882.0,4057260390.4,3332689200.0
2020-01-15,'600387,海越能源,8.7,8.8,8.62,8.78,8.75,-0.05,-0.5714,1.2718,4928360,42775626.0,4104437836.8,3371441400.0
2020-01-14,'600387,海越能源,8.75,8.96,8.72,8.89,8.98,-0.23,-2.5612,2.069,8017862,70892476.0,4128026560.0,3390817500.0
2020-01-13,'600387,海越能源,8.98,9.0,8.63,8.81,8.83,0.15,1.6988,1.7933,6949264,61257978.0,4236534686.72,3479947560.0
2020-01-10,'600387,海越能源,8.83,8.95,8.71,8.9,8.99,-0.16,-1.7798,2.0746,8039490,71031144.0,4165768517.12,3421819260.0
2020-01-09,'600387,海越能源,8.99,9.05,8.73,8.88,9.32,-0.33,-3.5408,3.9333,15242509,135795379.0,4241252431.36,3483822780.0
2020-01-08,'600387,海越能源,9.32,9.67,9.2,9.49,9.29,0.03,0.3229,4.9498,19181404,180498728.0,4396938004.48,3611705040.0
2020-01-07,'600387,海越能源,9.29,9.33,9.1,9.25,9.49,-0.2,-2.1075,3.9521,15315413,141091783.0,4382784770.56,3600079380.0
2020-01-06,'600387,海越能源,9.49,9.53,8.92,8.92,8.83,0.66,7.4745,6.56,25421272,235535186.0,4477139663.36,3677583780.0
2020-01-03,'600387,海越能源,8.83,8.96,8.42,8.52,8.49,0.34,4.0047,4.1189,15961632,139883950.0,4165768517.12,3421819260.0
