日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600171,上海贝岭,17.65,18.2,17.6,17.92,18.2,-0.55,-3.022,3.1006,20892083,372122209.0,12422788602.1,11892707193.5
2020-03-25,'600171,上海贝岭,18.2,18.52,17.97,18.46,18.07,0.13,0.7194,3.6262,24433827,446836277.0,12809900994.8,12263301468.6
2020-03-24,'600171,上海贝岭,18.07,18.61,17.22,18.54,18.1,-0.03,-0.1657,4.3962,29622200,533292415.0,12718401702.0,12175706458.1
2020-03-23,'600171,上海贝岭,18.1,19.12,17.77,18.85,19.57,-1.47,-7.5115,5.4112,36460764,672667299.0,12739516923.4,12195920691.3
2020-03-20,'600171,上海贝岭,19.57,19.96,19.11,19.86,19.72,-0.15,-0.7606,6.6249,44638794,869161337.0,13774162773.0,13186418117.6
2020-03-19,'600171,上海贝岭,19.72,19.76,18.67,18.7,18.62,1.1,5.9076,8.1964,55227840,1061738661.0,13879738880.1,13287489283.6
2020-03-18,'600171,上海贝岭,18.62,19.35,18.57,18.58,18.54,0.08,0.4315,6.2361,42019532,794624254.0,13105514094.7,12546300733.3
2020-03-17,'600171,上海贝岭,18.54,18.73,17.74,18.49,18.03,0.51,2.8286,4.439,29910582,548620812.0,13049206837.6,12492396111.4
2020-03-16,'600171,上海贝岭,18.03,19.27,17.87,19.1,19.1,-1.07,-5.6021,5.3987,36376789,677392720.0,12690248073.4,12148754147.2
2020-03-13,'600171,上海贝岭,19.1,19.25,17.58,17.61,18.7,0.4,2.139,6.5533,44156820,829460530.0,13443357637.4,12869728464.3
2020-03-12,'600171,上海贝岭,18.7,18.87,17.99,18.03,18.5,0.2,1.0811,3.8707,26080901,482853709.0,13161821351.8,12600205355.1
2020-03-11,'600171,上海贝岭,18.5,19.39,18.5,19.3,19.23,-0.73,-3.7962,5.3521,36062686,683877669.0,13021053209.0,12465443800.5
2020-03-10,'600171,上海贝岭,19.23,19.25,17.65,17.65,17.85,1.38,7.7311,6.7272,45328541,842078432.0,13534856930.2,12957323474.8
2020-03-09,'600171,上海贝岭,17.85,18.84,17.85,18.5,18.89,-1.04,-5.5056,4.6249,31162685,570251890.0,12563556744.9,12027468748.0
2020-03-06,'600171,上海贝岭,18.89,19.32,18.63,18.88,19.2,-0.31,-1.6146,3.2606,21970023,418347477.0,13295551087.5,12728228832.0
2020-03-05,'600171,上海贝岭,19.2,19.51,18.72,19.46,19.05,0.15,0.7874,5.2104,35107885,670190561.0,13513741708.8,12937109241.6
2020-03-04,'600171,上海贝岭,19.05,19.43,18.4,18.9,19.19,-0.14,-0.7295,5.0294,33888621,640800013.0,13408165601.7,12836038075.6
2020-03-03,'600171,上海贝岭,19.19,20.1,18.9,19.6,19.07,0.12,0.6293,6.6749,44975806,878234290.0,13506703301.7,12930371163.9
2020-03-02,'600171,上海贝岭,19.07,19.42,18.4,18.68,18.23,0.84,4.6078,6.5202,43933520,832834253.0,13422242416.0,12849514231.1
2020-02-28,'600171,上海贝岭,18.23,19.36,18.1,18.57,19.88,-1.65,-8.2998,8.0676,54360431,1014264400.0,12831016216.2,12283515701.8
2020-02-27,'600171,上海贝岭,19.88,20.88,19.46,20.58,20.51,-0.63,-3.0717,7.3303,49392184,991990599.0,13992353394.3,13395298527.2
2020-02-26,'600171,上海贝岭,20.51,22.25,20.51,21.98,22.79,-2.28,-10.0044,10.0938,68013045,1443647367.0,14435773044.1,13819797424.2
2020-02-25,'600171,上海贝岭,22.79,23.13,20.89,22.47,23.21,-0.42,-1.8096,12.6511,85244255,1894891941.0,16040529872.1,15356079146.7
2020-02-24,'600171,上海贝岭,23.21,23.51,21.66,21.8,21.96,1.25,5.6922,11.0884,74714282,1703473745.0,16336142971.9,15639078411.3
2020-02-21,'600171,上海贝岭,21.96,22.22,21.5,21.7,21.78,0.18,0.8264,9.3493,62996471,1378410368.0,15456342079.4,14796818695.1
2020-02-20,'600171,上海贝岭,21.78,22.27,20.82,21.7,22.05,-0.27,-1.2245,11.1553,75165589,1623014879.0,15329650750.9,14675533295.9
2020-02-19,'600171,上海贝岭,22.05,23.43,22.02,22.55,22.97,-0.92,-4.0052,11.3265,76318583,1723121906.0,15519687743.7,14857461394.6
2020-02-18,'600171,上海贝岭,22.97,23.58,21.88,22.0,22.25,0.72,3.236,11.8219,79656828,1824511398.0,16167221200.6,15477364545.8
2020-02-17,'600171,上海贝岭,22.25,22.27,21.35,21.6,22.12,0.13,0.5877,12.4875,84142075,1833926121.0,15660455886.5,14992222949.2
2020-02-14,'600171,上海贝岭,22.12,22.22,20.25,20.41,20.2,1.92,9.505,16.2595,109558074,2383514854.0,15568956593.7,14904627938.8
2020-02-13,'600171,上海贝岭,20.2,21.3,19.01,19.31,19.48,0.72,3.6961,10.9238,73605336,1478027999.0,14217582422.8,13610917014.6
2020-02-12,'600171,上海贝岭,19.48,19.83,18.65,18.77,18.58,0.9,4.8439,9.0853,61217784,1175579643.0,13710817108.7,13125775418.0
2020-02-11,'600171,上海贝岭,18.58,19.19,18.57,18.89,19.03,-0.45,-2.3647,6.0772,40948829,769527667.0,13077360466.1,12519348422.3
2020-02-10,'600171,上海贝岭,19.03,19.59,18.53,18.53,18.74,0.29,1.5475,7.8751,53062764,1011153791.0,13394088787.4,12822561920.2
2020-02-07,'600171,上海贝岭,18.74,19.12,18.16,18.27,18.56,0.18,0.9698,9.068,61100683,1139240074.0,13189974980.4,12627157666.0
2020-02-06,'600171,上海贝岭,18.56,18.61,17.24,17.34,17.63,0.93,5.2751,9.4356,63577954,1133576223.0,13063283651.8,12505872266.9
2020-02-05,'600171,上海贝岭,17.63,18.1,17.05,17.16,17.34,0.29,1.6724,9.8661,66478290,1171841661.0,12408711787.8,11879231038.0
2020-02-04,'600171,上海贝岭,17.34,17.78,15.58,15.58,17.29,0.05,0.2892,11.272,75951730,1286911893.0,12204597980.8,11683826783.8
2020-02-03,'600171,上海贝岭,17.29,17.29,17.29,17.29,19.21,-1.92,-9.9948,0.5016,3379800,58436742.0,12169405945.1,11650136395.2
2020-01-23,'600171,上海贝岭,19.21,19.95,18.5,19.6,19.21,0.0,0.0,14.3061,96395841,1865596076.0,13520780115.9,12943847319.3
2020-01-22,'600171,上海贝岭,19.21,19.21,17.1,17.16,17.46,1.75,10.0229,8.8966,59945692,1101172675.0,13520780115.9,12943847319.3
2020-01-21,'600171,上海贝岭,17.46,17.75,16.88,17.21,17.27,0.19,1.1002,7.7145,51980878,900496180.0,12289058866.4,11764683716.6
2020-01-20,'600171,上海贝岭,17.27,17.34,16.56,16.71,16.71,0.56,3.3513,6.1366,41348612,705545634.0,12155329130.8,11636660239.7
2020-01-17,'600171,上海贝岭,16.71,17.22,16.7,17.0,17.05,-0.34,-1.9941,4.3235,29132045,492820704.0,11761178330.9,11259327886.8
2020-01-16,'600171,上海贝岭,17.05,17.38,16.71,16.85,16.91,0.14,0.8279,6.134,41331156,702172516.0,12000484173.7,11488422529.6
2020-01-15,'600171,上海贝岭,16.91,17.05,16.45,16.55,16.64,0.27,1.6226,5.0985,34354213,577441081.0,11901946473.7,11394089441.4
2020-01-14,'600171,上海贝岭,16.64,17.09,16.61,17.05,17.11,-0.47,-2.7469,5.2085,35095014,588655822.0,11711909481.0,11212161342.7
2020-01-13,'600171,上海贝岭,17.11,17.15,16.25,16.37,16.47,0.64,3.8859,7.9272,53413781,902449860.0,12042714616.5,11528850996.0
2020-01-10,'600171,上海贝岭,16.47,16.84,16.35,16.65,16.63,-0.16,-0.9621,4.9854,33591822,557386361.0,11592256559.6,11097614021.3
2020-01-09,'600171,上海贝岭,16.63,16.81,16.41,16.65,16.47,0.16,0.9715,4.9714,33497888,555806849.0,11704871073.8,11205423265.0
2020-01-08,'600171,上海贝岭,16.47,16.9,16.38,16.5,16.67,-0.2,-1.1998,5.0278,33877707,562226722.0,11592256559.6,11097614021.3
2020-01-07,'600171,上海贝岭,16.67,16.76,16.38,16.69,16.8,-0.13,-0.7738,4.4346,29880661,494682814.0,11733024702.4,11232375575.9
2020-01-06,'600171,上海贝岭,16.8,16.98,16.17,16.22,16.37,0.43,2.6268,6.5185,43922355,729799515.0,11824523995.2,11319970586.4
2020-01-03,'600171,上海贝岭,16.37,16.56,16.1,16.18,16.21,0.16,0.987,4.1426,27913174,455452201.0,11521872488.2,11030233244.0
