日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300806,斯迪克,33.35,34.42,33.35,34.01,33.81,-0.46,-1.3605,3.2163,939494,31862647.2,3896576614.65,974153500.0
2020-03-26,'300806,斯迪克,33.81,34.66,33.76,34.66,35.08,-1.27,-3.6203,5.9669,1742934,59625719.63,3950322498.99,987590100.0
2020-03-25,'300806,斯迪克,35.08,35.46,34.23,34.59,33.8,1.28,3.787,7.0623,2062886,71852150.18,4098707875.32,1024686800.0
2020-03-24,'300806,斯迪克,33.8,33.8,32.6,33.55,32.83,0.97,2.9546,3.9628,1157526,38573125.12,3949154110.2,987298000.0
2020-03-23,'300806,斯迪克,32.83,33.4,32.5,32.78,34.19,-1.36,-3.9778,4.2027,1227596,40454282.72,3835820397.57,958964300.0
2020-03-20,'300806,斯迪克,34.19,34.47,33.52,33.89,33.62,0.57,1.6954,4.6811,1367348,46457018.2,3994721273.01,998689900.0
2020-03-19,'300806,斯迪克,33.62,33.79,32.35,32.98,32.94,0.68,2.0644,5.7232,1671748,55315829.2,3928123111.98,982040200.0
2020-03-18,'300806,斯迪克,32.94,34.55,32.8,33.99,33.59,-0.65,-1.9351,5.6308,1644748,55829338.88,3848672674.26,962177400.0
2020-03-17,'300806,斯迪克,33.59,34.79,32.5,34.17,33.81,-0.22,-0.6507,5.504,1607726,53807891.18,3924617945.61,981163900.0
2020-03-16,'300806,斯迪克,33.81,36.35,33.41,36.02,35.81,-2.0,-5.585,5.9556,1739626,61019699.64,3950322498.99,987590100.0
2020-03-13,'300806,斯迪克,35.81,36.33,34.5,34.99,36.88,-1.07,-2.9013,6.8853,2011197,70930108.38,4184000256.99,1046010100.0
2020-03-12,'300806,斯迪克,36.88,37.0,36.3,36.5,37.62,-0.74,-1.967,5.9226,1729996,63324604.52,4309017857.52,1077264800.0
2020-03-11,'300806,斯迪克,37.62,38.5,37.25,37.6,37.6,0.02,0.0532,9.051,2643807,100161637.84,4395478627.98,1098880200.0
2020-03-10,'300806,斯迪克,37.6,37.6,35.6,35.8,36.03,1.57,4.3575,8.2147,2399501,87950506.44,4393141850.4,1098296000.0
2020-03-09,'300806,斯迪克,36.03,37.9,36.0,37.9,38.39,-2.36,-6.1474,11.4967,3358192,123878316.56,4209704810.37,1052436300.0
