日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600295,鄂尔多斯,7.68,7.89,7.43,7.45,7.51,0.17,2.2636,1.3155,8051014,61740171.0,10966633489.9,4700160000.0
2020-03-25,'600295,鄂尔多斯,7.51,7.6,7.46,7.58,7.43,0.08,1.0767,0.6112,3740780,28125183.0,10723882488.2,4596120000.0
2020-03-24,'600295,鄂尔多斯,7.43,7.44,7.28,7.35,7.26,0.17,2.3416,0.6327,3872208,28561807.0,10609646722.7,4547160000.0
2020-03-23,'600295,鄂尔多斯,7.26,7.45,7.21,7.24,7.42,-0.16,-2.1563,0.5726,3504501,25566452.0,10366895720.9,4443120000.0
2020-03-20,'600295,鄂尔多斯,7.42,7.44,7.31,7.36,7.31,0.11,1.5048,0.5717,3498642,25812651.0,10595367252.0,4541040000.0
2020-03-19,'600295,鄂尔多斯,7.31,7.38,7.15,7.28,7.35,-0.04,-0.5442,0.8734,5345196,38848588.0,10438293074.4,4473720000.0
2020-03-18,'600295,鄂尔多斯,7.35,7.58,7.34,7.51,7.45,-0.1,-1.3423,0.795,4865100,36368140.0,10495410957.1,4498200000.0
2020-03-17,'600295,鄂尔多斯,7.45,7.63,7.37,7.54,7.53,-0.08,-1.0624,1.0758,6583863,49141260.0,10638205664.0,4559400000.0
2020-03-16,'600295,鄂尔多斯,7.53,7.88,7.46,7.77,7.76,-0.23,-2.9639,0.9976,6105434,47019564.0,10752441429.6,4608360000.0
2020-03-13,'600295,鄂尔多斯,7.76,7.83,7.52,7.57,7.93,-0.17,-2.1438,1.073,6566821,50403805.0,11080869255.4,4749120000.0
2020-03-12,'600295,鄂尔多斯,7.93,7.98,7.86,7.93,8.03,-0.1,-1.2453,0.7601,4651804,36819399.0,11323620257.2,4853160000.0
2020-03-11,'600295,鄂尔多斯,8.03,8.18,8.02,8.09,8.1,-0.07,-0.8642,0.863,5281482,42855781.0,11466414964.1,4914360000.0
2020-03-10,'600295,鄂尔多斯,8.1,8.11,7.88,7.9,7.98,0.12,1.5038,0.8641,5288382,42382211.0,11566371258.9,4957200000.0
2020-03-09,'600295,鄂尔多斯,7.98,8.15,7.95,8.11,8.27,-0.29,-3.5067,1.2798,7832200,62914904.0,11395017610.6,4883760000.0
2020-03-06,'600295,鄂尔多斯,8.27,8.33,8.21,8.33,8.39,-0.12,-1.4303,1.1736,7182162,59340870.0,11809122260.6,5061240000.0
2020-03-05,'600295,鄂尔多斯,8.39,8.41,8.24,8.28,8.23,0.16,1.9441,1.8751,11475883,95874806.0,11980475908.9,5134680000.0
2020-03-04,'600295,鄂尔多斯,8.23,8.25,8.11,8.14,8.17,0.06,0.7344,0.824,5042932,41231887.0,11752004377.9,5036760000.0
2020-03-03,'600295,鄂尔多斯,8.17,8.3,8.11,8.29,8.19,-0.02,-0.2442,1.1655,7133013,58353157.0,11666327553.7,5000040000.0
2020-03-02,'600295,鄂尔多斯,8.19,8.26,7.81,7.81,7.8,0.39,5.0,1.2755,7806027,63425944.0,11694886495.1,5012280000.0
2020-02-28,'600295,鄂尔多斯,7.8,8.03,7.8,7.88,8.14,-0.34,-4.1769,1.094,6695363,52928797.0,11137987138.2,4773600000.0
2020-02-27,'600295,鄂尔多斯,8.14,8.25,8.08,8.18,8.14,0.0,0.0,0.8456,5174972,42175086.0,11623489141.7,4981680000.0
2020-02-26,'600295,鄂尔多斯,8.14,8.3,7.92,7.98,8.05,0.09,1.118,1.4511,8880523,72467179.0,11623489141.7,4981680000.0
2020-02-25,'600295,鄂尔多斯,8.05,8.15,7.83,8.1,8.27,-0.22,-2.6602,1.4932,9138533,73318476.0,11494973905.5,4926600000.0
2020-02-24,'600295,鄂尔多斯,8.27,8.35,8.18,8.34,8.37,-0.1,-1.1947,1.1218,6865385,56682801.0,11809122260.6,5061240000.0
2020-02-21,'600295,鄂尔多斯,8.37,8.45,8.31,8.33,8.4,-0.03,-0.3571,1.2331,7546547,63210820.0,11951916967.5,5122440000.0
2020-02-20,'600295,鄂尔多斯,8.4,8.4,8.18,8.26,8.38,0.02,0.2387,1.5635,9568559,79357588.0,11994755379.6,5140800000.0
2020-02-19,'600295,鄂尔多斯,8.38,8.51,8.23,8.3,8.29,0.09,1.0856,1.6074,9837177,82429315.0,11966196438.2,5128560000.0
2020-02-18,'600295,鄂尔多斯,8.29,8.34,8.2,8.28,8.32,-0.03,-0.3606,1.0424,6379636,52701032.0,11837681202.0,5073480000.0
2020-02-17,'600295,鄂尔多斯,8.32,8.33,8.17,8.17,8.16,0.16,1.9608,1.2291,7521812,62187410.0,11880519614.1,5091840000.0
2020-02-14,'600295,鄂尔多斯,8.16,8.2,8.08,8.15,8.12,0.04,0.4926,0.6526,3994100,32542383.0,11652048083.0,4993920000.0
2020-02-13,'600295,鄂尔多斯,8.12,8.31,8.1,8.26,8.26,-0.14,-1.6949,0.9441,5777873,47301910.0,11594930200.3,4969440000.0
2020-02-12,'600295,鄂尔多斯,8.26,8.33,8.13,8.2,8.18,0.08,0.978,1.157,7081065,58323490.0,11794842789.9,5055120000.0
2020-02-11,'600295,鄂尔多斯,8.18,8.41,8.15,8.18,8.26,-0.08,-0.9685,1.1663,7137913,58997139.0,11680607024.4,5006160000.0
2020-02-10,'600295,鄂尔多斯,8.26,8.36,8.06,8.33,8.27,-0.01,-0.1209,1.8494,11318288,92740948.0,11794842789.9,5055120000.0
2020-02-07,'600295,鄂尔多斯,8.27,8.38,7.86,7.89,7.96,0.31,3.8945,2.3422,14334268,117617501.0,11809122260.6,5061240000.0
2020-02-06,'600295,鄂尔多斯,7.96,8.01,7.65,7.8,7.79,0.17,2.1823,1.5476,9471516,74227735.0,11366458669.2,4871520000.0
2020-02-05,'600295,鄂尔多斯,7.79,7.94,7.7,7.83,7.79,0.0,0.0,1.3705,8387511,65486422.0,11123707667.5,4767480000.0
2020-02-04,'600295,鄂尔多斯,7.79,7.84,7.33,7.33,7.38,0.41,5.5556,1.9251,11781660,89995201.0,11123707667.5,4767480000.0
2020-02-03,'600295,鄂尔多斯,7.38,7.68,7.38,7.39,8.2,-0.82,-10.0,1.4858,9093400,67351198.0,10538249369.2,4516560000.0
2020-01-23,'600295,鄂尔多斯,8.2,8.5,8.11,8.48,8.56,-0.36,-4.2056,0.8247,5047419,41905686.0,11709165965.8,5018400000.0
2020-01-22,'600295,鄂尔多斯,8.56,8.59,8.4,8.56,8.56,0.0,0.0,0.5723,3502650,29756172.0,12223226910.6,5238720000.0
2020-01-21,'600295,鄂尔多斯,8.56,8.73,8.53,8.73,8.75,-0.19,-2.1714,0.6041,3697281,31785395.0,12223226910.6,5238720000.0
2020-01-20,'600295,鄂尔多斯,8.75,8.75,8.61,8.67,8.67,0.08,0.9227,0.5321,3256530,28288040.0,12494536853.8,5355000000.0
2020-01-17,'600295,鄂尔多斯,8.67,8.83,8.62,8.74,8.74,-0.07,-0.8009,0.5822,3562833,31037131.0,12380301088.2,5306040000.0
2020-01-16,'600295,鄂尔多斯,8.74,8.89,8.72,8.89,8.86,-0.12,-1.3544,0.591,3616744,31721947.0,12480257383.1,5348880000.0
2020-01-15,'600295,鄂尔多斯,8.86,9.0,8.79,8.94,9.0,-0.14,-1.5556,0.8884,5436901,48159985.0,12651611031.3,5422320000.0
2020-01-14,'600295,鄂尔多斯,9.0,9.12,8.98,9.01,9.01,-0.01,-0.111,0.7009,4289300,38740690.0,12851523621.0,5508000000.0
2020-01-13,'600295,鄂尔多斯,9.01,9.03,8.88,9.02,9.02,-0.01,-0.1109,0.5443,3331227,29831461.0,12865803091.7,5514120000.0
2020-01-10,'600295,鄂尔多斯,9.02,9.09,8.94,9.03,9.04,-0.02,-0.2212,0.7433,4549001,41024241.0,12880082562.4,5520240000.0
2020-01-09,'600295,鄂尔多斯,9.04,9.14,8.95,8.97,8.9,0.14,1.573,0.8778,5372201,48532326.0,12908641503.8,5532480000.0
2020-01-08,'600295,鄂尔多斯,8.9,9.12,8.85,9.06,9.14,-0.24,-2.6258,1.2604,7713400,69277956.0,12708728914.1,5446800000.0
2020-01-07,'600295,鄂尔多斯,9.14,9.17,8.92,8.95,8.94,0.2,2.2371,1.2892,7890104,71608040.0,13051436210.7,5593680000.0
2020-01-06,'600295,鄂尔多斯,8.94,9.04,8.88,8.97,9.02,-0.08,-0.8869,0.9309,5697200,51004791.0,12765846796.9,5471280000.0
2020-01-03,'600295,鄂尔多斯,9.02,9.08,8.96,9.02,9.07,-0.05,-0.5513,0.9747,5965458,53737191.0,12880082562.4,5520240000.0
