日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603036,如通股份,9.03,9.21,9.01,9.18,9.22,-0.19,-2.0607,0.8907,1811341,16476376.0,1860477990.0,1836340800.0
2020-03-25,'603036,如通股份,9.22,9.33,9.14,9.28,9.19,0.03,0.3264,1.0686,2173128,20050776.0,1899624260.0,1874979200.0
2020-03-24,'603036,如通股份,9.19,9.27,9.01,9.12,9.08,0.11,1.2115,0.8855,1800800,16465619.0,1893443270.0,1868878400.0
2020-03-23,'603036,如通股份,9.08,9.18,8.89,9.0,9.16,-0.08,-0.8734,0.6223,1265600,11402381.0,1870779640.0,1846508800.0
2020-03-20,'603036,如通股份,9.16,9.33,9.0,9.0,8.95,0.21,2.3464,0.9015,1833200,16739606.0,1887262280.0,1862777600.0
2020-03-19,'603036,如通股份,8.95,9.0,8.7,8.9,8.9,0.05,0.5618,0.5635,1145900,10137829.0,1843995350.0,1820072000.0
2020-03-18,'603036,如通股份,8.9,9.17,8.83,9.01,9.01,-0.11,-1.2209,0.8197,1666900,15081267.0,1833693700.0,1809904000.0
2020-03-17,'603036,如通股份,9.01,9.11,8.61,9.01,8.99,0.02,0.2225,1.0245,2083380,18616238.0,1856357330.0,1832273600.0
2020-03-16,'603036,如通股份,8.99,9.34,8.9,9.16,9.11,-0.12,-1.3172,0.9016,1833500,16752424.0,1852236670.0,1828206400.0
2020-03-13,'603036,如通股份,9.11,9.18,8.79,8.88,9.31,-0.2,-2.1482,1.3722,2790600,24976563.0,1876960630.0,1852609600.0
2020-03-12,'603036,如通股份,9.31,9.53,9.26,9.53,9.56,-0.25,-2.6151,1.0938,2224400,20792524.0,1918167230.0,1893281600.0
2020-03-11,'603036,如通股份,9.56,9.78,9.53,9.61,9.65,-0.09,-0.9326,1.0101,2054100,19874348.0,1969675480.0,1944121600.0
2020-03-10,'603036,如通股份,9.65,9.65,9.11,9.3,9.45,0.2,2.1164,1.183,2405800,22696021.0,1988218450.0,1962424000.0
2020-03-09,'603036,如通股份,9.45,9.68,9.44,9.63,9.86,-0.41,-4.1582,1.0802,2196676,20981258.0,1947011850.0,1921752000.0
2020-03-06,'603036,如通股份,9.86,9.92,9.65,9.69,9.79,0.07,0.715,1.1464,2331380,22859888.0,2031485380.0,2005129600.0
2020-03-05,'603036,如通股份,9.79,9.85,9.7,9.85,9.67,0.12,1.241,1.0393,2113434,20659506.0,2017063070.0,1990894400.0
2020-03-04,'603036,如通股份,9.67,9.69,9.42,9.5,9.52,0.15,1.5756,0.9951,2023700,19399591.0,1992339110.0,1966491200.0
2020-03-03,'603036,如通股份,9.52,9.64,9.35,9.48,9.41,0.11,1.169,0.912,1854600,17651303.0,1961434160.0,1935987200.0
2020-03-02,'603036,如通股份,9.41,9.48,9.05,9.05,8.98,0.43,4.7884,1.1414,2321204,21601814.0,1938770530.0,1913617600.0
2020-02-28,'603036,如通股份,8.98,9.39,8.96,9.18,9.55,-0.57,-5.9686,1.2547,2551614,23375134.0,1850176340.0,1826172800.0
2020-02-27,'603036,如通股份,9.55,9.68,9.45,9.51,9.56,-0.01,-0.1046,0.6626,1347508,12875035.0,1967615150.0,1942088000.0
2020-02-26,'603036,如通股份,9.56,9.79,9.25,9.38,9.47,0.09,0.9504,1.2148,2470402,23608373.0,1969675480.0,1944121600.0
2020-02-25,'603036,如通股份,9.47,9.53,9.21,9.48,9.71,-0.24,-2.4717,1.2956,2634710,24798221.0,1951132510.0,1925819200.0
2020-02-24,'603036,如通股份,9.71,9.83,9.64,9.83,9.84,-0.13,-1.3211,0.9285,1888290,18351260.0,2000580430.0,1974625600.0
2020-02-21,'603036,如通股份,9.84,9.97,9.75,9.8,9.79,0.05,0.5107,0.9402,1912000,18834995.0,2027364720.0,2001062400.0
2020-02-20,'603036,如通股份,9.79,9.86,9.46,9.53,9.48,0.31,3.27,1.0974,2231738,21579796.0,2017063070.0,1990894400.0
2020-02-19,'603036,如通股份,9.48,9.65,9.47,9.65,9.6,-0.12,-1.25,0.7599,1545248,14767595.0,1953192840.0,1927852800.0
2020-02-18,'603036,如通股份,9.6,9.62,9.39,9.45,9.45,0.15,1.5873,0.7769,1579810,15024960.0,1977916800.0,1952256000.0
2020-02-17,'603036,如通股份,9.45,9.45,9.15,9.2,9.14,0.31,3.3917,0.7677,1561210,14605662.0,1947011850.0,1921752000.0
2020-02-14,'603036,如通股份,9.14,9.26,9.01,9.16,9.18,-0.04,-0.4357,0.5584,1135480,10420424.0,1883141620.0,1858710400.0
2020-02-13,'603036,如通股份,9.18,9.38,9.17,9.38,9.3,-0.12,-1.2903,0.6304,1282000,11868416.0,1891382940.0,1866844800.0
2020-02-12,'603036,如通股份,9.3,9.32,9.18,9.18,9.21,0.09,0.9772,0.6209,1262600,11686947.0,1916106900.0,1891248000.0
2020-02-11,'603036,如通股份,9.21,9.44,9.2,9.25,9.25,-0.04,-0.4324,0.8463,1721100,15997759.0,1897563930.0,1872945600.0
2020-02-10,'603036,如通股份,9.25,9.27,8.96,9.02,8.99,0.26,2.8921,0.8759,1781200,16240093.0,1905805250.0,1881080000.0
2020-02-07,'603036,如通股份,8.99,9.06,8.86,8.96,8.97,0.02,0.223,1.0225,2079400,18623334.0,1852236670.0,1828206400.0
2020-02-06,'603036,如通股份,8.97,9.08,8.8,8.88,8.88,0.09,1.0135,0.8866,1803015,16150281.0,1848116010.0,1824139200.0
2020-02-05,'603036,如通股份,8.88,8.95,8.6,8.75,8.7,0.18,2.069,0.9649,1962200,17361820.0,1829573040.0,1805836800.0
2020-02-04,'603036,如通股份,8.7,8.84,8.28,8.28,9.2,-0.5,-5.4348,1.2396,2520938,21829734.0,1792487100.0,1769232000.0
