日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600313,农发种业,3.76,3.76,3.34,3.36,3.42,0.34,9.9415,10.9997,112130315,406293734.0,4069066972.88,3832933122.32
2020-03-25,'600313,农发种业,3.42,3.47,3.26,3.31,3.3,0.12,3.6364,10.1439,103406578,349520226.0,3701119427.46,3486338105.94
2020-03-24,'600313,农发种业,3.3,3.32,3.13,3.24,3.2,0.1,3.125,8.996,91704934,297057159.0,3571255587.9,3364010453.1
2020-03-23,'600313,农发种业,3.2,3.31,2.98,3.0,3.11,0.09,2.8939,8.7485,89181493,283534073.0,3463035721.6,3262070742.4
2020-03-20,'600313,农发种业,3.11,3.15,2.99,3.04,3.02,0.09,2.9801,5.3676,54717623,168311419.0,3365637841.93,3170325002.77
2020-03-19,'600313,农发种业,3.02,3.06,2.96,3.05,3.09,-0.07,-2.2654,6.0931,62112405,186908536.0,3268239962.26,3078579263.14
2020-03-18,'600313,农发种业,3.09,3.33,3.08,3.27,3.27,-0.18,-5.5046,8.6556,88234500,282543501.0,3343993868.67,3149937060.63
2020-03-17,'600313,农发种业,3.27,3.5,3.16,3.46,3.51,-0.24,-6.8376,12.4669,127087160,418866528.0,3538789628.01,3333428539.89
2020-03-16,'600313,农发种业,3.51,3.73,3.26,3.49,3.39,0.12,3.5398,19.885,202707118,717954519.0,3798517307.13,3578083845.57
2020-03-13,'600313,农发种业,3.39,3.39,2.9,2.95,3.08,0.31,10.0649,10.499,107026326,342270569.0,3668653467.57,3455756192.73
2020-03-12,'600313,农发种业,3.08,3.14,3.05,3.08,3.19,-0.11,-3.4483,3.534,36025500,111031934.0,3333171882.04,3139743089.56
2020-03-11,'600313,农发种业,3.19,3.31,3.1,3.11,3.14,0.05,1.5924,6.2871,64090400,205834862.0,3452213734.97,3251876771.33
2020-03-10,'600313,农发种业,3.14,3.14,2.95,3.03,3.08,0.06,1.9481,4.0551,41337133,126133520.0,3398103801.82,3200906915.98
2020-03-09,'600313,农发种业,3.08,3.18,3.08,3.15,3.22,-0.14,-4.3478,4.1615,42422033,132279167.0,3333171882.04,3139743089.56
2020-03-06,'600313,农发种业,3.22,3.31,3.18,3.2,3.26,-0.04,-1.227,5.2185,53197286,172152342.0,3484679694.86,3282458684.54
2020-03-05,'600313,农发种业,3.26,3.3,3.13,3.13,3.15,0.11,3.4921,7.895,80481035,260616855.0,3527967641.38,3323234568.82
2020-03-04,'600313,农发种业,3.15,3.17,3.09,3.12,3.16,-0.01,-0.3165,3.4815,35490433,111066789.0,3408925788.45,3211100887.05
2020-03-03,'600313,农发种业,3.16,3.18,3.06,3.09,3.07,0.09,2.9316,5.0735,51719152,161944924.0,3419747775.08,3221294858.12
2020-03-02,'600313,农发种业,3.07,3.09,2.97,2.97,2.97,0.1,3.367,2.7324,27853527,84642185.0,3322349895.41,3129549118.49
2020-02-28,'600313,农发种业,2.97,3.09,2.97,3.04,3.11,-0.14,-4.5016,3.6072,36771577,111013457.0,3214130029.11,3027609407.79
2020-02-27,'600313,农发种业,3.11,3.19,3.05,3.11,3.15,-0.04,-1.2698,4.1247,42046850,130831105.0,3365637841.93,3170325002.77
2020-02-26,'600313,农发种业,3.15,3.24,3.13,3.16,3.1,0.05,1.6129,7.0252,71615152,228962538.0,3408925788.45,3211100887.05
2020-02-25,'600313,农发种业,3.1,3.11,3.0,3.08,3.17,-0.07,-2.2082,4.0663,41452223,127328463.0,3354815855.3,3160131031.7
2020-02-24,'600313,农发种业,3.17,3.25,3.06,3.09,3.1,0.07,2.2581,5.0815,51801043,162698720.0,3430569761.71,3231488829.19
2020-02-21,'600313,农发种业,3.1,3.14,3.07,3.09,3.11,-0.01,-0.3215,3.0078,30661800,94973533.0,3354815855.3,3160131031.7
2020-02-20,'600313,农发种业,3.11,3.13,3.05,3.05,3.09,0.02,0.6472,3.1402,32010650,98855412.0,3365637841.93,3170325002.77
2020-02-19,'600313,农发种业,3.09,3.21,3.08,3.21,3.2,-0.11,-3.4375,4.909,50041700,157577523.0,3343993868.67,3149937060.63
2020-02-18,'600313,农发种业,3.2,3.24,3.16,3.2,3.27,-0.07,-2.1407,5.8399,59531422,189972462.0,3463035721.6,3262070742.4
2020-02-17,'600313,农发种业,3.27,3.39,3.16,3.22,3.11,0.16,5.1447,8.5729,87391882,285607691.0,3538789628.01,3333428539.89
2020-02-14,'600313,农发种业,3.11,3.19,3.02,3.05,3.1,0.01,0.3226,5.413,55179596,170129452.0,3365637841.93,3170325002.77
2020-02-13,'600313,农发种业,3.1,3.2,3.0,3.05,3.06,0.04,1.3072,8.0225,81781253,255502713.0,3354815855.3,3160131031.7
2020-02-12,'600313,农发种业,3.06,3.18,2.85,2.9,2.98,0.08,2.6846,6.5607,66879352,204462365.0,3311527908.78,3119355147.42
2020-02-11,'600313,农发种业,2.98,3.31,2.98,3.3,3.1,-0.12,-3.871,8.1542,83123650,260242657.0,3224952015.74,3037803378.86
2020-02-10,'600313,农发种业,3.1,3.1,2.78,2.79,2.82,0.28,9.9291,5.148,52479014,158019311.0,3354815855.3,3160131031.7
