日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600422,昆药集团,10.14,10.29,9.98,10.02,10.12,0.02,0.1976,1.9617,14907873,151305318.0,7716010610.88,7705822952.88
2020-03-25,'600422,昆药集团,10.12,10.2,9.82,9.98,9.88,0.24,2.4291,2.4011,18247244,183218246.0,7700791655.04,7690624091.04
2020-03-24,'600422,昆药集团,9.88,10.19,9.71,10.19,9.88,0.0,0.0,2.3664,17983045,178507501.0,7518164184.96,7508237748.96
2020-03-23,'600422,昆药集团,9.88,10.07,9.4,9.57,9.78,0.1,1.0225,2.944,22372677,220575402.0,7518164184.96,7508237748.96
2020-03-20,'600422,昆药集团,9.78,9.82,9.37,9.4,9.17,0.61,6.6521,2.8106,21359157,206160848.0,7442069405.76,7432243439.76
2020-03-19,'600422,昆药集团,9.17,9.3,8.99,9.22,9.24,-0.07,-0.7576,1.6502,12540610,114219316.0,6977891252.64,6968678153.64
2020-03-18,'600422,昆药集团,9.24,9.65,9.23,9.46,9.44,-0.2,-2.1186,1.4496,11015760,104408938.0,7031157598.08,7021874170.08
2020-03-17,'600422,昆药集团,9.44,9.9,8.99,9.78,9.77,-0.33,-3.3777,1.9435,14769767,138998248.0,7183347156.48,7173862788.48
2020-03-16,'600422,昆药集团,9.77,10.28,9.76,10.01,9.89,-0.12,-1.2133,1.9868,15098897,151498679.0,7434459927.84,7424644008.84
2020-03-13,'600422,昆药集团,9.89,9.96,9.58,9.76,10.15,-0.26,-2.5616,2.0777,15789579,153883322.0,7525773662.88,7515837179.88
2020-03-12,'600422,昆药集团,10.15,10.45,10.07,10.4,10.39,-0.24,-2.3099,1.7418,13236864,135027991.0,7723620088.8,7713422383.8
2020-03-11,'600422,昆药集团,10.39,10.63,10.39,10.58,10.58,-0.19,-1.7958,1.6799,12766539,134157198.0,7906247558.88,7895808725.88
2020-03-10,'600422,昆药集团,10.58,10.6,10.19,10.6,10.65,-0.07,-0.6573,2.4028,18259621,190315409.0,8050827639.36,8040197913.36
2020-03-09,'600422,昆药集团,10.65,10.95,10.6,10.73,10.83,-0.18,-1.662,2.2873,17382479,187281856.0,8104093984.8,8093393929.8
2020-03-06,'600422,昆药集团,10.83,11.03,10.71,10.77,10.8,0.03,0.2778,2.3825,18105434,197252260.0,8241064587.36,8230183686.36
2020-03-05,'600422,昆药集团,10.8,10.86,10.68,10.77,10.72,0.08,0.7463,2.235,16984673,182805893.0,8218236153.6,8207385393.6
2020-03-04,'600422,昆药集团,10.72,10.8,10.61,10.7,10.84,-0.12,-1.107,1.75,13298947,142035909.0,8157360330.24,8146589946.24
2020-03-03,'600422,昆药集团,10.84,11.04,10.62,10.78,10.62,0.22,2.0716,3.0643,23286713,251975955.0,8248674065.28,8237783117.28
2020-03-02,'600422,昆药集团,10.62,10.64,10.39,10.39,10.39,0.23,2.2137,1.8973,14418205,152002400.0,8081265551.04,8070595637.04
