日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000536,华映科技,2.1,2.14,2.1,2.12,2.14,-0.04,-1.8692,0.5537,15298416,32335327.6,5808668886.3,5802473283.6
2020-03-25,'000536,华映科技,2.14,2.16,2.11,2.13,2.09,0.05,2.3923,0.9442,26088716,55650900.68,5919310198.42,5912996584.24
2020-03-24,'000536,华映科技,2.09,2.11,2.04,2.08,2.06,0.03,1.4563,0.6113,16889344,35235615.3,5781008558.27,5774842458.44
2020-03-23,'000536,华映科技,2.06,2.12,2.04,2.12,2.14,-0.08,-3.7383,0.7132,19707540,41076394.2,5698027574.18,5691949982.96
2020-03-20,'000536,华映科技,2.14,2.16,2.1,2.15,2.13,0.01,0.4695,0.6693,18493455,39428996.87,5919310198.42,5912996584.24
2020-03-19,'000536,华映科技,2.13,2.17,2.08,2.15,2.18,-0.05,-2.2936,1.2952,35786358,75935059.9,5891649870.39,5885365759.08
2020-03-18,'000536,华映科技,2.18,2.26,2.17,2.19,2.19,-0.01,-0.4566,1.3296,36736713,80848679.85,6029951510.54,6023519884.88
2020-03-17,'000536,华映科技,2.19,2.22,2.12,2.2,2.18,0.01,0.4587,0.9492,26226304,57027764.72,6057611838.57,6051150710.04
2020-03-16,'000536,华映科技,2.18,2.31,2.16,2.3,2.27,-0.09,-3.9648,1.1664,32227515,71920134.7,6029951510.54,6023519884.88
2020-03-13,'000536,华映科技,2.27,2.3,2.17,2.2,2.32,-0.05,-2.1552,1.2002,33162450,74055993.93,6278894462.81,6272197311.32
2020-03-12,'000536,华映科技,2.32,2.38,2.31,2.36,2.4,-0.08,-3.3333,0.8959,24755655,57918899.92,6417196102.96,6410351437.12
2020-03-11,'000536,华映科技,2.4,2.44,2.38,2.4,2.39,0.01,0.4184,1.0974,30323173,73058376.08,6638478727.2,6631398038.4
2020-03-10,'000536,华映科技,2.39,2.4,2.3,2.31,2.36,0.03,1.2712,1.1727,32403766,76296271.5,6610818399.17,6603767213.24
2020-03-09,'000536,华映科技,2.36,2.42,2.36,2.41,2.47,-0.11,-4.4534,1.6109,44510680,106123296.41,6527837415.08,6520874737.76
2020-03-06,'000536,华映科技,2.47,2.56,2.39,2.41,2.44,0.03,1.2295,2.3752,65627409,162523277.62,6832101023.41,6824813814.52
2020-03-05,'000536,华映科技,2.44,2.45,2.41,2.43,2.41,0.03,1.2448,1.2668,35003462,84897752.99,6749120039.32,6741921339.04
2020-03-04,'000536,华映科技,2.41,2.42,2.37,2.39,2.42,-0.01,-0.4132,1.2026,33230197,79536421.6,6666139055.23,6659028863.56
2020-03-03,'000536,华映科技,2.42,2.5,2.4,2.44,2.41,0.01,0.4149,1.6002,44213893,108077947.27,6693799383.26,6686659688.72
2020-03-02,'000536,华映科技,2.41,2.44,2.35,2.35,2.33,0.08,3.4335,1.4087,38923413,93589550.63,6666139055.23,6659028863.56
2020-02-28,'000536,华映科技,2.33,2.46,2.32,2.39,2.51,-0.18,-7.1713,2.4808,68545304,163524752.94,6444856430.99,6437982262.28
2020-02-27,'000536,华映科技,2.51,2.59,2.49,2.53,2.57,-0.06,-2.3346,1.9074,52701915,133430786.03,6942742335.53,6935337115.16
2020-02-26,'000536,华映科技,2.57,2.72,2.56,2.64,2.73,-0.16,-5.8608,3.6771,101600534,268104363.13,7108704303.71,7101122066.12
2020-02-25,'000536,华映科技,2.73,2.83,2.47,2.5,2.58,0.15,5.814,6.3107,174368708,458558073.09,7551269552.19,7543215268.68
2020-02-24,'000536,华映科技,2.58,2.65,2.48,2.51,2.56,0.02,0.7813,3.7756,104321579,268216582.45,7136364631.74,7128752891.28
2020-02-21,'000536,华映科技,2.56,2.68,2.47,2.56,2.55,0.01,0.3922,5.71,157771985,402695247.13,7081043975.68,7073491240.96
2020-02-20,'000536,华映科技,2.55,2.55,2.3,2.32,2.32,0.23,9.9138,5.281,145917528,360496798.75,7053383647.65,7045860415.8
2020-02-19,'000536,华映科技,2.32,2.38,2.31,2.34,2.38,-0.06,-2.521,1.9828,54786866,128063355.86,6417196102.96,6410351437.12
2020-02-18,'000536,华映科技,2.38,2.45,2.26,2.28,2.26,0.12,5.3097,3.2542,89917133,210187251.65,6583158071.14,6576136388.08
