日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600707,彩虹股份,4.1,4.23,4.1,4.23,4.26,-0.16,-3.7559,1.1594,14933000,61955236.0,14712397901.2,5280662527.0
2020-03-25,'600707,彩虹股份,4.26,4.35,4.15,4.18,4.09,0.17,4.1565,1.6362,21074083,88868003.0,15286540258.3,5486737162.2
2020-03-24,'600707,彩虹股份,4.09,4.16,3.95,4.12,4.05,0.04,0.9877,1.5944,20535453,83423290.0,14676514003.9,5267782862.3
2020-03-23,'600707,彩虹股份,4.05,4.18,4.03,4.12,4.27,-0.22,-5.1522,1.4247,18350264,75151750.0,14532978414.6,5216264203.5
2020-03-20,'600707,彩虹股份,4.27,4.33,4.17,4.3,4.24,0.03,0.7075,1.1925,15358754,65338496.0,15322424155.6,5499616826.9
2020-03-19,'600707,彩虹股份,4.24,4.28,4.12,4.16,4.14,0.1,2.4155,1.5142,19502721,81771521.0,15214772463.7,5460977832.8
2020-03-18,'600707,彩虹股份,4.14,4.39,4.13,4.35,4.28,-0.14,-3.271,1.7614,22686300,97156866.0,14855933490.5,5332181185.8
2020-03-17,'600707,彩虹股份,4.28,4.44,4.12,4.39,4.31,-0.03,-0.6961,2.0729,26698521,114637855.0,15358308053.0,5512496491.6
2020-03-16,'600707,彩虹股份,4.31,4.68,4.2,4.65,4.6,-0.29,-6.3043,2.0786,26771994,119595736.0,15465959744.9,5551135485.7
2020-03-13,'600707,彩虹股份,4.6,4.68,4.3,4.3,4.61,-0.01,-0.2169,2.0851,26855553,121324944.0,16506592767.2,5924645762.0
2020-03-12,'600707,彩虹股份,4.61,4.76,4.57,4.62,4.76,-0.15,-3.1513,1.8884,24321678,112699664.0,16542476664.5,5937525426.7
2020-03-11,'600707,彩虹股份,4.76,5.02,4.76,4.93,4.88,-0.12,-2.459,2.1212,27320768,133073355.0,17080735124.3,6130720397.2
2020-03-10,'600707,彩虹股份,4.88,4.91,4.56,4.62,4.73,0.15,3.1712,2.8837,37140825,176704537.0,17511341892.2,6285276373.6
2020-03-09,'600707,彩虹股份,4.73,5.01,4.7,4.91,5.07,-0.34,-6.7061,3.558,45825382,222654388.0,16973083432.4,6092081403.1
2020-03-06,'600707,彩虹股份,5.07,5.15,4.81,4.85,4.94,0.13,2.6316,4.459,57430340,286358382.0,18193135941.2,6529990002.9
2020-03-05,'600707,彩虹股份,4.94,5.16,4.69,4.9,4.78,0.16,3.3473,5.3965,69505636,341045546.0,17726645276.1,6362554361.8
2020-03-04,'600707,彩虹股份,4.78,4.89,4.52,4.55,4.66,0.12,2.5751,3.9762,51212714,243351648.0,17152502919.0,6156479726.6
2020-03-03,'600707,彩虹股份,4.66,4.89,4.61,4.75,4.71,-0.05,-1.0616,3.6424,46913308,223358901.0,16721896151.1,6001923750.2
2020-03-02,'600707,彩虹股份,4.71,4.81,4.49,4.55,4.5,0.21,4.6667,4.3007,55391848,257584789.0,16901315637.7,6066322073.7
2020-02-28,'600707,彩虹股份,4.5,4.8,4.5,4.73,5.0,-0.5,-10.0,5.6137,72302066,332945840.0,16147753794.0,5795849115.0
2020-02-27,'600707,彩虹股份,5.0,5.4,4.82,5.17,5.21,-0.21,-4.0307,5.2515,67637684,342252900.0,17941948660.0,6439832350.0
2020-02-26,'600707,彩虹股份,5.21,5.63,5.21,5.51,5.79,-0.58,-10.0173,7.5478,97213684,523477312.0,18695510503.7,6710305308.7
2020-02-25,'600707,彩虹股份,5.79,5.95,5.2,5.2,5.46,0.33,6.044,13.4936,173793052,964877710.0,20776776548.3,7457325861.3
2020-02-24,'600707,彩虹股份,5.46,5.46,5.0,5.11,4.96,0.5,10.0806,7.7555,99887723,539078567.0,19592607936.7,7032296926.2
2020-02-21,'600707,彩虹股份,4.96,4.96,4.61,4.65,4.51,0.45,9.9778,9.9194,127757946,624685012.0,17798413070.7,6388313691.2
2020-02-20,'600707,彩虹股份,4.51,4.51,4.05,4.11,4.1,0.41,10.0,4.6198,59501831,256510414.0,16183637691.3,5808728779.7
2020-02-19,'600707,彩虹股份,4.1,4.41,4.09,4.29,4.2,-0.1,-2.381,4.0924,52708625,224063965.0,14712397901.2,5280662527.0
2020-02-18,'600707,彩虹股份,4.2,4.2,3.83,3.84,3.82,0.38,9.9476,2.518,32431291,129590055.0,15071236874.4,5409459174.0
2020-02-17,'600707,彩虹股份,3.82,3.88,3.71,3.72,3.7,0.12,3.2432,1.5034,19363150,73602522.0,13707648776.2,4920031915.4
2020-02-14,'600707,彩虹股份,3.7,3.76,3.66,3.7,3.7,0.0,0.0,0.9467,12192680,45364758.0,13277042008.4,4765475939.0
2020-02-13,'600707,彩虹股份,3.7,3.8,3.69,3.76,3.79,-0.09,-2.3747,1.4648,18866589,70668520.0,13277042008.4,4765475939.0
2020-02-12,'600707,彩虹股份,3.79,3.85,3.64,3.66,3.67,0.12,3.2698,1.6265,20949207,78250602.0,13599997084.3,4881392921.3
2020-02-11,'600707,彩虹股份,3.67,3.71,3.61,3.66,3.66,0.01,0.2732,1.1196,14420341,52859242.0,13169390316.4,4726836944.9
2020-02-10,'600707,彩虹股份,3.66,3.7,3.55,3.58,3.57,0.09,2.521,1.2437,16018916,58179388.0,13133506419.1,4713957280.2
2020-02-07,'600707,彩虹股份,3.57,3.64,3.51,3.54,3.57,0.0,0.0,1.3358,17204538,61325307.0,12810551343.2,4598040297.9
2020-02-06,'600707,彩虹股份,3.57,3.65,3.44,3.45,3.45,0.12,3.4783,1.7207,22161776,79059190.0,12810551343.2,4598040297.9
2020-02-05,'600707,彩虹股份,3.45,3.55,3.41,3.42,3.43,0.02,0.5831,1.4212,18304816,63818940.0,12379944575.4,4443484321.5
2020-02-04,'600707,彩虹股份,3.43,3.47,3.16,3.16,3.51,-0.08,-2.2792,1.9107,24609279,82956045.0,12308176780.8,4417724992.1
2020-02-03,'600707,彩虹股份,3.51,3.51,3.51,3.51,3.9,-0.39,-10.0,0.2536,3265800,11462958.0,12595247959.3,4520762309.7
2020-01-23,'600707,彩虹股份,3.9,4.12,3.86,4.01,4.03,-0.13,-3.2258,1.3391,17247300,68457487.0,13994719954.8,5023069233.0
2020-01-22,'600707,彩虹股份,4.03,4.09,3.86,4.09,4.12,-0.09,-2.1845,1.6574,21346878,84906670.0,14461210620.0,5190504874.1
2020-01-21,'600707,彩虹股份,4.12,4.25,4.12,4.25,4.26,-0.14,-3.2864,1.3202,17003659,70904661.0,14784165695.8,5306421856.4
2020-01-20,'600707,彩虹股份,4.26,4.26,4.19,4.19,4.19,0.07,1.6706,1.0706,13788621,58327229.0,15286540258.3,5486737162.2
2020-01-17,'600707,彩虹股份,4.19,4.25,4.17,4.21,4.18,0.01,0.2392,0.8487,10930668,46019348.0,15035352977.1,5396579509.3
