日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300592,华凯创意,11.08,11.5,10.81,11.5,12.01,-0.93,-7.7435,9.0128,9948478,110842517.94,1355982588.0,1223022588.0
2020-03-25,'300592,华凯创意,12.01,12.29,11.07,11.42,11.17,0.84,7.5201,14.2855,15768501,185521994.9,1469797011.0,1325677011.0
2020-03-24,'300592,华凯创意,11.17,11.17,10.16,10.33,10.15,1.02,10.0493,5.0403,5563500,59193481.0,1366996887.0,1232956887.0
2020-03-23,'300592,华凯创意,10.15,10.68,10.08,10.6,10.94,-0.79,-7.2212,5.3782,5936500,61323726.0,1242168165.0,1120368165.0
2020-03-20,'300592,华凯创意,10.94,11.11,10.56,10.81,11.12,-0.18,-1.6187,6.0674,6697210,72281917.3,1338849234.0,1207569234.0
2020-03-19,'300592,华凯创意,11.12,11.55,10.63,11.3,11.81,-0.69,-5.8425,9.054,9993933,109977903.47,1360877832.0,1227437832.0
2020-03-18,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-17,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-16,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-13,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-12,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-11,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-10,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-09,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-06,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-05,'300592,华凯创意,0.0,0.0,0.0,0.0,11.81,None,None,0.0,0,0.0,1445320791.0,1303600791.0
2020-03-04,'300592,华凯创意,11.81,11.81,11.06,11.1,10.74,1.07,9.9628,5.9691,6588742,75373791.02,1445320791.0,1303600791.0
2020-03-03,'300592,华凯创意,10.74,11.03,10.56,10.86,10.58,0.16,1.5123,2.9703,3278616,35476522.2,1314373014.0,1185493014.0
2020-03-02,'300592,华凯创意,10.58,10.74,10.11,10.14,10.08,0.5,4.9603,3.0892,3409900,35887658.8,1294792038.0,1167832038.0
2020-02-28,'300592,华凯创意,10.08,10.79,9.95,10.42,10.62,-0.54,-5.0847,4.0949,4520008,46617245.48,1233601488.0,1112641488.0
2020-02-27,'300592,华凯创意,10.62,10.74,10.4,10.55,10.56,0.06,0.5682,2.0215,2231400,23677651.4,1299687282.0,1172247282.0
2020-02-26,'300592,华凯创意,10.56,10.8,10.39,10.56,10.67,-0.11,-1.0309,3.2327,3568301,37910837.62,1292344416.0,1165624416.0
2020-02-25,'300592,华凯创意,10.67,10.73,10.21,10.57,10.83,-0.16,-1.4774,3.9221,4329300,45631859.0,1305806337.0,1177766337.0
2020-02-24,'300592,华凯创意,10.83,10.94,10.6,10.8,10.85,-0.02,-0.1843,3.2495,3586800,38719444.92,1325387313.0,1195427313.0
2020-02-21,'300592,华凯创意,10.85,10.95,10.7,10.76,10.76,0.09,0.8364,3.0934,3414500,36929279.0,1327834935.0,1197634935.0
2020-02-20,'300592,华凯创意,10.76,10.98,10.47,10.58,10.53,0.23,2.1842,2.5474,2811901,30172295.63,1316820636.0,1187700636.0
2020-02-19,'300592,华凯创意,10.53,10.71,10.46,10.51,10.61,-0.08,-0.754,1.7987,1985400,20976598.0,1288672983.0,1162312983.0
2020-02-18,'300592,华凯创意,10.61,10.64,10.2,10.2,10.26,0.35,3.4113,2.4045,2654145,27674004.2,1298463471.0,1171143471.0
2020-02-17,'300592,华凯创意,10.26,10.29,9.97,9.97,9.83,0.43,4.3744,2.084,2300300,23335592.0,1255630086.0,1132510086.0
2020-02-14,'300592,华凯创意,9.83,9.94,9.73,9.85,9.81,0.02,0.2039,1.6096,1776709,17480038.3,1203006213.0,1085046213.0
2020-02-13,'300592,华凯创意,9.81,10.13,9.8,10.03,10.03,-0.22,-2.1934,2.0122,2221100,22051403.24,1200558591.0,1082838591.0
2020-02-12,'300592,华凯创意,10.03,10.05,9.82,9.82,9.93,0.1,1.007,1.5713,1734461,17288417.0,1227482433.0,1107122433.0
2020-02-11,'300592,华凯创意,9.93,9.95,9.76,9.94,9.93,0.0,0.0,1.7856,1971000,19463351.0,1215244323.0,1096084323.0
2020-02-10,'300592,华凯创意,9.93,9.95,9.69,9.73,9.84,0.09,0.9146,2.1196,2339624,23026113.44,1215244323.0,1096084323.0
2020-02-07,'300592,华凯创意,9.84,10.04,9.54,9.58,9.65,0.19,1.9689,2.8553,3151697,30601212.55,1204230024.0,1086150024.0
2020-02-06,'300592,华凯创意,9.65,9.82,9.45,9.51,9.5,0.15,1.5789,2.1202,2340278,22556822.78,1180977615.0,1065177615.0
