日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000826,启迪环境,8.43,8.58,8.38,8.53,8.57,-0.14,-1.6336,0.9622,11507704,97307626.54,12059779149.1,10082420039.2
2020-03-25,'000826,启迪环境,8.57,8.69,8.49,8.64,8.42,0.15,1.7815,1.1404,13639757,117031413.46,12260060178.9,10249862364.8
2020-03-24,'000826,启迪环境,8.42,8.45,8.25,8.41,8.25,0.17,2.0606,1.1026,13187603,110398827.13,12045473361.3,10070459873.0
2020-03-23,'000826,启迪环境,8.25,8.59,8.21,8.34,8.65,-0.4,-4.6243,1.2566,15029471,125907605.61,11802274968.0,9867137049.0
2020-03-20,'000826,启迪环境,8.65,8.71,8.5,8.65,8.6,0.05,0.5814,1.1327,13547652,116942619.86,12374506481.6,10345543693.8
2020-03-19,'000826,启迪环境,8.6,8.67,8.36,8.42,8.5,0.1,1.1765,1.639,19603018,167258641.93,12302977542.4,10285742863.2
2020-03-18,'000826,启迪环境,8.5,9.07,8.47,8.98,8.85,-0.35,-3.9548,2.0586,24621399,215841603.15,12159919664.0,10166141202.0
2020-03-17,'000826,启迪环境,8.85,9.34,8.53,9.16,9.15,-0.3,-3.2787,2.7769,33212136,294858344.88,12660622238.4,10584747016.2
2020-03-16,'000826,启迪环境,9.15,9.98,9.13,9.8,9.72,-0.57,-5.8642,2.9416,35182460,339109076.3,13089795873.6,10943551999.8
2020-03-13,'000826,启迪环境,9.72,9.92,9.39,9.49,10.11,-0.39,-3.8576,2.8973,34652499,335082243.03,13905225780.5,11625281468.6
2020-03-12,'000826,启迪环境,10.11,10.36,9.9,10.0,10.0,0.11,1.1,4.3205,51674195,526598710.77,14463151506.2,12091727947.3
2020-03-11,'000826,启迪环境,10.0,10.3,9.74,9.95,9.86,0.14,1.4199,3.6748,43951337,441717469.27,14305787840.0,11960166120.0
2020-03-10,'000826,启迪环境,9.86,9.96,9.35,9.47,9.61,0.25,2.6015,2.7714,33146233,320975247.71,14105506810.2,11792723794.3
2020-03-09,'000826,启迪环境,9.61,10.05,9.57,9.9,10.12,-0.51,-5.0395,2.8692,34315790,336353176.75,13747862114.2,11493719641.3
2020-03-06,'000826,启迪环境,10.12,10.43,10.12,10.38,10.5,-0.38,-3.619,3.1677,37886694,387048966.37,14477457294.1,12103688113.4
2020-03-05,'000826,启迪环境,10.5,10.67,10.35,10.55,10.48,0.02,0.1908,3.8708,46295117,485970689.63,15021077232.0,12558174426.0
2020-03-04,'000826,启迪环境,10.48,10.87,10.32,10.61,10.59,-0.11,-1.0387,4.5161,54013477,571404563.77,14992465656.3,12534254093.8
2020-03-03,'000826,启迪环境,10.59,10.97,10.28,10.77,10.58,0.01,0.0945,7.2615,86849025,918498764.76,15149829322.6,12665815921.1
2020-03-02,'000826,启迪环境,10.58,10.73,10.0,10.0,9.87,0.71,7.1935,6.2374,74600930,778159275.21,15135523534.7,12653855755.0
2020-02-28,'000826,启迪环境,9.87,10.35,9.61,9.7,10.03,-0.16,-1.5952,6.3375,75797907,754893594.66,14119812598.1,11804683960.4
2020-02-27,'000826,启迪环境,10.03,10.13,9.43,9.56,9.32,0.71,7.618,6.2413,74646850,730731815.36,14348705203.5,11996046618.4
2020-02-26,'000826,启迪环境,9.32,9.6,9.11,9.17,9.38,-0.06,-0.6397,2.8941,34613506,324624601.39,13332994266.9,11146874823.8
2020-02-25,'000826,启迪环境,9.38,9.43,9.08,9.34,9.59,-0.21,-2.1898,2.7981,33466124,311137858.29,13418828993.9,11218635820.6
2020-02-24,'000826,启迪环境,9.59,9.65,9.42,9.47,9.39,0.2,2.1299,2.6452,31637519,302669124.11,13719250538.6,11469799309.1
2020-02-21,'000826,启迪环境,9.39,9.58,9.35,9.39,9.45,-0.06,-0.6349,2.5456,30445765,287312173.5,13433134781.8,11230595986.7
2020-02-20,'000826,启迪环境,9.45,9.54,9.25,9.49,9.47,-0.02,-0.2112,2.4098,28821013,270721699.6,13518969508.8,11302356983.4
2020-02-19,'000826,启迪环境,9.47,9.74,9.45,9.7,9.64,-0.17,-1.7635,2.8604,34210649,327433013.29,13547581084.5,11326277315.6
2020-02-18,'000826,启迪环境,9.64,9.88,9.56,9.88,9.85,-0.21,-2.132,3.1869,38116196,368963264.54,13790779477.8,11529600139.7
2020-02-17,'000826,启迪环境,9.85,10.14,9.61,9.75,9.8,0.05,0.5102,4.2299,50590314,501020075.04,14091201022.4,11780763628.2
2020-02-14,'000826,启迪环境,9.8,9.98,9.42,9.74,9.7,0.1,1.0309,4.9189,58830404,572144004.47,14019672083.2,11720962797.6
2020-02-13,'000826,启迪环境,9.7,9.94,8.9,9.17,9.17,0.53,5.7797,5.0114,59937144,561308775.23,13876614204.8,11601361136.4
2020-02-12,'000826,启迪环境,9.17,9.32,8.99,8.99,9.04,0.13,1.4381,2.4194,28936644,264923599.23,13118407449.3,10967472332.0
2020-02-11,'000826,启迪环境,9.04,9.79,8.99,9.71,9.94,-0.9,-9.0543,4.8018,57430216,533572803.85,12932432207.4,10811990172.5
2020-02-10,'000826,启迪环境,9.94,10.66,9.81,10.09,9.69,0.25,2.58,7.9155,94670172,966141861.51,14219953113.0,11888405123.3
2020-02-07,'000826,启迪环境,9.69,9.69,9.04,9.28,8.81,0.88,9.9886,5.6534,67615309,634613411.17,13862308417.0,11589400970.3
2020-02-06,'000826,启迪环境,8.81,8.85,8.21,8.29,8.14,0.67,8.231,2.4186,28926984,248203093.16,12603399087.0,10536906351.7
2020-02-05,'000826,启迪环境,8.14,8.28,7.79,7.8,7.72,0.42,5.4404,1.7144,20503943,165677763.65,11644911301.8,9735575221.68
2020-02-04,'000826,启迪环境,7.72,7.88,7.17,7.17,7.91,-0.19,-2.402,1.8118,21669973,166059806.18,11044068212.5,9233248244.64
2020-02-03,'000826,启迪环境,7.91,7.91,7.91,7.91,8.79,-0.88,-10.0114,0.2514,3007100,23786161.0,11315878181.4,9460491400.92
2020-01-23,'000826,启迪环境,8.79,9.15,8.75,9.15,9.15,-0.36,-3.9344,1.1515,13772432,122717687.52,12574787511.4,10512986019.5
2020-01-22,'000826,启迪环境,9.15,9.19,8.98,9.19,9.2,-0.05,-0.5435,0.7164,8567767,77920098.22,13089795873.6,10943551999.8
2020-01-21,'000826,启迪环境,9.2,9.36,9.19,9.32,9.38,-0.18,-1.919,0.7776,9299912,85939416.4,13161324812.8,11003352830.4
2020-01-20,'000826,启迪环境,9.38,9.39,9.2,9.31,9.27,0.11,1.1866,0.8032,9606700,89384728.31,13418828993.9,11218635820.6
2020-01-17,'000826,启迪环境,9.27,9.43,9.25,9.37,9.36,-0.09,-0.9615,0.8394,10039552,93530895.55,13261465327.7,11087073993.2
2020-01-16,'000826,启迪环境,9.36,9.55,9.33,9.5,9.49,-0.13,-1.3699,0.9752,11663771,109417924.01,13390217418.2,11194715488.3
2020-01-15,'000826,启迪环境,9.49,9.72,9.46,9.61,9.63,-0.14,-1.4538,1.3546,16201188,154759142.84,13576192660.2,11350197647.9
