日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600125,铁龙物流,4.93,4.98,4.91,4.96,5.01,-0.08,-1.5968,0.6234,8139000,40240948.0,6436222838.82,6436222838.82
2020-03-25,'600125,铁龙物流,5.01,5.13,4.93,5.02,4.92,0.09,1.8293,1.3133,17145909,86035812.0,6540664588.74,6540664588.74
2020-03-24,'600125,铁龙物流,4.92,4.95,4.83,4.89,4.83,0.09,1.8634,0.654,8538319,41801684.0,6423167620.08,6423167620.08
2020-03-23,'600125,铁龙物流,4.83,4.9,4.79,4.83,4.93,-0.1,-2.0284,0.7274,9496585,45823365.0,6305670651.42,6305670651.42
2020-03-20,'600125,铁龙物流,4.93,4.94,4.86,4.94,4.9,0.03,0.6122,0.6466,8440971,41407909.0,6436222838.82,6436222838.82
2020-03-19,'600125,铁龙物流,4.9,4.94,4.78,4.89,4.89,0.01,0.2045,0.9744,12720601,61823004.0,6397057182.6,6397057182.6
2020-03-18,'600125,铁龙物流,4.89,5.04,4.88,5.02,4.98,-0.09,-1.8072,0.909,11867473,59011707.0,6384001963.86,6384001963.86
2020-03-17,'600125,铁龙物流,4.98,5.1,4.87,5.04,5.01,-0.03,-0.5988,1.1632,15186053,75578193.0,6501498932.52,6501498932.52
2020-03-16,'600125,铁龙物流,5.01,5.21,4.97,5.2,5.18,-0.17,-3.2819,1.4451,18865976,96262616.0,6540664588.74,6540664588.74
2020-03-13,'600125,铁龙物流,5.18,5.2,5.01,5.04,5.26,-0.08,-1.5209,1.6635,21717091,110738915.0,6762603307.32,6762603307.32
2020-03-12,'600125,铁龙物流,5.26,5.35,5.23,5.31,5.37,-0.11,-2.0484,1.1623,15173822,80283570.0,6867045057.24,6867045057.24
2020-03-11,'600125,铁龙物流,5.37,5.53,5.36,5.42,5.41,-0.04,-0.7394,1.8192,23750630,129369201.0,7010652463.38,7010652463.38
2020-03-10,'600125,铁龙物流,5.41,5.41,5.19,5.3,5.34,0.07,1.3109,1.7824,23269159,123852552.0,7062873338.34,7062873338.34
2020-03-09,'600125,铁龙物流,5.34,5.5,5.31,5.33,5.43,-0.09,-1.6575,2.0743,27080254,145925436.0,6971486807.16,6971486807.16
2020-03-06,'600125,铁龙物流,5.43,5.58,5.33,5.4,5.47,-0.04,-0.7313,2.2662,29586353,161338401.0,7088983775.82,7088983775.82
2020-03-05,'600125,铁龙物流,5.47,5.47,5.35,5.39,5.35,0.12,2.243,2.171,28342389,153532355.0,7141204650.78,7141204650.78
