日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300192,科斯伍德,16.93,16.93,15.13,15.21,15.39,1.54,10.0065,4.956,12020840,198060075.2,4106371500.0,4106371500.0
2020-03-25,'300192,科斯伍德,15.39,15.5,15.11,15.22,14.9,0.49,3.2886,2.1784,5283729,80940831.0,3732844500.0,3732844500.0
2020-03-24,'300192,科斯伍德,14.9,15.33,14.4,15.22,14.92,-0.02,-0.134,2.6449,6415100,95358932.0,3613995000.0,3613995000.0
2020-03-23,'300192,科斯伍德,14.92,15.79,14.65,15.43,16.23,-1.31,-8.0715,3.881,9413412,142685837.2,3618846000.0,3618846000.0
2020-03-20,'300192,科斯伍德,16.23,16.85,16.21,16.48,16.51,-0.28,-1.6959,4.1596,10089200,166830396.8,3936586500.0,3936586500.0
2020-03-19,'300192,科斯伍德,16.51,16.65,15.88,16.19,16.1,0.41,2.5466,4.2431,10291537,167734782.62,4004500500.0,4004500500.0
2020-03-18,'300192,科斯伍德,16.1,16.69,15.75,16.24,16.02,0.08,0.4994,5.3103,12880059,210549144.63,3905055000.0,3905055000.0
2020-03-17,'300192,科斯伍德,16.02,16.02,14.85,15.5,15.35,0.67,4.3648,3.9243,9518315,147296678.61,3885651000.0,3885651000.0
2020-03-16,'300192,科斯伍德,15.35,16.21,15.03,15.59,15.65,-0.3,-1.9169,3.9884,9673850,152674806.5,3723142500.0,3723142500.0
2020-03-13,'300192,科斯伍德,15.65,15.8,14.45,14.5,15.28,0.37,2.4215,3.5918,8712022,131978497.08,3795907500.0,3795907500.0
2020-03-12,'300192,科斯伍德,15.28,15.39,14.63,14.9,15.16,0.12,0.7916,2.3984,5817300,87643001.0,3706164000.0,3706164000.0
2020-03-11,'300192,科斯伍德,15.16,15.64,15.0,15.11,14.94,0.22,1.4726,3.707,8991412,137931648.32,3677058000.0,3677058000.0
2020-03-10,'300192,科斯伍德,14.94,15.05,14.33,14.48,14.23,0.71,4.9895,4.038,9794179,143891264.43,3623697000.0,3623697000.0
2020-03-09,'300192,科斯伍德,14.23,15.3,14.15,15.1,15.37,-1.14,-7.417,5.2359,12699702,187129430.9,3451486500.0,3451486500.0
2020-03-06,'300192,科斯伍德,15.37,15.74,15.28,15.6,15.87,-0.5,-3.1506,3.5795,8681997,134240624.82,3727993500.0,3727993500.0
2020-03-05,'300192,科斯伍德,15.87,15.94,15.18,15.48,15.42,0.45,2.9183,5.7619,13975514,216988910.0,3849268500.0,3849268500.0
2020-03-04,'300192,科斯伍德,15.42,15.91,15.02,15.6,15.6,-0.18,-1.1538,5.3056,12868629,198872715.79,3740121000.0,3740121000.0
2020-03-03,'300192,科斯伍德,15.6,16.52,15.52,16.1,16.38,-0.78,-4.7619,8.0943,19632837,315058203.0,3783780000.0,3783780000.0
2020-03-02,'300192,科斯伍德,16.38,17.17,16.02,16.02,16.4,-0.02,-0.122,10.9926,26662613,441325529.96,3972969000.0,3972969000.0
2020-02-28,'300192,科斯伍德,16.4,18.0,15.4,17.05,17.05,-0.65,-3.8123,13.4177,32544640,542627353.68,3977820000.0,3977820000.0
2020-02-27,'300192,科斯伍德,17.05,17.05,16.15,16.15,15.5,1.55,10.0,7.0966,17212775,288101209.45,4135477500.0,4135477500.0
2020-02-26,'300192,科斯伍德,15.5,15.5,13.83,13.9,14.09,1.41,10.0071,6.8346,16577210,249804592.54,3759525000.0,3759525000.0
2020-02-25,'300192,科斯伍德,14.09,14.24,13.45,13.91,14.27,-0.18,-1.2614,4.9719,12059354,168131652.44,3417529500.0,3417529500.0
2020-02-24,'300192,科斯伍德,14.27,14.5,13.76,14.01,14.16,0.11,0.7768,6.6999,16250532,229498881.83,3461188500.0,3461188500.0
2020-02-21,'300192,科斯伍德,14.16,14.4,13.86,13.89,14.03,0.13,0.9266,5.1284,12439041,175828947.16,3434508000.0,3434508000.0
2020-02-20,'300192,科斯伍德,14.03,14.13,13.57,13.63,13.56,0.47,3.4661,4.6262,11220760,155997207.16,3402976500.0,3402976500.0
2020-02-19,'300192,科斯伍德,13.56,14.19,13.55,14.13,14.27,-0.71,-4.9755,5.1555,12504742,172457798.58,3288978000.0,3288978000.0
2020-02-18,'300192,科斯伍德,14.27,14.28,13.8,13.97,13.96,0.31,2.2206,4.775,11581777,163080647.8,3461188500.0,3461188500.0
2020-02-17,'300192,科斯伍德,13.96,13.97,13.41,13.51,13.22,0.74,5.5976,4.0551,9835747,135038579.6,3385998000.0,3385998000.0
2020-02-14,'300192,科斯伍德,13.22,13.57,13.1,13.44,13.39,-0.17,-1.2696,3.0094,7299315,97146651.25,3206511000.0,3206511000.0
2020-02-13,'300192,科斯伍德,13.39,14.12,13.23,13.91,14.0,-0.61,-4.3571,4.4818,10870632,147021806.34,3247744500.0,3247744500.0
2020-02-12,'300192,科斯伍德,14.0,14.05,13.68,13.68,13.86,0.14,1.0101,3.5174,8531569,118476501.68,3395700000.0,3395700000.0
2020-02-11,'300192,科斯伍德,13.86,14.67,13.85,14.48,14.29,-0.43,-3.0091,4.0276,9768840,137362121.9,3361743000.0,3361743000.0
2020-02-10,'300192,科斯伍德,14.29,14.72,14.03,14.25,14.48,-0.19,-1.3122,4.6556,11292133,162144632.0,3466039500.0,3466039500.0
2020-02-07,'300192,科斯伍德,14.48,15.22,14.12,15.06,14.95,-0.47,-3.1438,7.5258,18253928,266815716.4,3512124000.0,3512124000.0
2020-02-06,'300192,科斯伍德,14.95,15.3,14.27,14.27,14.06,0.89,6.33,7.3814,17903544,262964318.8,3626122500.0,3626122500.0
2020-02-05,'300192,科斯伍德,14.06,14.56,13.8,14.06,13.65,0.41,3.0037,7.063,17131202,242459239.7,3410253000.0,3410253000.0
2020-02-04,'300192,科斯伍德,13.65,13.65,12.72,12.72,12.41,1.24,9.9919,4.5587,11057172,146828352.53,3310807500.0,3310807500.0
2020-02-03,'300192,科斯伍德,12.41,12.87,12.41,12.41,13.79,-1.38,-10.0073,6.0068,14569393,182177017.43,3010045500.0,3010045500.0
2020-01-23,'300192,科斯伍德,13.79,15.1,13.79,14.93,15.32,-1.53,-9.9869,5.7513,13949827,199781846.08,3344764500.0,3344764500.0
2020-01-22,'300192,科斯伍德,15.32,15.71,15.05,15.4,15.62,-0.3,-1.9206,4.4938,10899617,167175753.32,3715866000.0,3715866000.0
2020-01-21,'300192,科斯伍德,15.62,16.28,15.6,16.28,16.22,-0.6,-3.6991,3.8081,9236600,146205126.0,3788631000.0,3788631000.0
2020-01-20,'300192,科斯伍德,16.22,16.48,15.98,16.42,16.31,-0.09,-0.5518,3.0406,7374885,119246034.3,3934161000.0,3934161000.0
2020-01-17,'300192,科斯伍德,16.31,16.75,16.18,16.67,16.51,-0.2,-1.2114,3.1254,7580619,124135203.03,3955990500.0,3955990500.0
2020-01-16,'300192,科斯伍德,16.51,17.1,15.34,15.46,15.68,0.83,5.2934,7.9411,19261018,312010918.3,4004500500.0,4004500500.0
2020-01-15,'300192,科斯伍德,15.68,15.95,14.5,14.92,14.75,0.93,6.3051,6.4835,15725772,241224983.98,3803184000.0,3803184000.0
2020-01-14,'300192,科斯伍德,14.75,15.24,14.72,15.0,15.12,-0.37,-2.4471,3.5627,8641334,129283036.46,3577612500.0,3577612500.0
2020-01-13,'300192,科斯伍德,15.12,15.45,14.79,15.31,15.27,-0.15,-0.9823,3.0874,7488539,112849816.5,3667356000.0,3667356000.0
2020-01-10,'300192,科斯伍德,15.27,15.35,14.97,15.19,15.21,0.06,0.3945,3.3019,8008681,121482907.85,3703738500.0,3703738500.0
2020-01-09,'300192,科斯伍德,15.21,15.26,14.16,14.16,14.17,1.04,7.3394,6.1013,14798700,219708986.0,3689185500.0,3689185500.0
2020-01-08,'300192,科斯伍德,14.17,14.82,14.1,14.55,14.45,-0.28,-1.9377,3.2242,7820218,112880897.71,3436933500.0,3436933500.0
2020-01-07,'300192,科斯伍德,14.45,14.75,14.18,14.3,14.2,0.25,1.7606,3.6695,8900465,128828779.02,3504847500.0,3504847500.0
2020-01-06,'300192,科斯伍德,14.2,14.29,13.9,14.13,14.13,0.07,0.4954,2.7475,6664100,94066189.0,3444210000.0,3444210000.0
2020-01-03,'300192,科斯伍德,14.13,14.36,14.0,14.28,14.32,-0.19,-1.3268,2.6557,6441300,91170126.0,3427231500.0,3427231500.0
