日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000950,重药控股,5.38,5.45,5.36,5.39,5.42,-0.04,-0.738,0.5836,5066500,27344779.0,9297633664.48,4670554334.88
2020-03-25,'000950,重药控股,5.42,5.48,5.34,5.46,5.37,0.05,0.9311,0.8401,7292873,39436344.76,9366761052.32,4705279645.92
2020-03-24,'000950,重药控股,5.37,5.46,5.26,5.45,5.41,-0.04,-0.7394,0.935,8116926,43472302.58,9280351817.52,4661873007.12
2020-03-23,'000950,重药控股,5.41,5.55,5.21,5.27,5.32,0.09,1.6917,1.3936,12098626,65130183.62,9349479205.36,4696598318.16
2020-03-20,'000950,重药控股,5.32,5.32,5.17,5.2,5.17,0.15,2.9014,0.6996,6073400,31845982.0,9193942582.72,4618466368.32
2020-03-19,'000950,重药控股,5.17,5.28,5.02,5.26,5.24,-0.07,-1.3359,0.8036,6976505,35894774.97,8934714878.32,4488246451.92
2020-03-18,'000950,重药控股,5.24,5.35,5.22,5.3,5.24,0.0,0.0,0.7206,6256179,33070910.36,9055687807.04,4549015746.24
2020-03-17,'000950,重药控股,5.24,5.37,5.14,5.3,5.31,-0.07,-1.3183,1.0297,8939333,46922965.6,9055687807.04,4549015746.24
2020-03-16,'000950,重药控股,5.31,5.54,5.29,5.44,5.38,-0.07,-1.3011,1.3408,11639902,63117318.96,9176660735.76,4609785040.56
2020-03-13,'000950,重药控股,5.38,5.42,5.25,5.3,5.53,-0.15,-2.7125,1.2793,11105647,59255630.13,9297633664.48,4670554334.88
2020-03-12,'000950,重药控股,5.53,5.64,5.5,5.64,5.66,-0.13,-2.2968,1.2991,11277602,62704908.71,9556861368.88,4800774251.28
2020-03-11,'000950,重药控股,5.66,5.78,5.66,5.75,5.77,-0.11,-1.9064,1.4444,12539301,71706343.09,9781525379.36,4913631512.16
2020-03-10,'000950,重药控股,5.77,5.92,5.67,5.85,5.93,-0.16,-2.6981,2.1958,19062714,109799196.74,9971625695.92,5009126117.52
