日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300709,精研科技,90.21,95.36,89.79,95.36,93.98,-3.77,-4.0115,2.98,1694968,156217546.5,8004937707.0,5130996855.6
2020-03-25,'300709,精研科技,93.98,95.8,91.04,92.18,88.99,4.99,5.6074,4.9736,2828904,265293258.82,8339475066.0,5345428272.8
2020-03-24,'300709,精研科技,88.99,91.58,85.03,91.19,87.96,1.03,1.171,3.994,2271748,201681619.12,7896678933.0,5061605256.4
2020-03-23,'300709,精研科技,87.96,93.1,86.4,93.1,96.0,-8.04,-8.375,5.3682,3053339,273469826.83,7805280132.0,5003020545.6
2020-03-20,'300709,精研科技,96.0,99.56,94.01,96.57,95.09,0.91,0.957,3.4422,1957882,189370123.06,8518723200.0,5460322560.0
2020-03-19,'300709,精研科技,95.09,96.87,91.6,95.64,92.76,2.33,2.5119,3.7522,2134181,201069549.36,8437972803.0,5408563252.4
2020-03-18,'300709,精研科技,92.76,99.93,92.76,96.21,94.71,-1.95,-2.0589,4.6589,2649895,255865462.98,8231216292.0,5276036673.6
2020-03-17,'300709,精研科技,94.71,99.96,87.85,97.61,97.61,-2.9,-2.971,6.4597,3674190,341285688.22,8404252857.0,5386949475.6
2020-03-16,'300709,精研科技,97.61,110.3,97.61,109.0,108.45,-10.84,-9.9954,4.3026,2447257,247939111.82,8661589287.0,5551896719.6
2020-03-13,'300709,精研科技,108.45,110.98,100.2,101.09,109.35,-0.9,-0.823,4.1633,2368031,249697743.71,9623495115.0,6168458142.0
2020-03-12,'300709,精研科技,109.35,111.75,107.0,109.06,112.12,-2.77,-2.4706,2.8617,1627700,178155481.6,9703358145.0,6219648666.0
2020-03-11,'300709,精研科技,112.12,117.7,112.04,116.7,115.07,-2.95,-2.5637,2.8513,1621748,186155689.54,9949158804.0,6377201723.2
2020-03-10,'300709,精研科技,115.07,116.0,107.0,107.02,112.5,2.57,2.2844,4.6332,2635291,296049160.26,10210932069.0,6544992885.2
