日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300106,西部牧业,6.27,6.57,6.18,6.31,6.37,-0.1,-1.5699,5.212,11014688,70390735.68,1325053583.7,1325053583.7
2020-03-25,'300106,西部牧业,6.37,6.65,6.28,6.47,6.45,-0.08,-1.2403,6.4376,13604698,87134374.8,1346186814.7,1346186814.7
2020-03-24,'300106,西部牧业,6.45,6.47,6.13,6.19,6.18,0.27,4.3689,6.436,13601391,85963540.19,1363093399.5,1363093399.5
2020-03-23,'300106,西部牧业,6.18,6.38,5.81,5.9,6.08,0.1,1.6447,6.3211,13358571,82643247.47,1306033675.8,1306033675.8
2020-03-20,'300106,西部牧业,6.08,6.13,5.93,6.01,6.01,0.07,1.1647,3.497,7390308,44506703.23,1284900444.8,1284900444.8
2020-03-19,'300106,西部牧业,6.01,6.18,5.71,5.75,5.8,0.21,3.6207,5.0176,10603893,63024481.45,1270107183.1,1270107183.1
2020-03-18,'300106,西部牧业,5.8,6.13,5.51,5.67,5.62,0.18,3.2028,3.5288,7457431,43396724.32,1225727398.0,1225727398.0
2020-03-17,'300106,西部牧业,5.62,5.83,5.36,5.63,5.56,0.06,1.0791,1.6388,3463262,19188117.3,1187687582.2,1187687582.2
2020-03-16,'300106,西部牧业,5.56,5.96,5.56,5.9,5.77,-0.21,-3.6395,1.8479,3905200,22622284.0,1175007643.6,1175007643.6
2020-03-13,'300106,西部牧业,5.77,5.81,5.45,5.45,5.83,-0.06,-1.0292,2.1186,4477220,25233054.98,1219387428.7,1219387428.7
2020-03-12,'300106,西部牧业,5.83,5.96,5.81,5.9,5.97,-0.14,-2.3451,1.6965,3585325,21046679.83,1232067367.3,1232067367.3
2020-03-11,'300106,西部牧业,5.97,6.24,5.97,6.04,6.01,-0.04,-0.6656,2.6593,5619900,34253098.0,1261653890.7,1261653890.7
2020-03-10,'300106,西部牧业,6.01,6.02,5.71,5.78,5.96,0.05,0.8389,2.5324,5351831,31427041.82,1270107183.1,1270107183.1
2020-03-09,'300106,西部牧业,5.96,6.35,5.96,6.02,6.08,-0.12,-1.9737,3.495,7385976,45440174.04,1259540567.6,1259540567.6
2020-03-06,'300106,西部牧业,6.08,6.24,5.91,5.96,6.05,0.03,0.4959,2.9499,6234103,37945468.01,1284900444.8,1284900444.8
2020-03-05,'300106,西部牧业,6.05,6.1,5.75,5.75,5.75,0.3,5.2174,2.8718,6068961,36192614.29,1278560475.5,1278560475.5
2020-03-04,'300106,西部牧业,5.75,5.79,5.62,5.62,5.64,0.11,1.9504,1.3787,2913700,16648089.98,1215160782.5,1215160782.5
2020-03-03,'300106,西部牧业,5.64,5.74,5.6,5.66,5.58,0.06,1.0753,1.6595,3507087,19909809.26,1191914228.4,1191914228.4
2020-03-02,'300106,西部牧业,5.58,5.65,5.47,5.47,5.45,0.13,2.3853,1.7468,3691569,20599189.78,1179234289.8,1179234289.8
2020-02-28,'300106,西部牧业,5.45,5.78,5.44,5.78,5.9,-0.45,-7.6271,2.0533,4339281,24254213.3,1151761089.5,1151761089.5
2020-02-27,'300106,西部牧业,5.9,5.99,5.8,5.95,6.01,-0.11,-1.8303,1.8688,3949277,23328765.36,1246860629.0,1246860629.0
2020-02-26,'300106,西部牧业,6.01,6.13,5.88,5.94,5.92,0.09,1.5203,2.4811,5243461,31670270.34,1270107183.1,1270107183.1
2020-02-25,'300106,西部牧业,5.92,5.95,5.72,5.95,6.0,-0.08,-1.3333,2.2035,4656784,27281153.17,1251087275.2,1251087275.2
2020-02-24,'300106,西部牧业,6.0,6.07,5.91,5.97,6.02,-0.02,-0.3322,2.0398,4310854,25870463.02,1267993860.0,1267993860.0
2020-02-21,'300106,西部牧业,6.02,6.08,5.98,6.0,6.04,-0.02,-0.3311,1.775,3751171,22630947.85,1272220506.2,1272220506.2
2020-02-20,'300106,西部牧业,6.04,6.11,5.98,6.11,6.01,0.03,0.4992,1.5938,3368229,20329090.2,1276447152.4,1276447152.4
2020-02-19,'300106,西部牧业,6.01,6.14,5.88,5.89,5.9,0.11,1.8644,2.9266,6184937,37374936.01,1270107183.1,1270107183.1
2020-02-18,'300106,西部牧业,5.9,5.92,5.7,5.71,5.75,0.15,2.6087,2.6023,5499425,31949442.4,1246860629.0,1246860629.0
2020-02-17,'300106,西部牧业,5.75,5.86,5.48,5.49,5.43,0.32,5.8932,3.009,6359023,36274563.68,1215160782.5,1215160782.5
