日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601811,新华文轩,10.68,10.8,10.66,10.8,10.82,-0.14,-1.2939,0.1787,1414968,15133171.0,13177421880.0,8457533652.0
2020-03-25,'601811,新华文轩,10.82,10.97,10.7,10.84,10.69,0.13,1.2161,0.198,1568197,16893969.0,13350159620.0,8568400198.0
2020-03-24,'601811,新华文轩,10.69,10.75,10.38,10.38,10.3,0.39,3.7864,0.2285,1809307,19255781.0,13189760290.0,8465452691.0
2020-03-23,'601811,新华文轩,10.3,10.6,10.25,10.6,10.72,-0.42,-3.9179,0.2204,1745741,18204319.0,12708562300.0,8156610170.0
2020-03-20,'601811,新华文轩,10.72,10.74,10.52,10.69,10.57,0.15,1.4191,0.163,1290573,13740357.0,13226775520.0,8489209808.0
2020-03-19,'601811,新华文轩,10.57,10.68,10.38,10.62,10.5,0.07,0.6667,0.1886,1493328,15743486.0,13041699370.0,8370424223.0
2020-03-18,'601811,新华文轩,10.5,10.93,10.46,10.75,10.74,-0.24,-2.2346,0.2536,2007954,21505626.0,12955330500.0,8314990950.0
2020-03-17,'601811,新华文轩,10.74,10.88,10.58,10.65,10.63,0.11,1.0348,0.2382,1886587,20219112.0,13251452340.0,8505047886.0
2020-03-16,'601811,新华文轩,10.63,11.27,10.52,11.25,11.07,-0.44,-3.9747,0.2474,1959051,21223468.0,13115729830.0,8417938457.0
2020-03-13,'601811,新华文轩,11.07,11.28,10.62,10.8,11.15,-0.08,-0.7175,0.3127,2475906,27012164.0,13658619870.0,8766376173.0
2020-03-12,'601811,新华文轩,11.15,11.5,11.1,11.38,11.52,-0.37,-3.2118,0.3124,2473630,27737151.0,13757327150.0,8829728485.0
2020-03-11,'601811,新华文轩,11.52,11.73,11.51,11.68,11.78,-0.26,-2.2071,0.3318,2627660,30567873.0,14213848320.0,9122732928.0
2020-03-10,'601811,新华文轩,11.78,11.79,11.45,11.45,11.51,0.27,2.3458,0.3256,2578309,30051336.0,14534646980.0,9328627942.0
2020-03-09,'601811,新华文轩,11.51,11.85,11.5,11.81,11.91,-0.4,-3.3585,0.3438,2722242,31584379.0,14201509910.0,9114813889.0
2020-03-06,'601811,新华文轩,11.91,11.98,11.79,11.96,12.02,-0.11,-0.9151,0.1781,1410239,16792615.0,14695046310.0,9431575449.0
2020-03-05,'601811,新华文轩,12.02,12.04,11.83,11.85,11.79,0.23,1.9508,0.2935,2323900,27755056.0,14830768820.0,9518684878.0
2020-03-04,'601811,新华文轩,11.79,11.87,11.62,11.63,11.7,0.09,0.7692,0.1929,1527486,17938734.0,14546985390.0,9336546981.0
2020-03-03,'601811,新华文轩,11.7,12.05,11.63,11.98,11.83,-0.13,-1.0989,0.3517,2784959,33018968.0,14435939700.0,9265275630.0
2020-03-02,'601811,新华文轩,11.83,11.91,11.45,11.45,11.39,0.44,3.863,0.3152,2496371,29402872.0,14596339030.0,9368223137.0
2020-02-28,'601811,新华文轩,11.39,11.92,11.37,11.7,11.92,-0.53,-4.4463,0.4462,3533489,41009160.0,14053448990.0,9019785421.0
2020-02-27,'601811,新华文轩,11.92,12.09,11.84,11.85,11.86,0.06,0.5059,0.2838,2247184,26867028.0,14707384720.0,9439494488.0
2020-02-26,'601811,新华文轩,11.86,12.01,11.7,11.85,12.11,-0.25,-2.0644,0.3948,3126710,37150197.0,14633354260.0,9391980254.0
2020-02-25,'601811,新华文轩,12.11,12.55,11.77,12.55,12.51,-0.4,-3.1974,0.4834,3828013,46449928.0,14941814510.0,9589956229.0
2020-02-24,'601811,新华文轩,12.51,12.57,12.2,12.39,12.47,0.04,0.3208,0.3334,2640473,32679381.0,15435350910.0,9906717789.0
2020-02-21,'601811,新华文轩,12.47,12.58,12.28,12.3,12.36,0.11,0.89,0.3482,2757458,34305555.0,15385997270.0,9875041633.0
2020-02-20,'601811,新华文轩,12.36,12.38,12.07,12.18,12.18,0.18,1.4778,0.3094,2450128,30034707.0,15250274760.0,9787932204.0
