日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603315,福鞍股份,10.57,10.75,10.5,10.55,10.68,-0.11,-1.03,0.3914,860800,9152209.0,3245267610.48,2324881023.57
2020-03-25,'603315,福鞍股份,10.68,10.78,10.44,10.5,10.34,0.34,3.2882,0.6072,1335493,14164743.0,3279040499.52,2349075622.68
2020-03-24,'603315,福鞍股份,10.34,10.4,10.17,10.26,10.17,0.17,1.6716,0.5123,1126701,11620216.0,3174651569.76,2274292316.34
2020-03-23,'603315,福鞍股份,10.17,10.48,10.15,10.35,10.51,-0.34,-3.235,0.4718,1037800,10672010.0,3122457104.88,2236900663.17
2020-03-20,'603315,福鞍股份,10.51,10.66,10.33,10.51,10.41,0.1,0.9606,0.4311,948177,9914355.0,3226846034.64,2311683969.51
2020-03-19,'603315,福鞍股份,10.41,10.45,10.14,10.33,10.36,0.05,0.4826,0.478,1051393,10853354.0,3196143408.24,2289688879.41
2020-03-18,'603315,福鞍股份,10.36,10.77,10.32,10.68,10.52,-0.16,-1.5209,0.6533,1436885,15173904.0,3180792095.04,2278691334.36
2020-03-17,'603315,福鞍股份,10.52,10.6,10.11,10.45,10.41,0.11,1.0567,0.7072,1555400,16145970.0,3229916297.28,2313883478.52
2020-03-16,'603315,福鞍股份,10.41,10.89,10.32,10.85,10.73,-0.32,-2.9823,0.885,1946500,20711988.0,3196143408.24,2289688879.41
2020-03-13,'603315,福鞍股份,10.73,10.88,10.41,10.8,11.15,-0.42,-3.7668,1.6126,3547037,37934296.0,3294391812.72,2360073167.73
2020-03-12,'603315,福鞍股份,11.15,11.42,11.09,11.31,11.56,-0.41,-3.5467,0.9729,2139897,23976666.0,3423342843.6,2452452546.15
2020-03-11,'603315,福鞍股份,11.56,11.74,11.52,11.6,11.55,0.01,0.0866,0.7925,1743213,20279292.0,3549223611.84,2542632415.56
2020-03-10,'603315,福鞍股份,11.55,11.55,11.11,11.28,11.48,0.07,0.6098,1.0326,2271160,25863158.0,3546153349.2,2540432906.55
2020-03-09,'603315,福鞍股份,11.48,11.88,11.44,11.88,11.94,-0.46,-3.8526,0.8915,1960842,22766584.0,3524661510.72,2525036343.48
2020-03-06,'603315,福鞍股份,11.94,11.97,11.68,11.71,11.84,0.1,0.8446,0.928,2041150,24130270.0,3665893592.16,2626213757.94
2020-03-05,'603315,福鞍股份,11.84,11.87,11.64,11.75,11.63,0.21,1.8057,0.8896,1956777,23041629.0,3635190965.76,2604218667.84
2020-03-04,'603315,福鞍股份,11.63,11.66,11.41,11.58,11.54,0.09,0.7799,0.5959,1310797,15154948.0,3570715450.32,2558028978.63
2020-03-03,'603315,福鞍股份,11.54,11.87,11.46,11.67,11.62,-0.08,-0.6885,0.8546,1879777,21955697.0,3543083086.56,2538233397.54
2020-03-02,'603315,福鞍股份,11.62,11.62,11.29,11.36,11.14,0.48,4.3088,0.7161,1575162,18113917.0,3567645187.68,2555829469.62
2020-02-28,'603315,福鞍股份,11.14,11.57,11.12,11.5,11.73,-0.59,-5.0298,1.2731,2800090,31858180.0,3420272580.96,2450253037.14
2020-02-27,'603315,福鞍股份,11.73,11.86,11.6,11.86,11.75,-0.02,-0.1702,0.7238,1592100,18696007.0,3601418076.72,2580024068.73
2020-02-26,'603315,福鞍股份,11.75,11.9,11.66,11.66,11.9,-0.15,-1.2605,1.1003,2420067,28522302.0,3607558602.0,2584423086.75
2020-02-25,'603315,福鞍股份,11.9,12.05,11.55,11.99,12.31,-0.41,-3.3306,1.5752,3464635,41144754.0,3653612541.6,2617415721.9
2020-02-24,'603315,福鞍股份,12.31,12.39,12.15,12.39,12.41,-0.1,-0.8058,1.2434,2734927,33536080.0,3779493309.84,2707595591.31
2020-02-21,'603315,福鞍股份,12.41,12.5,12.26,12.43,12.39,0.02,0.1614,0.9868,2170532,26864747.0,3810195936.24,2729590681.41
2020-02-20,'603315,福鞍股份,12.39,12.4,12.05,12.11,12.03,0.36,2.9925,1.1475,2523847,30963383.0,3804055410.96,2725191663.39
2020-02-19,'603315,福鞍股份,12.03,12.24,11.95,12.04,12.04,-0.01,-0.0831,0.917,2016876,24429942.0,3693525955.92,2646009339.03
2020-02-18,'603315,福鞍股份,12.04,12.15,11.75,11.75,11.75,0.29,2.4681,1.2781,2811300,33765614.0,3696596218.56,2648208848.04
2020-02-17,'603315,福鞍股份,11.75,11.78,11.45,11.57,11.45,0.3,2.6201,1.0196,2242622,26213855.0,3607558602.0,2584423086.75
2020-02-14,'603315,福鞍股份,11.45,11.63,11.33,11.54,11.55,-0.1,-0.8658,0.5998,1319156,15165154.0,3515450722.8,2518437816.45
2020-02-13,'603315,福鞍股份,11.55,11.84,11.55,11.68,11.78,-0.23,-1.9525,0.8547,1880012,21865417.0,3546153349.2,2540432906.55
2020-02-12,'603315,福鞍股份,11.78,11.82,11.56,11.61,11.77,0.01,0.085,0.8491,1867690,21840354.0,3616769389.92,2591021613.78
2020-02-11,'603315,福鞍股份,11.77,11.95,11.71,11.79,11.82,-0.05,-0.423,0.8436,1855504,21942712.0,3613699127.28,2588822104.77
2020-02-10,'603315,福鞍股份,11.82,11.91,11.45,11.6,11.59,0.23,1.9845,0.8698,1913073,22411795.0,3629050440.48,2599819649.82
2020-02-07,'603315,福鞍股份,11.59,11.7,11.42,11.67,11.67,-0.08,-0.6855,0.976,2146800,24830141.0,3558434399.76,2549230942.59
2020-02-06,'603315,福鞍股份,11.67,11.85,11.5,11.77,11.65,0.02,0.1717,0.9863,2169278,25352399.0,3582996500.88,2566827014.67
2020-02-05,'603315,福鞍股份,11.65,11.91,11.29,11.4,11.3,0.35,3.0973,1.0379,2282774,26745442.0,3576855975.6,2562427996.65
2020-02-04,'603315,福鞍股份,11.3,11.5,10.6,10.6,11.67,-0.37,-3.1705,1.5381,3383022,38006703.0,3469396783.2,2485445181.3
2020-02-03,'603315,福鞍股份,11.67,11.67,11.67,11.67,12.97,-1.3,-10.0231,0.2981,655700,7652019.0,3582996500.88,2566827014.67
2020-01-23,'603315,福鞍股份,12.97,13.23,12.57,12.68,12.67,0.3,2.3678,1.6531,3635936,47055893.0,3982130644.08,2852763185.97
2020-01-22,'603315,福鞍股份,12.67,12.85,12.15,12.57,12.6,0.07,0.5556,1.1686,2570314,32115857.0,3890022764.88,2786777915.67
2020-01-21,'603315,福鞍股份,12.6,12.91,12.5,12.91,12.91,-0.31,-2.4012,0.8043,1769000,22439503.0,3868530926.4,2771381352.6
2020-01-20,'603315,福鞍股份,12.91,13.06,12.8,13.06,12.91,0.0,0.0,0.8935,1965277,25409602.0,3963709068.24,2839566131.91
2020-01-17,'603315,福鞍股份,12.91,13.23,12.84,12.84,12.89,0.02,0.1552,1.038,2283184,29700358.0,3963709068.24,2839566131.91
2020-01-16,'603315,福鞍股份,12.89,13.02,12.77,12.88,12.87,0.02,0.1554,1.0474,2303726,29688305.0,3957568542.96,2835167113.89
2020-01-15,'603315,福鞍股份,12.87,13.31,12.76,13.31,13.29,-0.42,-3.1603,1.6522,3634118,47021402.0,3951428017.68,2830768095.87
2020-01-14,'603315,福鞍股份,13.29,13.3,13.03,13.2,13.14,0.15,1.1416,1.7515,3852522,50743356.0,4080379048.56,2923147474.29
2020-01-13,'603315,福鞍股份,13.14,13.45,13.02,13.25,13.25,-0.11,-0.8302,1.8001,3959384,51927783.0,4034325108.96,2890154839.14
2020-01-10,'603315,福鞍股份,13.25,13.3,12.84,12.95,12.98,0.27,2.0801,1.8979,4174483,54644475.0,4068097998.0,2914349438.25
2020-01-09,'603315,福鞍股份,12.98,12.99,12.6,12.84,12.72,0.26,2.044,1.8313,4027971,51687211.0,3985200906.72,2854962694.98
2020-01-08,'603315,福鞍股份,12.72,13.13,12.36,12.55,12.53,0.19,1.5164,2.2607,4972325,63714148.0,3905374078.08,2797775460.72
