日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002863,今飞凯达,5.29,5.6,5.02,5.2,5.31,-0.02,-0.3766,12.4503,23131251,120150037.56,1991980695.13,982822207.13
2020-03-25,'002863,今飞凯达,5.31,5.31,5.02,5.02,4.83,0.48,9.9379,5.212,9683343,50489520.51,1999511813.07,986537981.07
2020-03-24,'002863,今飞凯达,4.83,4.89,4.68,4.74,4.68,0.15,3.2051,2.5485,4734737,22608190.08,1818764982.51,897359406.51
2020-03-23,'002863,今飞凯达,4.68,4.95,4.58,4.66,4.78,-0.1,-2.0921,1.9628,3646582,17295576.47,1762281597.96,869491101.96
2020-03-20,'002863,今飞凯达,4.78,4.78,4.67,4.7,4.66,0.12,2.5751,1.3713,2547750,12073457.6,1799937187.66,888069971.66
2020-03-19,'002863,今飞凯达,4.66,4.72,4.56,4.6,4.67,-0.01,-0.2141,1.4356,2667169,12390473.06,1754750480.02,865775328.02
2020-03-18,'002863,今飞凯达,4.67,4.83,4.66,4.76,4.73,-0.06,-1.2685,1.097,2038050,9698071.5,1758516038.99,867633214.99
2020-03-17,'002863,今飞凯达,4.73,4.88,4.55,4.79,4.78,-0.05,-1.046,2.181,4052110,19015245.5,1781109392.81,878780536.81
2020-03-16,'002863,今飞凯达,4.78,5.04,4.77,4.97,4.94,-0.16,-3.2389,1.9706,3661096,17982120.55,1799937187.66,888069971.66
2020-03-13,'002863,今飞凯达,4.94,4.98,4.73,4.79,5.02,-0.08,-1.5936,2.0738,3852820,18753753.9,1860186131.18,917796163.18
2020-03-12,'002863,今飞凯达,5.02,5.08,4.98,5.08,5.09,-0.07,-1.3752,1.7404,3233470,16214589.8,1890310602.94,932659258.94
2020-03-11,'002863,今飞凯达,5.09,5.2,5.09,5.1,5.1,-0.01,-0.1961,2.114,3927650,20223499.4,1916669515.73,945664467.73
2020-03-10,'002863,今飞凯达,5.1,5.11,4.9,4.91,5.01,0.09,1.7964,2.1552,4004060,20027534.4,1920435074.7,947522354.7
2020-03-09,'002863,今飞凯达,5.01,5.19,4.99,5.17,5.21,-0.2,-3.8388,2.8308,5259240,26694336.6,1886545043.97,930801371.97
2020-03-06,'002863,今飞凯达,5.21,5.25,5.12,5.15,5.23,-0.02,-0.3824,2.52,4681910,24216452.6,1961856223.37,967959111.37
2020-03-05,'002863,今飞凯达,5.23,5.28,5.14,5.14,5.12,0.11,2.1484,4.451,8269519,42829244.0,1969387341.31,971674885.31
2020-03-04,'002863,今飞凯达,5.12,5.13,5.0,5.0,5.04,0.08,1.5873,1.754,3258678,16515463.32,1927966192.64,951238128.64
