日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601008,连云港,3.48,3.55,3.46,3.5,3.55,-0.07,-1.9718,0.8507,8636850,30299444.0,3806515217.76,3532948551.48
2020-03-25,'601008,连云港,3.55,3.58,3.45,3.49,3.42,0.13,3.8012,1.2848,13043836,45755001.0,3883083052.6,3604013608.55
2020-03-24,'601008,连云港,3.42,3.46,3.34,3.45,3.39,0.03,0.885,0.9133,9271586,31561624.0,3740885645.04,3472035645.42
2020-03-23,'601008,连云港,3.39,3.55,3.38,3.48,3.55,-0.16,-4.507,0.9358,9500300,32869972.0,3708070858.68,3441579192.39
2020-03-20,'601008,连云港,3.55,3.57,3.49,3.53,3.51,0.04,1.1396,0.7697,7814072,27649231.0,3883083052.6,3604013608.55
2020-03-19,'601008,连云港,3.51,3.6,3.42,3.52,3.55,-0.04,-1.1268,1.2293,12480512,43820779.0,3839330004.12,3563405004.51
2020-03-18,'601008,连云港,3.55,3.76,3.55,3.66,3.63,-0.08,-2.2039,1.6267,16514123,60515666.0,3883083052.6,3604013608.55
2020-03-17,'601008,连云港,3.63,3.79,3.52,3.72,3.71,-0.08,-2.1563,1.4599,14821523,53885823.0,3970589149.56,3685230816.63
2020-03-16,'601008,连云港,3.71,3.94,3.69,3.82,3.85,-0.14,-3.6364,1.9797,20097888,76950818.0,4058095246.52,3766448024.71
2020-03-13,'601008,连云港,3.85,3.94,3.51,3.66,3.81,0.04,1.0499,2.5972,26366984,97618843.0,4211230916.2,3908578138.85
2020-03-12,'601008,连云港,3.81,3.95,3.75,3.81,3.89,-0.08,-2.0566,1.982,20121099,76787840.0,4167477867.72,3867969534.81
2020-03-11,'601008,连云港,3.89,4.03,3.82,3.85,3.86,0.03,0.7772,2.9168,29612136,116578458.0,4254983964.68,3949186742.89
2020-03-10,'601008,连云港,3.86,3.89,3.66,3.73,3.78,0.08,2.1164,2.334,23695216,89749449.0,4222169178.32,3918730289.86
2020-03-09,'601008,连云港,3.78,3.92,3.66,3.73,3.79,-0.01,-0.2639,2.536,25745403,98044794.0,4134663081.36,3837513081.78
2020-03-06,'601008,连云港,3.79,3.82,3.74,3.79,3.85,-0.06,-1.5584,2.1274,21598015,81459268.0,4145601343.48,3847665232.79
2020-03-05,'601008,连云港,3.85,3.97,3.82,3.94,3.94,-0.09,-2.2843,3.9176,39771561,154129741.0,4211230916.2,3908578138.85
2020-03-04,'601008,连云港,3.94,4.06,3.66,3.66,3.82,0.12,3.1414,6.8258,69296865,267930495.0,4309675275.28,3999947497.94
2020-03-03,'601008,连云港,3.82,3.82,3.45,3.51,3.47,0.35,10.0865,6.6332,67340818,253836191.0,4178416129.84,3878121685.82
2020-03-02,'601008,连云港,3.47,3.52,3.37,3.39,3.36,0.11,3.2738,1.1242,11413205,39458755.0,3795576955.64,3522796400.47
2020-02-28,'601008,连云港,3.36,3.49,3.36,3.45,3.53,-0.17,-4.8159,1.3788,13997709,47723655.0,3675256072.32,3411122739.36
2020-02-27,'601008,连云港,3.53,3.62,3.53,3.56,3.58,-0.05,-1.3966,1.1859,12039100,42943374.0,3861206528.36,3583709306.53
2020-02-26,'601008,连云港,3.58,3.64,3.39,3.44,3.47,0.11,3.17,1.7981,18254543,64628963.0,3915897838.96,3634470061.58
2020-02-25,'601008,连云港,3.47,3.5,3.38,3.5,3.56,-0.09,-2.5281,1.359,13796462,47536206.0,3795576955.64,3522796400.47
2020-02-24,'601008,连云港,3.56,3.63,3.55,3.63,3.64,-0.08,-2.1978,1.0366,10524100,37613388.0,3894021314.72,3614165759.56
2020-02-21,'601008,连云港,3.64,3.65,3.6,3.63,3.62,0.02,0.5525,0.8406,8533975,30955198.0,3981527411.68,3695382967.64
2020-02-20,'601008,连云港,3.62,3.62,3.54,3.55,3.55,0.07,1.9718,0.8913,9048526,32418052.0,3959650887.44,3675078665.62
2020-02-19,'601008,连云港,3.55,3.64,3.55,3.56,3.58,-0.03,-0.838,0.8568,8698600,31253961.0,3883083052.6,3604013608.55
2020-02-18,'601008,连云港,3.58,3.59,3.49,3.52,3.51,0.07,1.9943,0.9717,9864930,35044809.0,3915897838.96,3634470061.58
2020-02-17,'601008,连云港,3.51,3.51,3.41,3.41,3.42,0.09,2.6316,0.8977,9113826,31689671.0,3839330004.12,3563405004.51
2020-02-14,'601008,连云港,3.42,3.46,3.4,3.42,3.44,-0.02,-0.5814,0.605,6142108,21018070.0,3740885645.04,3472035645.42
2020-02-13,'601008,连云港,3.44,3.5,3.43,3.48,3.48,-0.04,-1.1494,0.8615,8746303,30363196.0,3762762169.28,3492339947.44
2020-02-12,'601008,连云港,3.48,3.5,3.44,3.5,3.47,0.01,0.2882,0.6727,6829523,23723784.0,3806515217.76,3532948551.48
2020-02-11,'601008,连云港,3.47,3.54,3.4,3.43,3.43,0.04,1.1662,0.9982,10133638,35258323.0,3795576955.64,3522796400.47
2020-02-10,'601008,连云港,3.43,3.47,3.27,3.31,3.32,0.11,3.3133,1.0057,10209588,34591809.0,3751823907.16,3482187796.43
2020-02-07,'601008,连云港,3.32,3.32,3.24,3.28,3.29,0.03,0.9119,0.9345,9486786,31038665.0,3631503023.84,3370514135.32
2020-02-06,'601008,连云港,3.29,3.29,3.21,3.24,3.24,0.05,1.5432,0.976,9908718,32217286.0,3598688237.48,3340057682.29
2020-02-05,'601008,连云港,3.24,3.29,3.2,3.2,3.2,0.04,1.25,0.8772,8905804,28967691.0,3543996926.88,3289296927.24
2020-02-04,'601008,连云港,3.2,3.27,3.06,3.06,3.4,-0.2,-5.8824,1.5878,16119902,51387143.0,3500243878.4,3248688323.2
2020-02-03,'601008,连云港,3.4,3.4,3.4,3.4,3.78,-0.38,-10.0529,0.1896,1924900,6544660.0,3719009120.8,3451731343.4
2020-01-23,'601008,连云港,3.78,3.89,3.73,3.85,3.87,-0.09,-2.3256,0.7336,7447212,28424168.0,4134663081.36,3837513081.78
2020-01-22,'601008,连云港,3.87,3.9,3.81,3.86,3.87,0.0,0.0,0.5939,6029610,23174606.0,4233107440.44,3928882440.87
2020-01-21,'601008,连云港,3.87,3.91,3.85,3.89,3.88,-0.01,-0.2577,0.504,5117000,19829811.0,4233107440.44,3928882440.87
2020-01-20,'601008,连云港,3.88,3.89,3.85,3.86,3.87,0.01,0.2584,0.4707,4778499,18488245.0,4244045702.56,3939034591.88
2020-01-17,'601008,连云港,3.87,3.88,3.85,3.87,3.86,0.01,0.2591,0.4196,4260010,16448743.0,4233107440.44,3928882440.87
2020-01-16,'601008,连云港,3.86,3.92,3.85,3.92,3.91,-0.05,-1.2788,0.5317,5398022,20924756.0,4222169178.32,3918730289.86
2020-01-15,'601008,连云港,3.91,3.98,3.89,3.98,3.98,-0.07,-1.7588,0.7734,7851400,30765924.0,4276860488.92,3969491044.91
2020-01-14,'601008,连云港,3.98,4.0,3.93,3.95,3.95,0.03,0.7595,1.1662,11839149,46921718.0,4353428323.76,4040556101.98
2020-01-13,'601008,连云港,3.95,3.95,3.87,3.91,3.93,0.02,0.5089,0.6499,6598212,25785962.0,4320613537.4,4010099648.95
2020-01-10,'601008,连云港,3.93,3.96,3.9,3.96,3.94,-0.01,-0.2538,0.5073,5150100,20220419.0,4298737013.16,3989795346.93
2020-01-09,'601008,连云港,3.94,3.95,3.9,3.9,3.88,0.06,1.5464,0.6573,6672560,26222839.0,4309675275.28,3999947497.94
2020-01-08,'601008,连云港,3.88,3.97,3.85,3.95,3.98,-0.1,-2.5126,0.9647,9794237,38376441.0,4244045702.56,3939034591.88
2020-01-07,'601008,连云港,3.98,3.98,3.94,3.96,3.94,0.04,1.0152,1.1801,11980886,47399046.0,4353428323.76,4040556101.98
2020-01-06,'601008,连云港,3.94,3.97,3.91,3.93,3.96,-0.02,-0.5051,1.129,11461700,45210189.0,4309675275.28,3999947497.94
2020-01-03,'601008,连云港,3.96,4.04,3.93,4.01,3.96,0.0,0.0,1.2281,12467585,49605864.0,4331551799.52,4020251799.96
