日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300048,合康新能,3.72,3.72,3.72,3.72,3.38,0.34,10.0592,1.3929,15352893,57112761.96,4144739768.04,4100189048.04
2020-03-25,'300048,合康新能,3.38,3.4,3.17,3.17,3.09,0.29,9.3851,10.8452,119536066,393772432.42,3765919466.66,3725440586.66
2020-03-24,'300048,合康新能,3.09,3.24,2.92,3.2,3.13,-0.04,-1.278,5.9537,65621913,202254072.85,3442808033.13,3405802193.13
2020-03-23,'300048,合康新能,3.13,3.27,3.06,3.09,3.16,-0.03,-0.9494,4.9365,54410126,171701068.52,3487375127.41,3449890247.41
2020-03-20,'300048,合康新能,3.16,3.32,3.14,3.24,3.21,-0.05,-1.5576,6.1279,67542026,216683486.33,3520800448.12,3482956288.12
2020-03-19,'300048,合康新能,3.21,3.22,3.0,3.05,3.02,0.19,6.2914,7.7421,85333926,264964434.77,3576509315.97,3538066355.97
2020-03-18,'300048,合康新能,3.02,3.4,3.0,3.09,3.13,-0.11,-3.5144,10.3618,114207518,361875891.12,3364815618.14,3328648098.14
2020-03-17,'300048,合康新能,3.13,3.19,2.87,2.91,2.9,0.23,7.931,10.4406,115076035,352775966.4,3487375127.41,3449890247.41
2020-03-16,'300048,合康新能,2.9,3.18,2.9,3.18,3.13,-0.23,-7.3482,7.47,82334663,251669090.18,3231114335.3,3196383935.3
2020-03-13,'300048,合康新能,3.13,3.17,2.73,2.77,2.96,0.17,5.7432,8.8646,97706008,291791841.9,3487375127.41,3449890247.41
2020-03-12,'300048,合康新能,2.96,3.0,2.85,2.93,3.06,-0.1,-3.268,7.6738,84580569,246697927.63,3297964976.72,3262516016.72
2020-03-11,'300048,合康新能,3.06,3.27,2.99,3.0,2.97,0.09,3.0303,8.8028,97024298,308791447.9,3409382712.42,3372736152.42
2020-03-10,'300048,合康新能,2.97,3.02,2.73,2.78,2.83,0.14,4.947,6.2205,68562678,197529301.44,3309106750.29,3273538030.29
2020-03-09,'300048,合康新能,2.83,2.95,2.79,2.9,2.94,-0.11,-3.7415,4.6306,51038117,146227527.72,3153121920.31,3119229840.31
2020-03-06,'300048,合康新能,2.94,2.98,2.91,2.91,2.99,-0.05,-1.6722,4.2186,46497331,136779193.01,3275681429.58,3240471989.58
2020-03-05,'300048,合康新能,2.99,3.02,2.84,2.87,2.82,0.17,6.0284,7.5002,82666860,244661444.0,3331390297.43,3295582057.43
2020-03-04,'300048,合康新能,2.82,2.89,2.73,2.78,2.84,-0.02,-0.7042,2.9585,32608360,91762318.96,3141980146.74,3108207826.74
2020-03-03,'300048,合康新能,2.84,2.97,2.79,2.8,2.75,0.09,3.2727,4.1741,46006714,131978430.58,3164263693.88,3130251853.88
2020-03-02,'300048,合康新能,2.75,2.77,2.64,2.72,2.66,0.09,3.3835,3.5207,38805182,105431365.02,3063987731.75,3031053731.75
2020-02-28,'300048,合康新能,2.66,2.94,2.64,2.82,2.93,-0.27,-9.215,5.4376,59933470,166698756.26,2963711769.62,2931855609.62
2020-02-27,'300048,合康新能,2.93,2.98,2.8,2.86,2.84,0.09,3.169,5.8692,64690220,187321357.94,3264539656.01,3229449976.01
2020-02-26,'300048,合康新能,2.84,3.05,2.83,2.88,2.95,-0.11,-3.7288,6.2981,69417930,203453161.91,3164263693.88,3130251853.88
2020-02-25,'300048,合康新能,2.95,3.02,2.7,2.75,2.89,0.06,2.0761,8.4234,92842419,265094674.0,3286823203.15,3251494003.15
