日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300049,福瑞股份,7.78,7.93,7.56,7.58,7.64,0.14,1.8325,1.7613,4512576,35102346.38,2046553118.0,1993299951.6
2020-03-25,'300049,福瑞股份,7.64,7.66,7.47,7.54,7.43,0.21,2.8264,1.5107,3870446,29276858.72,2009725684.0,1957430800.8
2020-03-24,'300049,福瑞股份,7.43,7.55,7.26,7.45,7.31,0.12,1.6416,1.4674,3759637,27814733.71,1954484533.0,1903627074.6
2020-03-23,'300049,福瑞股份,7.31,7.73,7.3,7.69,7.84,-0.53,-6.7602,1.6859,4319340,32550288.4,1922918161.0,1872882088.2
2020-03-20,'300049,福瑞股份,7.84,7.91,7.72,7.83,7.82,0.02,0.2558,1.3862,3551620,27788029.6,2062336304.0,2008672444.8
2020-03-19,'300049,福瑞股份,7.82,8.04,7.7,7.95,8.0,-0.18,-2.25,2.0805,5330407,41779652.3,2057075242.0,2003548280.4
2020-03-18,'300049,福瑞股份,8.0,8.4,8.0,8.3,8.32,-0.32,-3.8462,2.2305,5714789,46995084.45,2104424800.0,2049665760.0
2020-03-17,'300049,福瑞股份,8.32,8.63,7.9,8.43,8.49,-0.17,-2.0024,3.1996,8197660,67417367.0,2188601792.0,2131652390.4
2020-03-16,'300049,福瑞股份,8.49,8.95,8.13,8.31,8.21,0.28,3.4105,4.5286,11602602,99287862.02,2233320819.0,2175207787.8
2020-03-13,'300049,福瑞股份,8.21,8.46,8.03,8.19,8.67,-0.46,-5.3057,2.9693,7607648,62341707.72,2159665951.0,2103469486.2
2020-03-12,'300049,福瑞股份,8.67,9.05,8.51,8.6,8.71,-0.04,-0.4592,4.0606,10403480,91299994.54,2280670377.0,2221325267.4
2020-03-11,'300049,福瑞股份,8.71,8.87,8.34,8.41,8.39,0.32,3.8141,3.8788,9937904,85957780.78,2291192501.0,2231573596.2
2020-03-10,'300049,福瑞股份,8.39,8.41,7.98,8.3,8.47,-0.08,-0.9445,2.948,7553099,62073837.48,2207015509.0,2149586965.8
2020-03-09,'300049,福瑞股份,8.47,8.9,8.47,8.7,8.6,-0.13,-1.5116,3.8517,9868368,85721410.36,2228059757.0,2170083623.4
2020-03-06,'300049,福瑞股份,8.6,8.67,8.3,8.37,8.38,0.22,2.6253,2.5487,6529931,55686043.7,2262256660.0,2203390692.0
2020-03-05,'300049,福瑞股份,8.38,8.53,8.34,8.36,8.34,0.04,0.4796,1.8505,4741100,39845450.68,2204384978.0,2147024883.6
2020-03-04,'300049,福瑞股份,8.34,8.35,8.11,8.16,8.21,0.13,1.5834,1.4505,3716276,30554436.44,2193862854.0,2136776554.8
2020-03-03,'300049,福瑞股份,8.21,8.4,8.16,8.29,8.09,0.12,1.4833,1.8409,4716546,38954185.78,2159665951.0,2103469486.2
2020-03-02,'300049,福瑞股份,8.09,8.14,7.82,7.82,7.82,0.27,3.4527,1.2955,3319304,26622731.82,2128099579.0,2072724499.8
2020-02-28,'300049,福瑞股份,7.82,8.16,7.81,8.06,8.25,-0.43,-5.2121,1.9197,4918499,39357924.19,2057075242.0,2003548280.4
2020-02-27,'300049,福瑞股份,8.25,8.31,8.04,8.17,8.11,0.14,1.7263,1.9158,4908496,40001159.8,2170188075.0,2113717815.0
2020-02-26,'300049,福瑞股份,8.11,8.34,8.11,8.26,8.36,-0.25,-2.9904,2.1686,5556200,45649326.64,2133360641.0,2077848664.2
2020-02-25,'300049,福瑞股份,8.36,8.47,8.17,8.3,8.51,-0.15,-1.7626,2.4526,6283724,52288824.11,2199123916.0,2141900719.2
2020-02-24,'300049,福瑞股份,8.51,8.55,8.3,8.32,8.41,0.1,1.1891,2.4359,6240924,52558571.42,2238581881.0,2180331952.2
2020-02-21,'300049,福瑞股份,8.41,8.56,8.35,8.37,8.45,-0.04,-0.4734,2.2268,5705132,47997428.86,2212276571.0,2154711130.2
2020-02-20,'300049,福瑞股份,8.45,8.48,8.23,8.35,8.35,0.1,1.1976,2.791,7150823,59640758.04,2222798695.0,2164959459.0
2020-02-19,'300049,福瑞股份,8.35,8.61,8.33,8.53,8.59,-0.24,-2.7939,3.0036,7695460,65138868.05,2196493385.0,2139338637.0
2020-02-18,'300049,福瑞股份,8.59,8.92,8.52,8.71,8.78,-0.19,-2.164,3.8288,9809626,84983602.01,2259626129.0,2200828609.8
2020-02-17,'300049,福瑞股份,8.78,8.9,8.21,8.3,8.21,0.57,6.9428,5.6358,14439374,125024808.61,2309606218.0,2249508171.6
2020-02-14,'300049,福瑞股份,8.21,8.56,7.71,7.75,7.78,0.43,5.527,4.6039,11795674,96559020.99,2159665951.0,2103469486.2
2020-02-13,'300049,福瑞股份,7.78,8.0,7.69,7.98,7.95,-0.17,-2.1384,1.8219,4667951,36434914.49,2046553118.0,1993299951.6
2020-02-12,'300049,福瑞股份,7.95,8.0,7.83,7.9,7.88,0.07,0.8883,1.7608,4511232,35669739.66,2091272145.0,2036855349.0
2020-02-11,'300049,福瑞股份,7.88,8.2,7.86,8.07,8.03,-0.15,-1.868,1.9147,4905580,39170182.8,2072858428.0,2018920773.6
2020-02-10,'300049,福瑞股份,8.03,8.15,7.88,8.01,8.04,-0.01,-0.1244,2.4066,6166024,49465510.27,2112316393.0,2057352006.6
2020-02-07,'300049,福瑞股份,8.04,8.22,7.85,8.05,8.03,0.01,0.1245,2.7811,7125479,57192928.02,2114946924.0,2059914088.8
2020-02-06,'300049,福瑞股份,8.03,8.07,7.41,7.52,7.55,0.48,6.3576,3.4068,8728414,68733624.01,2112316393.0,2057352006.6
2020-02-05,'300049,福瑞股份,7.55,7.56,7.14,7.24,7.19,0.36,5.007,2.6182,6708069,49194006.22,1986050905.0,1934372061.0
2020-02-04,'300049,福瑞股份,7.19,7.21,6.67,6.75,6.8,0.39,5.7353,3.2058,8213592,57076399.35,1891351789.0,1842137101.8
2020-02-03,'300049,福瑞股份,6.8,7.0,6.8,6.8,7.56,-0.76,-10.0529,1.8588,4762400,32490765.0,1788761080.0,1742215896.0
2020-01-23,'300049,福瑞股份,7.56,7.82,7.5,7.79,7.84,-0.28,-3.5714,1.6881,4325138,33115629.36,1988681436.0,1936934143.2
2020-01-22,'300049,福瑞股份,7.84,8.11,7.8,8.01,8.06,-0.22,-2.7295,2.4054,6162782,48763580.6,2062336304.0,2008672444.8
2020-01-21,'300049,福瑞股份,8.06,8.25,7.9,7.95,7.98,0.08,1.0025,3.177,8139633,66052722.85,2120207986.0,2065038253.2
2020-01-20,'300049,福瑞股份,7.98,8.29,7.82,8.22,7.91,0.07,0.885,2.9353,7520456,59885159.4,2099163738.0,2044541595.6
2020-01-17,'300049,福瑞股份,7.91,7.91,7.76,7.81,7.8,0.11,1.4103,0.8272,2119374,16615271.82,2080750021.0,2026607020.2
2020-01-16,'300049,福瑞股份,7.8,7.88,7.79,7.85,7.85,-0.05,-0.6369,0.798,2044500,15983801.78,2051814180.0,1998424116.0
2020-01-15,'300049,福瑞股份,7.85,7.97,7.72,7.95,7.93,-0.08,-1.0088,0.691,1770505,13902116.65,2064966835.0,2011234527.0
2020-01-14,'300049,福瑞股份,7.93,8.05,7.89,8.05,8.0,-0.07,-0.875,0.7407,1897661,15085392.99,2086011083.0,2031731184.6
2020-01-13,'300049,福瑞股份,8.0,8.08,7.82,7.97,7.99,0.01,0.1252,1.7271,4424870,35254064.03,2104424800.0,2049665760.0
2020-01-10,'300049,福瑞股份,7.99,8.16,7.9,8.16,8.01,-0.02,-0.2497,1.3639,3494371,27928488.45,2101794269.0,2047103677.8
2020-01-09,'300049,福瑞股份,8.01,8.18,7.91,7.94,7.87,0.14,1.7789,2.8812,7381947,59288920.27,2107055331.0,2052227842.2
2020-01-08,'300049,福瑞股份,7.87,8.06,7.86,8.01,8.02,-0.15,-1.8703,1.5666,4013679,31945185.48,2070227897.0,2016358691.4
2020-01-07,'300049,福瑞股份,8.02,8.05,7.81,7.89,7.88,0.14,1.7766,1.4236,3647345,28900905.05,2109685862.0,2054789924.4
2020-01-06,'300049,福瑞股份,7.88,7.91,7.7,7.75,7.77,0.11,1.4157,1.7045,4367079,34237182.83,2072858428.0,2018920773.6
2020-01-03,'300049,福瑞股份,7.77,7.8,7.64,7.73,7.69,0.08,1.0403,1.3374,3426402,26468901.34,2043922587.0,1990737869.4
