日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603005,晶方科技,85.23,88.58,85.0,86.04,88.8,-3.57,-4.0203,5.392,12384424,1066356740.0,19575579949.7,19575579949.7
2020-03-25,'603005,晶方科技,88.8,92.2,87.5,92.04,89.69,-0.89,-0.9923,7.9941,18360881,1650644635.0,20395535604.0,20395535604.0
2020-03-24,'603005,晶方科技,89.69,90.69,82.0,87.52,85.0,4.69,5.5176,7.9029,18151334,1568766643.0,20599950319.0,20599950319.0
2020-03-23,'603005,晶方科技,85.0,89.89,83.38,85.68,88.27,-3.27,-3.7045,6.4626,14843332,1283507217.0,19522753675.0,19522753675.0
2020-03-20,'603005,晶方科技,88.27,93.48,85.36,93.0,91.49,-3.22,-3.5195,7.2256,16595627,1470454898.0,20273805492.8,20273805492.8
2020-03-19,'603005,晶方科技,91.49,92.48,85.94,87.71,86.8,4.69,5.4032,8.234,18911770,1687733151.0,21013373338.0,21013373338.0
2020-03-18,'603005,晶方科技,86.8,94.88,85.91,93.0,91.89,-5.09,-5.5392,7.971,18307734,1663090424.0,19936176694.0,19936176694.0
2020-03-17,'603005,晶方科技,91.89,94.0,87.61,93.0,90.45,1.44,1.592,6.7621,15531098,1414435361.0,21105245120.0,21105245120.0
2020-03-16,'603005,晶方科技,90.45,100.48,90.45,100.48,100.5,-10.05,-10.0,8.7137,20013594,1894111258.0,20774506704.8,20774506704.8
2020-03-13,'603005,晶方科技,100.5,104.45,93.51,96.5,100.08,0.42,0.4197,8.4939,19508831,1951121430.0,23082785227.5,23082785227.5
2020-03-12,'603005,晶方科技,100.08,103.33,96.7,96.74,103.0,-2.92,-2.835,9.1263,20961263,2075809487.0,22986319856.4,22986319856.4
2020-03-11,'603005,晶方科技,103.0,115.79,102.01,115.0,110.01,-7.01,-6.3721,14.2945,32831430,3621551114.0,23656983865.0,23656983865.0
2020-03-10,'603005,晶方科技,110.01,110.01,103.01,105.0,100.01,10.0,9.999,12.6584,29073649,3152368362.0,25267036844.5,25267036844.5
2020-03-09,'603005,晶方科技,100.01,106.5,98.01,99.11,102.38,-2.37,-2.3149,8.6346,19831845,2029246805.0,22970242294.5,22970242294.5
2020-03-06,'603005,晶方科技,102.38,108.25,101.72,105.3,109.98,-7.6,-6.9103,8.8298,20280322,2132649228.0,23514582602.9,23514582602.9
2020-03-05,'603005,晶方科技,109.98,110.3,95.86,101.96,100.27,9.71,9.6839,13.8554,31823099,3286819433.0,25260146460.9,25260146460.9
2020-03-04,'603005,晶方科技,100.27,104.7,97.22,103.66,107.95,-7.68,-7.1144,10.3885,23860345,2408530247.0,23029958952.8,23029958952.8
2020-03-03,'603005,晶方科技,107.95,116.2,106.89,109.55,110.0,-2.05,-1.8636,10.5088,24136643,2677107238.0,24793897167.2,24793897167.2
2020-03-02,'603005,晶方科技,110.0,116.0,107.66,115.12,110.5,-0.5,-0.4525,9.9848,22933000,2578040218.0,25264740050.0,25264740050.0
2020-02-28,'603005,晶方科技,110.5,116.77,97.96,97.96,106.92,3.58,3.3483,14.8669,34146291,3588293043.0,25379579777.5,25379579777.5
2020-02-27,'603005,晶方科技,106.92,119.88,106.92,117.0,118.8,-11.88,-10.0,11.6125,26671545,2917157019.0,24557327328.6,24557327328.6
2020-02-26,'603005,晶方科技,118.8,129.26,118.8,129.26,132.0,-13.2,-10.0,8.8407,20305162,2469247913.0,27285919254.0,27285919254.0
2020-02-25,'603005,晶方科技,132.0,137.0,122.5,131.0,135.7,-3.7,-2.7266,10.8963,25026641,3281388930.0,30317688060.0,30317688060.0
2020-02-24,'603005,晶方科技,135.7,138.54,126.0,133.0,128.69,7.01,5.4472,10.3513,23774759,3168176053.0,31167502043.5,31167502043.5
2020-02-21,'603005,晶方科技,128.69,128.69,114.92,116.98,116.99,11.7,10.0009,8.8455,20316393,2509704633.0,29557449064.0,29557449064.0
2020-02-20,'603005,晶方科技,116.99,121.6,105.3,110.67,110.81,6.18,5.5771,10.0024,22973426,2591280875.0,26870199440.5,26870199440.5
2020-02-19,'603005,晶方科技,110.81,118.8,105.0,112.4,114.95,-4.14,-3.6016,11.0526,25385465,2858168573.0,25450780408.5,25450780408.5
2020-02-18,'603005,晶方科技,114.95,114.95,108.0,108.0,104.5,10.45,10.0,8.4315,19365385,2175857937.0,26401653352.2,26401653352.2
2020-02-17,'603005,晶方科技,104.5,104.5,95.0,95.0,95.0,9.5,10.0,9.2272,21193000,2136659417.0,24001503047.5,24001503047.5
2020-02-14,'603005,晶方科技,95.0,97.88,89.8,89.98,90.8,4.2,4.6256,9.9279,22802398,2164480514.0,21819548225.0,21819548225.0
2020-02-13,'603005,晶方科技,90.8,95.5,84.7,85.0,86.88,3.92,4.512,11.3962,26174789,2362048823.0,20854894514.0,20854894514.0
2020-02-12,'603005,晶方科技,86.88,89.66,81.0,86.67,86.24,0.64,0.7421,11.2284,25789222,2212430735.0,19954551050.4,19954551050.4
2020-02-11,'603005,晶方科技,86.24,86.24,77.12,78.0,78.4,7.84,10.0,10.221,23475483,1951916357.0,19807556199.2,19807556199.2
2020-02-10,'603005,晶方科技,78.4,86.7,77.09,84.5,85.66,-7.26,-8.4754,10.4243,23942562,1941593026.0,18006869272.0,18006869272.0
2020-02-07,'603005,晶方科技,85.66,87.0,81.0,83.5,84.35,1.31,1.5531,8.5182,19564560,1658601178.0,19674342115.3,19674342115.3
2020-02-06,'603005,晶方科技,84.35,88.2,79.03,79.89,81.37,2.98,3.6623,10.3912,23866480,2023588013.0,19373462029.2,19373462029.2
2020-02-05,'603005,晶方科技,81.37,81.37,72.68,73.97,73.97,7.4,10.0041,12.1284,27856376,2139332118.0,18689017253.3,18689017253.3
2020-02-04,'603005,晶方科技,73.97,79.0,68.0,68.0,72.81,1.16,1.5932,11.9517,27450569,2036052420.0,16989389286.4,16989389286.4
2020-02-03,'603005,晶方科技,72.81,72.81,72.81,72.81,80.9,-8.09,-10.0,0.4597,1055900,76880079.0,16722961118.5,16722961118.5
2020-01-23,'603005,晶方科技,80.9,88.45,76.6,80.93,84.98,-4.08,-4.8011,11.7342,26950945,2225834900.0,18581067909.5,18581067909.5
2020-01-22,'603005,晶方科技,84.98,84.98,74.1,75.0,77.25,7.73,10.0065,7.8125,17943697,1456874415.0,19518160085.9,19518160085.9
2020-01-21,'603005,晶方科技,77.25,79.2,71.13,72.13,72.26,4.99,6.9056,10.0936,23182916,1735678323.0,17742737898.8,17742737898.8
2020-01-20,'603005,晶方科技,72.26,72.26,63.69,64.0,65.69,6.57,10.0015,9.596,22040068,1522943694.0,16596637418.3,16596637418.3
2020-01-17,'603005,晶方科技,65.69,65.8,61.66,63.0,61.9,3.79,6.1228,10.1265,23258528,1490241208.0,15087643399.0,15087643399.0
2020-01-16,'603005,晶方科技,61.9,68.46,60.79,61.0,62.4,-0.5,-0.8013,11.2899,25930526,1673227922.0,14217158264.5,14217158264.5
2020-01-15,'603005,晶方科技,62.4,63.5,57.58,59.46,60.17,2.23,3.7062,10.6453,24450139,1468583985.0,14331997992.0,14331997992.0
2020-01-14,'603005,晶方科技,60.17,60.17,53.7,54.53,54.7,5.47,10.0,11.7207,26919932,1562401746.0,13819812807.4,13819812807.4
2020-01-13,'603005,晶方科技,54.7,55.38,49.5,49.7,51.9,2.8,5.395,10.587,24316266,1298979877.0,12563466188.5,12563466188.5
2020-01-10,'603005,晶方科技,51.9,55.11,50.5,50.5,50.85,1.05,2.0649,11.2036,25732475,1362383712.0,11920363714.5,11920363714.5
2020-01-09,'603005,晶方科技,50.85,52.28,49.45,51.5,51.0,-0.15,-0.2941,9.4595,21726415,1103466230.0,11679200286.8,11679200286.8
2020-01-08,'603005,晶方科技,51.0,56.1,49.96,55.7,55.51,-4.51,-8.1247,14.417,33112998,1718855754.0,11713652205.0,11713652205.0
2020-01-07,'603005,晶方科技,55.51,55.51,53.05,54.0,50.46,5.05,10.0079,5.8429,13419921,739826051.0,12749506547.0,12749506547.0
2020-01-06,'603005,晶方科技,50.46,50.46,46.04,46.04,45.87,4.59,10.0065,10.7245,24631956,1217844189.0,11589625299.3,11589625299.3
2020-01-03,'603005,晶方科技,45.87,47.65,44.23,45.2,43.32,2.55,5.8864,15.845,36392786,1676572331.0,10535396600.9,10535396600.9
