日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002088,鲁阳节能,9.72,9.81,9.7,9.79,9.83,-0.11,-1.119,0.3913,1386100,13508103.85,3515743760.76,3442709624.76
2020-03-25,'002088,鲁阳节能,9.83,9.9,9.61,9.65,9.53,0.3,3.148,0.85,3010490,29301447.73,3555530984.39,3481670330.39
2020-03-24,'002088,鲁阳节能,9.53,9.6,9.36,9.47,9.32,0.21,2.2532,0.5507,1950338,18492794.04,3447020374.49,3375413860.49
2020-03-23,'002088,鲁阳节能,9.32,9.52,9.3,9.48,9.62,-0.3,-3.1185,0.4325,1531820,14418273.0,3371062947.56,3301034331.56
2020-03-20,'002088,鲁阳节能,9.62,9.63,9.41,9.49,9.38,0.24,2.5586,0.4502,1594502,15150355.24,3479573557.46,3407290801.46
2020-03-19,'002088,鲁阳节能,9.38,9.49,9.21,9.49,9.33,0.05,0.5359,0.4187,1482849,13867876.39,3392765069.54,3322285625.54
2020-03-18,'002088,鲁阳节能,9.33,9.62,9.31,9.53,9.41,-0.08,-0.8502,0.513,1816946,17248543.87,3374679967.89,3304576213.89
2020-03-17,'002088,鲁阳节能,9.41,9.55,9.16,9.52,9.47,-0.06,-0.6336,0.6791,2405287,22491801.48,3403616130.53,3332911272.53
2020-03-16,'002088,鲁阳节能,9.47,9.9,9.31,9.88,9.8,-0.33,-3.3673,1.3746,4868590,46908529.13,3425318252.51,3354162566.51
2020-03-13,'002088,鲁阳节能,9.8,9.9,9.5,9.7,10.1,-0.3,-2.9703,1.1427,4047331,39167099.82,3544679923.4,3471044683.4
2020-03-12,'002088,鲁阳节能,10.1,10.24,9.93,10.16,10.29,-0.19,-1.8465,0.9144,3238521,32540435.72,3653190533.3,3577301153.3
2020-03-11,'002088,鲁阳节能,10.29,10.55,10.29,10.45,10.44,-0.15,-1.4368,0.9134,3235089,33702349.05,3721913919.57,3644596917.57
2020-03-10,'002088,鲁阳节能,10.44,10.49,10.06,10.34,10.4,0.04,0.3846,1.1115,3936633,40560918.28,3776169224.52,3697725152.52
2020-03-09,'002088,鲁阳节能,10.4,10.8,10.36,10.66,10.82,-0.42,-3.8817,1.221,4324800,45538758.5,3761701143.2,3683557623.2
2020-03-06,'002088,鲁阳节能,10.82,11.07,10.8,11.01,11.11,-0.29,-2.6103,1.0548,3736052,40667644.4,3913615997.06,3832316681.06
2020-03-05,'002088,鲁阳节能,11.11,11.26,10.98,11.13,11.1,0.01,0.0901,1.3513,4786150,53203775.52,4018509586.63,3935031268.63
2020-03-04,'002088,鲁阳节能,11.1,11.12,10.5,10.52,10.61,0.49,4.6183,2.1407,7582109,82650109.34,4014892566.3,3931489386.3
2020-03-03,'002088,鲁阳节能,10.61,10.89,10.53,10.75,10.67,-0.06,-0.5623,1.9707,6979962,74402918.39,3837658570.13,3757937152.13
2020-03-02,'002088,鲁阳节能,10.67,10.83,10.03,10.03,10.15,0.52,5.1232,2.2306,7900408,83480392.61,3859360692.11,3779188446.11
