日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000025,特 力Ａ,18.28,18.52,18.27,18.49,18.57,-0.29,-1.5617,0.6492,2549811,46892194.95,7879746089.6,7179987689.6
2020-03-25,'000025,特 力Ａ,18.57,18.7,18.4,18.57,18.3,0.27,1.4754,0.9104,3575685,66345744.5,8004753002.4,7293893402.4
2020-03-24,'000025,特 力Ａ,18.3,18.49,17.96,18.25,18.02,0.28,1.5538,0.768,3016470,55037224.46,7888367256.0,7187843256.0
2020-03-23,'000025,特 力Ａ,18.02,18.25,17.66,18.03,18.27,-0.25,-1.3684,0.6197,2434171,43729648.56,7767670926.4,7077865326.4
2020-03-20,'000025,特 力Ａ,18.27,18.35,18.0,18.12,17.97,0.3,1.6694,0.6565,2578449,46863926.55,7875435506.4,7176059906.4
2020-03-19,'000025,特 力Ａ,17.97,18.16,17.58,17.78,17.78,0.19,1.0686,0.7909,3106674,55507800.67,7746118010.4,7058226410.4
2020-03-18,'000025,特 力Ａ,17.78,18.54,17.77,18.36,18.23,-0.45,-2.4685,0.8916,3501942,63704704.31,7664216929.6,6983598529.6
2020-03-17,'000025,特 力Ａ,18.23,18.49,17.71,18.32,18.11,0.12,0.6626,0.917,3601780,65174580.85,7858193173.6,7160348773.6
2020-03-16,'000025,特 力Ａ,18.11,19.25,18.01,18.67,18.53,-0.42,-2.2666,1.1942,4690427,87444192.88,7806466175.2,7113215375.2
2020-03-13,'000025,特 力Ａ,18.53,18.76,17.9,18.0,19.03,-0.5,-2.6274,1.0615,4169420,76776022.5,7987510669.6,7278182269.6
2020-03-12,'000025,特 力Ａ,19.03,19.35,18.88,19.1,19.61,-0.58,-2.9577,1.1613,4561204,86899406.62,8203039829.6,7474571429.6
2020-03-11,'000025,特 力Ａ,19.61,20.45,19.38,19.73,19.45,0.16,0.8226,1.8575,7295938,144682134.1,8453053655.2,7702382855.2
2020-03-10,'000025,特 力Ａ,19.45,19.49,18.66,18.8,19.24,0.21,1.0915,1.4369,5643980,107703028.25,8384084324.0,7639538324.0
2020-03-09,'000025,特 力Ａ,19.24,20.17,19.2,19.9,20.09,-0.85,-4.231,1.5659,6150575,120533977.7,8293562076.8,7557054876.8
2020-03-06,'000025,特 力Ａ,20.09,20.3,19.93,20.22,20.33,-0.24,-1.1805,1.2883,5060239,101978519.99,8659961648.8,7890916448.8
2020-03-05,'000025,特 力Ａ,20.33,20.6,20.13,20.6,20.3,0.03,0.1478,1.806,7093725,144073104.73,8763415645.6,7985183245.6
2020-03-04,'000025,特 力Ａ,20.3,20.9,20.02,20.41,20.56,-0.26,-1.2646,2.1976,8631814,176437534.97,8750483896.0,7973399896.0
2020-03-03,'000025,特 力Ａ,20.56,20.75,19.76,19.98,19.85,0.71,3.5768,3.2434,12739471,259567769.49,8862559059.2,8075522259.2
2020-03-02,'000025,特 力Ａ,19.85,20.15,19.06,19.15,19.17,0.68,3.5472,2.1398,8404804,165679579.75,8556507652.0,7796649652.0
2020-02-28,'000025,特 力Ａ,19.17,19.98,18.88,19.07,19.46,-0.29,-1.4902,2.3644,9286664,180730424.76,8263387994.4,7529560394.4
2020-02-27,'000025,特 力Ａ,19.46,20.04,19.31,19.99,20.05,-0.59,-2.9426,2.5177,9888952,193783727.4,8388394907.2,7643466107.2
2020-02-26,'000025,特 力Ａ,20.05,21.15,18.96,18.96,19.32,0.73,3.7785,3.9691,15589709,311515187.58,8642719316.0,7875205316.0
2020-02-25,'000025,特 力Ａ,19.32,19.4,18.52,19.19,19.58,-0.26,-1.3279,2.2434,8811711,168277682.18,8328046742.4,7588477142.4
2020-02-24,'000025,特 力Ａ,19.58,19.84,19.05,19.44,19.5,0.08,0.4103,2.3071,9061852,176030621.99,8440121905.6,7690599505.6
2020-02-21,'000025,特 力Ａ,19.5,19.63,19.39,19.51,19.45,0.05,0.2571,1.8021,7078350,138014803.62,8405637240.0,7659177240.0
2020-02-20,'000025,特 力Ａ,19.45,19.5,19.09,19.4,19.25,0.2,1.039,1.5575,6117332,118168807.99,8384084324.0,7639538324.0
2020-02-19,'000025,特 力Ａ,19.25,19.6,19.24,19.52,19.47,-0.22,-1.1299,1.166,4579642,88885477.99,8297872660.0,7560982660.0
2020-02-18,'000025,特 力Ａ,19.47,19.7,19.27,19.47,19.36,0.11,0.5682,1.4216,5583905,108623718.23,8392705490.4,7647393890.4
2020-02-17,'000025,特 力Ａ,19.36,19.44,18.9,18.99,18.87,0.49,2.5967,1.2651,4968845,95807323.45,8345289075.2,7604188275.2
2020-02-14,'000025,特 力Ａ,18.87,19.1,18.8,18.83,18.83,0.04,0.2124,0.7195,2825887,53462868.55,8134070498.4,7411726898.4
2020-02-13,'000025,特 力Ａ,18.83,19.2,18.75,19.0,19.06,-0.23,-1.2067,0.8539,3354026,63465645.24,8116828165.6,7396015765.6
2020-02-12,'000025,特 力Ａ,19.06,19.13,18.78,18.78,18.98,0.08,0.4215,0.8393,3296415,62717038.91,8215971579.2,7486354779.2
2020-02-11,'000025,特 力Ａ,18.98,19.41,18.75,18.88,19.12,-0.14,-0.7322,1.2487,4904624,93370878.41,8181486913.6,7454932513.6
2020-02-10,'000025,特 力Ａ,19.12,19.29,18.12,18.35,18.21,0.91,4.9973,2.0401,8013027,150399158.68,8241835078.4,7509921478.4
2020-02-07,'000025,特 力Ａ,18.21,18.45,18.01,18.29,18.21,0.0,0.0,1.1746,4613543,83858177.44,7849572007.2,7152493207.2
2020-02-06,'000025,特 力Ａ,18.21,18.45,17.85,18.04,18.02,0.19,1.0544,1.1838,4649617,84516085.27,7849572007.2,7152493207.2
2020-02-05,'000025,特 力Ａ,18.02,18.48,17.69,17.69,17.56,0.46,2.6196,1.376,5404490,98006849.97,7767670926.4,7077865326.4
2020-02-04,'000025,特 力Ａ,17.56,17.95,16.24,16.24,18.04,-0.48,-2.6608,1.5995,6282516,108256115.07,7569384099.2,6897187299.2
2020-02-03,'000025,特 力Ａ,18.04,18.04,18.04,18.04,20.04,-2.0,-9.98,0.2342,920000,16596800.0,7776292092.8,7085720892.8
2020-01-23,'000025,特 力Ａ,20.04,20.64,19.84,20.2,20.33,-0.29,-1.4265,1.1059,4343651,87620725.58,8638408732.8,7871277532.8
2020-01-22,'000025,特 力Ａ,20.33,20.45,19.88,20.2,20.59,-0.26,-1.2627,1.1826,4645042,93707615.6,8763415645.6,7985183245.6
2020-01-21,'000025,特 力Ａ,20.59,20.85,20.59,20.84,20.86,-0.27,-1.2943,0.869,3413169,70614031.65,8875490808.8,8087305608.8
2020-01-20,'000025,特 力Ａ,20.86,20.95,20.51,20.79,21.15,-0.29,-1.3712,1.3547,5320930,110406625.45,8991876555.2,8193355755.2
2020-01-17,'000025,特 力Ａ,21.15,21.49,21.13,21.26,21.15,0.0,0.0,1.0773,4231509,90178391.59,9116883468.0,8307261468.0
2020-01-16,'000025,特 力Ａ,21.15,21.34,21.11,21.2,21.27,-0.12,-0.5642,0.8311,3264393,69188048.06,9116883468.0,8307261468.0
2020-01-15,'000025,特 力Ａ,21.27,21.63,21.15,21.56,21.56,-0.29,-1.3451,1.1401,4477917,95225814.24,9168610466.4,8354394866.4
2020-01-14,'000025,特 力Ａ,21.56,21.9,21.45,21.7,21.64,-0.08,-0.3697,1.3895,5457526,117755448.62,9293617379.2,8468300579.2
2020-01-13,'000025,特 力Ａ,21.64,21.98,21.21,21.34,21.33,0.31,1.4534,1.926,7565095,163307666.26,9328102044.8,8499722844.8
2020-01-10,'000025,特 力Ａ,21.33,21.67,21.2,21.53,21.47,-0.14,-0.6521,1.3321,5232258,111950852.3,9194473965.6,8377961565.6
2020-01-09,'000025,特 力Ａ,21.47,21.78,21.12,21.12,21.01,0.46,2.1894,2.1746,8541448,183441831.72,9254822130.4,8432950530.4
2020-01-08,'000025,特 力Ａ,21.01,21.6,20.89,21.5,21.47,-0.46,-2.1425,1.5864,6230940,132192902.16,9056535303.2,8252272503.2
2020-01-07,'000025,特 力Ａ,21.47,21.75,21.05,21.05,21.19,0.28,1.3214,1.9475,7649312,164326388.16,9254822130.4,8432950530.4
2020-01-06,'000025,特 力Ａ,21.19,21.34,20.71,21.0,21.15,0.04,0.1891,1.2941,5082866,107095724.6,9134125800.8,8322972600.8
2020-01-03,'000025,特 力Ａ,21.15,21.41,21.15,21.23,21.3,-0.15,-0.7042,1.2235,4805756,102209871.8,9116883468.0,8307261468.0
