日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000563,陕国投Ａ,3.62,3.67,3.61,3.63,3.67,-0.05,-1.3624,0.5211,20657015,75189614.25,14349726502.5,14349726502.5
2020-03-25,'000563,陕国投Ａ,3.67,3.69,3.62,3.66,3.58,0.09,2.514,0.8719,34560498,126481867.72,14547927144.8,14547927144.8
2020-03-24,'000563,陕国投Ａ,3.58,3.61,3.5,3.59,3.52,0.06,1.7045,0.6952,27556084,98293681.24,14191165988.7,14191165988.7
2020-03-23,'000563,陕国投Ａ,3.52,3.61,3.51,3.59,3.68,-0.16,-4.3478,0.7839,31072189,110684248.48,13953325217.9,13953325217.9
2020-03-20,'000563,陕国投Ａ,3.68,3.69,3.6,3.68,3.64,0.04,1.0989,0.6575,26063352,95180619.12,14587567273.3,14587567273.3
2020-03-19,'000563,陕国投Ａ,3.64,3.67,3.51,3.63,3.63,0.01,0.2755,1.0921,43290116,155936469.94,14429006759.4,14429006759.4
2020-03-18,'000563,陕国投Ａ,3.63,3.81,3.6,3.78,3.75,-0.12,-3.2,1.1859,47008984,175137541.04,14389366631.0,14389366631.0
2020-03-17,'000563,陕国投Ａ,3.75,3.85,3.63,3.8,3.76,-0.01,-0.266,0.9563,37906938,141918074.55,14865048172.5,14865048172.5
2020-03-16,'000563,陕国投Ａ,3.76,3.98,3.72,3.98,3.94,-0.18,-4.5685,1.3216,52389720,202326295.59,14904688301.0,14904688301.0
2020-03-13,'000563,陕国投Ａ,3.94,3.98,3.71,3.8,3.99,-0.05,-1.2531,1.5068,59728940,230552253.46,15618210613.2,15618210613.2
2020-03-12,'000563,陕国投Ａ,3.99,4.07,3.95,3.98,4.02,-0.03,-0.7463,1.3184,52261352,209274275.52,15816411255.5,15816411255.5
2020-03-11,'000563,陕国投Ａ,4.02,4.14,4.01,4.11,4.14,-0.12,-2.8986,1.5432,61171947,249541368.53,15935331640.9,15935331640.9
2020-03-10,'000563,陕国投Ａ,4.14,4.18,3.96,4.0,4.04,0.1,2.4752,1.9838,78639136,319859799.4,16411013182.4,16411013182.4
2020-03-09,'000563,陕国投Ａ,4.04,4.17,4.01,4.1,4.19,-0.15,-3.58,2.1704,86036882,351116117.28,16014611897.8,16014611897.8
2020-03-06,'000563,陕国投Ａ,4.19,4.3,4.16,4.25,4.33,-0.14,-3.2333,2.4995,99081754,417313633.58,16609213824.7,16609213824.7
2020-03-05,'000563,陕国投Ａ,4.33,4.4,4.07,4.14,4.09,0.24,5.868,4.8323,191553232,816559697.12,17164175623.2,17164175623.2
2020-03-04,'000563,陕国投Ａ,4.09,4.1,3.97,3.98,4.02,0.07,1.7413,1.6058,63654772,257224985.31,16212812540.1,16212812540.1
2020-03-03,'000563,陕国投Ａ,4.02,4.12,3.98,4.07,4.0,0.02,0.5,1.7417,69042539,279852817.28,15935331640.9,15935331640.9
2020-03-02,'000563,陕国投Ａ,4.0,4.01,3.85,3.86,3.81,0.19,4.9869,1.4148,56081312,220893820.34,15856051384.0,15856051384.0
2020-02-28,'000563,陕国投Ａ,3.81,4.04,3.81,3.99,4.14,-0.33,-7.971,2.4785,98246998,385853143.59,15102888943.3,15102888943.3
2020-02-27,'000563,陕国投Ａ,4.14,4.27,4.11,4.18,4.16,-0.02,-0.4808,1.8944,75094036,313917459.15,16411013182.4,16411013182.4
2020-02-26,'000563,陕国投Ａ,4.16,4.3,4.12,4.15,4.21,-0.05,-1.1876,2.4126,95636935,403765858.71,16490293439.4,16490293439.4
2020-02-25,'000563,陕国投Ａ,4.21,4.26,4.07,4.16,4.27,-0.06,-1.4052,2.7503,109023145,455252101.19,16688494081.7,16688494081.7
2020-02-24,'000563,陕国投Ａ,4.27,4.35,4.15,4.17,4.24,0.03,0.7075,2.7523,109100336,463003176.27,16926334852.4,16926334852.4
2020-02-21,'000563,陕国投Ａ,4.24,4.36,4.19,4.24,4.27,-0.03,-0.7026,3.0959,122721701,522617347.82,16807414467.0,16807414467.0
2020-02-20,'000563,陕国投Ａ,4.27,4.38,4.0,4.03,4.07,0.2,4.914,3.9128,155104223,646209492.12,16926334852.4,16926334852.4
2020-02-19,'000563,陕国投Ａ,4.07,4.17,3.97,4.01,4.04,0.03,0.7426,2.6031,103186598,422270815.75,16133532283.2,16133532283.2
2020-02-18,'000563,陕国投Ａ,4.04,4.07,3.97,4.04,4.07,-0.03,-0.7371,1.7325,68674593,275965765.66,16014611897.8,16014611897.8
2020-02-17,'000563,陕国投Ａ,4.07,4.08,3.93,4.0,3.94,0.13,3.2995,2.3982,95064930,382120081.39,16133532283.2,16133532283.2
2020-02-14,'000563,陕国投Ａ,3.94,4.05,3.75,3.77,3.78,0.16,4.2328,3.0176,119617491,469854595.13,15618210613.2,15618210613.2
2020-02-13,'000563,陕国投Ａ,3.78,3.89,3.76,3.84,3.85,-0.07,-1.8182,1.0632,42145886,160508286.23,14983968557.9,14983968557.9
