日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603179,新泉股份,20.0,20.55,19.6,20.5,20.59,-0.59,-2.8655,0.7567,1711608,34146049.0,4523923540.0,4523923540.0
2020-03-25,'603179,新泉股份,20.59,20.59,18.8,19.15,18.72,1.87,9.9893,1.2981,2936256,57663908.0,4657379284.43,4657379284.43
2020-03-24,'603179,新泉股份,18.72,19.05,17.71,19.04,18.59,0.13,0.6993,1.3927,3150221,57394109.0,4234392433.44,4234392433.44
2020-03-23,'603179,新泉股份,18.59,20.22,18.59,20.0,20.66,-2.07,-10.0194,1.2872,2911664,56207174.0,4204986930.43,4204986930.43
2020-03-20,'603179,新泉股份,20.66,21.55,20.38,21.16,21.12,-0.46,-2.178,0.6382,1443522,29843299.0,4673213016.82,4673213016.82
2020-03-19,'603179,新泉股份,21.12,21.92,20.4,21.92,21.7,-0.58,-2.6728,0.8733,1975430,41375862.0,4777263258.24,4777263258.24
2020-03-18,'603179,新泉股份,21.7,23.0,21.59,22.82,22.53,-0.83,-3.684,1.123,2540188,56876947.0,4908457040.9,4908457040.9
2020-03-17,'603179,新泉股份,22.53,23.2,21.55,22.95,22.61,-0.08,-0.3538,0.9871,2232880,49953915.0,5096199867.81,5096199867.81
2020-03-16,'603179,新泉股份,22.61,25.0,22.61,23.86,23.94,-1.33,-5.5556,3.832,3692420,88887701.0,5114295561.97,2178640293.97
2020-03-13,'603179,新泉股份,23.94,24.19,22.8,23.3,23.9,0.04,0.1674,3.1773,3061592,71835955.0,5415136477.38,2306795605.38
2020-03-12,'603179,新泉股份,23.9,24.39,22.85,23.86,23.87,0.03,0.1257,4.1702,4018252,94381502.0,5406088630.3,2302941310.3
2020-03-11,'603179,新泉股份,23.87,23.87,21.95,21.95,21.7,2.17,10.0,3.2523,3133813,73510370.0,5399302744.99,2300050588.99
2020-03-10,'603179,新泉股份,21.7,22.21,20.5,20.94,21.45,0.25,1.1655,2.5855,2491280,53082570.0,4908457040.9,2090955080.9
2020-03-09,'603179,新泉股份,21.45,22.69,20.8,22.01,22.8,-1.35,-5.9211,4.413,4252266,90898891.0,4851907996.65,2066865736.65
2020-03-06,'603179,新泉股份,22.8,23.43,22.66,23.29,23.38,-0.58,-2.4808,2.7338,2634255,60533877.0,5189883675.6,2196948195.6
2020-03-05,'603179,新泉股份,23.38,24.07,22.98,23.33,23.16,0.22,0.9499,2.2571,2174920,50880839.0,5321907032.26,2252835474.26
2020-03-04,'603179,新泉股份,23.16,23.5,22.8,23.3,23.6,-0.44,-1.8644,2.4676,2377760,54834170.0,5271829207.32,2231636851.32
2020-03-03,'603179,新泉股份,23.6,24.6,23.3,23.45,23.18,0.42,1.8119,3.1146,3001160,71496658.0,5371984857.2,2274034097.2
2020-03-02,'603179,新泉股份,23.18,23.58,21.8,22.01,21.97,1.21,5.5075,2.1204,2043191,46477517.0,5276381736.86,2233563998.86
2020-02-28,'603179,新泉股份,21.97,23.67,21.92,23.0,24.36,-2.39,-9.8112,4.1612,4009589,90257862.0,5000953699.69,2116971572.69
2020-02-27,'603179,新泉股份,24.36,24.38,23.0,23.48,23.34,1.02,4.3702,2.7889,2687348,63854243.0,5544980979.72,2347265703.72
2020-02-26,'603179,新泉股份,23.34,24.4,23.2,23.98,23.9,-0.56,-2.3431,1.8042,1738490,41433033.0,5312801973.18,2248981179.18
2020-02-25,'603179,新泉股份,23.9,24.0,22.5,22.89,23.65,0.25,1.0571,2.8539,2749961,64065397.0,5440272800.3,2302941310.3
2020-02-24,'603179,新泉股份,23.65,24.1,23.25,23.34,23.5,0.15,0.6383,2.6254,2529780,59794859.0,5383366181.05,2278851966.05
2020-02-21,'603179,新泉股份,23.5,23.8,23.21,23.43,23.57,-0.07,-0.297,2.6673,2570170,60364537.0,5349222209.5,2264398359.5
2020-02-20,'603179,新泉股份,23.57,24.25,23.1,23.85,23.85,-0.28,-1.174,2.378,2291373,53719295.0,5365156062.89,2271143375.89
2020-02-19,'603179,新泉股份,23.85,24.46,23.3,24.18,24.18,-0.33,-1.3648,3.1339,3019721,71635450.0,5428891476.45,2298123441.45
2020-02-18,'603179,新泉股份,24.18,24.5,23.16,23.46,23.79,0.39,1.6393,2.812,2709543,65014124.0,5504008213.86,2329921375.86
2020-02-17,'603179,新泉股份,23.79,24.14,21.65,22.1,22.1,1.69,7.6471,5.1935,5004326,115638759.0,5415233887.83,2292341998.83
2020-02-14,'603179,新泉股份,22.1,22.95,21.64,22.66,22.62,-0.52,-2.2989,4.1984,4045480,89818671.0,5030545141.7,2129498031.7
2020-02-13,'603179,新泉股份,22.62,25.06,22.23,23.35,23.06,-0.44,-1.9081,5.4535,5254803,123263886.0,5148910909.74,2179603867.74
