日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300175,朗源股份,6.92,7.1,6.51,6.6,6.76,0.16,2.3669,5.5543,26149550,179189505.54,3257936000.0,3257936000.0
2020-03-25,'300175,朗源股份,6.76,6.76,6.47,6.68,6.74,0.02,0.2967,6.0299,28388702,187491783.16,3182608000.0,3182608000.0
2020-03-24,'300175,朗源股份,6.74,6.74,6.2,6.22,6.13,0.61,9.9511,6.1709,29052804,194456804.77,3173192000.0,3173192000.0
2020-03-23,'300175,朗源股份,6.13,6.35,6.1,6.2,6.36,-0.23,-3.6164,1.1026,5191202,32277509.34,2886004000.0,2886004000.0
2020-03-20,'300175,朗源股份,6.36,6.47,6.28,6.46,6.39,-0.03,-0.4695,0.8694,4093200,26094681.98,2994288000.0,2994288000.0
2020-03-19,'300175,朗源股份,6.39,6.52,6.22,6.31,6.38,0.01,0.1567,2.2703,10688800,68123082.0,3008412000.0,3008412000.0
2020-03-18,'300175,朗源股份,6.38,6.65,6.33,6.49,6.49,-0.11,-1.6949,1.5418,7258630,47186168.9,3003704000.0,3003704000.0
2020-03-17,'300175,朗源股份,6.49,6.58,6.16,6.43,6.48,0.01,0.1543,1.4859,6995806,44684811.34,3055492000.0,3055492000.0
2020-03-16,'300175,朗源股份,6.48,6.9,6.41,6.63,6.63,-0.15,-2.2624,1.9209,9043400,59419654.95,3050784000.0,3050784000.0
2020-03-13,'300175,朗源股份,6.63,6.9,5.95,6.03,6.39,0.24,3.7559,2.3817,11213001,71157164.24,3121404000.0,3121404000.0
2020-03-12,'300175,朗源股份,6.39,6.53,6.25,6.48,6.58,-0.19,-2.8875,1.845,8686300,55335667.0,3008412000.0,3008412000.0
2020-03-11,'300175,朗源股份,6.58,6.76,6.57,6.67,6.64,-0.06,-0.9036,2.3379,11006999,73151181.11,3097864000.0,3097864000.0
2020-03-10,'300175,朗源股份,6.64,6.7,6.3,6.4,6.47,0.17,2.6275,2.5565,12036003,78603765.26,3126112000.0,3126112000.0
2020-03-09,'300175,朗源股份,6.47,6.8,6.4,6.8,6.94,-0.47,-6.7723,2.9907,14080101,92486102.91,3046076000.0,3046076000.0
2020-03-06,'300175,朗源股份,6.94,7.16,6.87,7.03,7.19,-0.25,-3.4771,3.0684,14446109,100981724.54,3267352000.0,3267352000.0
2020-03-05,'300175,朗源股份,7.19,7.48,7.06,7.38,6.9,0.29,4.2029,4.5577,21457506,154936044.97,3385052000.0,3385052000.0
2020-03-04,'300175,朗源股份,6.9,7.05,6.73,6.97,7.0,-0.1,-1.4286,1.8634,8772802,60452356.66,3248520000.0,3248520000.0
2020-03-03,'300175,朗源股份,7.0,7.1,6.61,6.63,6.56,0.44,6.7073,2.9584,13928241,96523591.46,3295600000.0,3295600000.0
2020-03-02,'300175,朗源股份,6.56,6.65,6.45,6.5,6.4,0.16,2.5,1.3725,6461600,42434604.0,3088448000.0,3088448000.0
2020-02-28,'300175,朗源股份,6.4,6.87,6.4,6.76,6.98,-0.58,-8.3095,2.9818,14038500,92497290.0,3013120000.0,3013120000.0
