日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601567,三星医疗,7.54,7.66,7.52,7.66,7.69,-0.15,-1.9506,0.3154,4372950,33186759.0,10454730659.6,10454730659.6
2020-03-25,'601567,三星医疗,7.69,7.76,7.6,7.71,7.55,0.14,1.8543,0.4072,5645955,43317346.0,10662716017.6,10662716017.6
2020-03-24,'601567,三星医疗,7.55,7.58,7.32,7.47,7.35,0.2,2.7211,0.4147,5750766,42916962.0,10468596350.1,10468596350.1
2020-03-23,'601567,三星医疗,7.35,7.49,7.3,7.46,7.66,-0.31,-4.047,0.4603,6382719,47216850.0,10191282539.5,10191282539.5
2020-03-20,'601567,三星医疗,7.66,7.68,7.47,7.56,7.51,0.15,1.9973,0.4341,6019210,45689973.0,10621118946.0,10621118946.0
2020-03-19,'601567,三星医疗,7.51,7.6,7.3,7.49,7.49,0.02,0.267,0.5995,8312847,61671885.0,10413133588.0,10413133588.0
2020-03-18,'601567,三星医疗,7.49,7.82,7.45,7.72,7.66,-0.17,-2.2193,0.7374,10224748,78324895.0,10385402207.0,10385402207.0
2020-03-17,'601567,三星医疗,7.66,7.85,7.42,7.71,7.7,-0.04,-0.5195,0.645,8943530,68069665.0,10621118946.0,10621118946.0
2020-03-16,'601567,三星医疗,7.7,8.26,7.66,8.14,8.08,-0.38,-4.703,0.7642,10595609,84411433.0,10676581708.1,10676581708.1
2020-03-13,'601567,三星医疗,8.08,8.16,7.61,7.63,8.05,0.03,0.3727,0.8234,11417081,90514216.0,11203477948.2,11203477948.2
2020-03-12,'601567,三星医疗,8.05,8.26,7.97,8.18,8.38,-0.33,-3.9379,0.9123,12649662,102428020.0,11161880876.6,11161880876.6
2020-03-11,'601567,三星医疗,8.38,8.73,8.38,8.65,8.65,-0.27,-3.1214,0.7337,10172860,87065969.0,11619448664.1,11619448664.1
2020-03-10,'601567,三星医疗,8.65,8.7,8.22,8.46,8.63,0.02,0.2317,1.2233,16961555,143924361.0,11993822308.5,11993822308.5
2020-03-09,'601567,三星医疗,8.63,8.94,8.62,8.8,8.98,-0.35,-3.8976,1.1117,15414777,135477004.0,11966090927.4,11966090927.4
2020-03-06,'601567,三星医疗,8.98,9.27,8.85,8.9,8.84,0.14,1.5837,1.4976,20764943,188057479.0,12451390095.9,12451390095.9
2020-03-05,'601567,三星医疗,8.84,8.9,8.61,8.65,8.56,0.28,3.271,1.2257,16995074,148996170.0,12257270428.5,12257270428.5
2020-03-04,'601567,三星医疗,8.56,8.63,8.4,8.49,8.63,-0.07,-0.8111,0.9169,12713751,108275894.0,11869031093.7,11869031093.7
2020-03-03,'601567,三星医疗,8.63,8.96,8.54,8.78,8.61,0.02,0.2323,1.3907,19282747,169074517.0,11966090927.4,11966090927.4
2020-03-02,'601567,三星医疗,8.61,8.65,8.08,8.15,8.01,0.6,7.4906,1.3684,18973974,160366852.0,11938359546.3,11938359546.3
2020-02-28,'601567,三星医疗,8.01,8.16,7.82,8.1,8.35,-0.34,-4.0719,0.9788,13571663,108191497.0,11106418114.5,11106418114.5
2020-02-27,'601567,三星医疗,8.35,8.58,8.24,8.4,8.44,-0.09,-1.0664,0.6111,8472877,70855627.0,11577851592.5,11577851592.5
2020-02-26,'601567,三星医疗,8.44,8.53,8.0,8.09,8.19,0.25,3.0525,1.2759,17691904,147683418.0,11702642807.3,11702642807.3
2020-02-25,'601567,三星医疗,8.19,8.25,7.8,8.16,8.35,-0.16,-1.9162,0.9199,12754467,103256865.0,11356000544.1,11356000544.1
2020-02-24,'601567,三星医疗,8.35,8.41,8.2,8.41,8.38,-0.03,-0.358,0.8524,11819147,98195515.0,11577851592.5,11577851592.5
2020-02-21,'601567,三星医疗,8.38,8.53,8.31,8.36,8.38,0.0,0.0,0.7171,9943494,83716138.0,11619448664.1,11619448664.1
2020-02-20,'601567,三星医疗,8.38,8.38,8.15,8.29,8.25,0.13,1.5758,0.856,11869403,98261779.0,11619448664.1,11619448664.1
2020-02-19,'601567,三星医疗,8.25,8.79,8.1,8.14,8.14,0.11,1.3514,1.3525,18753560,158175760.0,11439194687.2,11439194687.2
2020-02-18,'601567,三星医疗,8.14,8.18,7.93,7.97,7.95,0.19,2.3899,0.6291,8722604,70639390.0,11286672091.4,11286672091.4
