日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000528,柳 工,6.28,6.39,6.27,6.39,6.41,-0.13,-2.0281,0.8013,11721165,74250303.7,9268786241.28,9186476793.28
2020-03-25,'000528,柳 工,6.41,6.5,6.35,6.48,6.36,0.05,0.7862,1.2722,18609507,119425677.71,9460656020.16,9376642714.16
2020-03-24,'000528,柳 工,6.36,6.39,6.22,6.26,6.19,0.17,2.7464,1.1769,17215485,108540658.56,9386859951.36,9303501975.36
2020-03-23,'000528,柳 工,6.19,6.31,6.17,6.21,6.37,-0.18,-2.8257,0.9956,14563445,90695509.85,9135953317.44,9054823463.44
2020-03-20,'000528,柳 工,6.37,6.39,6.26,6.3,6.24,0.13,2.0833,1.2389,18123050,114619316.14,9401619165.12,9318130123.12
2020-03-19,'000528,柳 工,6.24,6.3,6.1,6.19,6.21,0.03,0.4831,1.3918,20359232,126265639.37,9209749386.24,9127964202.24
2020-03-18,'000528,柳 工,6.21,6.48,6.19,6.38,6.36,-0.15,-2.3585,1.5248,22305446,141684982.39,9165471744.96,9084079758.96
2020-03-17,'000528,柳 工,6.36,6.37,6.12,6.3,6.24,0.12,1.9231,1.4681,21475533,134846423.46,9386859951.36,9303501975.36
2020-03-16,'000528,柳 工,6.24,6.6,6.23,6.5,6.47,-0.23,-3.5549,1.7597,25740750,165072437.32,9209749386.24,9127964202.24
2020-03-13,'000528,柳 工,6.47,6.5,6.18,6.23,6.57,-0.1,-1.5221,2.0253,29626046,187995649.23,9549211302.72,9464411600.72
2020-03-12,'000528,柳 工,6.57,6.7,6.53,6.63,6.72,-0.15,-2.2321,1.5965,23354335,153956425.61,9696803440.32,9610693078.32
2020-03-11,'000528,柳 工,6.72,6.94,6.71,6.86,6.85,-0.13,-1.8978,1.9372,28337789,193480109.76,9918191646.72,9830115294.72
2020-03-10,'000528,柳 工,6.85,6.88,6.6,6.75,6.73,0.12,1.7831,2.3516,34399586,233339457.32,10110061425.6,10020281215.6
2020-03-09,'000528,柳 工,6.73,6.87,6.73,6.87,7.01,-0.28,-3.9943,2.3189,33921525,230416451.0,9932950860.48,9844743442.48
2020-03-06,'000528,柳 工,7.01,7.19,7.0,7.1,7.19,-0.18,-2.5035,2.4896,36417732,257413945.33,10346208845.8,10254331579.8
2020-03-05,'000528,柳 工,7.19,7.28,7.11,7.27,7.24,-0.05,-0.6906,3.5847,52437415,376798363.35,10611874693.4,10517638239.4
2020-03-04,'000528,柳 工,7.24,7.31,6.8,6.89,6.93,0.31,4.4733,4.5111,65989137,467217608.17,10685670762.2,10590778978.2
2020-03-03,'000528,柳 工,6.93,7.11,6.78,7.08,6.88,0.05,0.7267,3.9966,58462413,403366913.32,10228135135.7,10137306397.7
2020-03-02,'000528,柳 工,6.88,6.93,6.47,6.51,6.41,0.47,7.3323,3.6277,53066344,360038284.68,10154339066.9,10064165658.9
2020-02-28,'000528,柳 工,6.41,6.73,6.4,6.5,6.66,-0.25,-3.7538,2.7881,40784886,266536712.82,9460656020.16,9376642714.16
