日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000915,山大华特,22.62,22.97,22.5,22.72,22.73,-0.11,-0.4839,1.3327,3110991,70714294.71,5300578190.7,5280242177.34
2020-03-25,'000915,山大华特,22.73,22.9,22.28,22.45,21.88,0.85,3.8848,2.5029,5842649,132357167.97,5326354654.05,5305919747.61
2020-03-24,'000915,山大华特,21.88,22.1,21.38,22.0,21.5,0.38,1.7674,1.689,3942644,85714896.2,5127172891.8,5107502159.16
2020-03-23,'000915,山大华特,21.5,22.67,21.0,22.11,22.8,-1.3,-5.7018,1.9961,4659583,101979770.3,5038126927.5,5018797825.5
2020-03-20,'000915,山大华特,22.8,23.16,22.46,22.78,22.48,0.32,1.4235,1.7588,4105618,93499837.5,5342757858.0,5322260019.6
2020-03-19,'000915,山大华特,22.48,23.05,21.72,22.23,22.69,-0.21,-0.9255,3.0812,7192419,160121719.41,5267771782.8,5247561633.36
2020-03-18,'000915,山大华特,22.69,24.0,22.68,23.0,22.75,-0.06,-0.2637,3.4403,8030758,187351262.45,5316981394.65,5296582449.33
2020-03-17,'000915,山大华特,22.75,24.6,22.05,24.32,24.3,-1.55,-6.3786,4.5975,10732054,245411808.54,5331041283.75,5310588396.75
2020-03-16,'000915,山大华特,24.3,27.15,24.22,27.1,26.91,-2.61,-9.699,4.8791,11389438,287486025.54,5694255085.5,5672408705.1
2020-03-13,'000915,山大华特,26.91,27.25,26.0,26.05,27.96,-1.05,-3.7554,3.7598,8776610,233154297.47,6305860261.35,6281667417.87
2020-03-12,'000915,山大华特,27.96,28.4,27.01,28.22,28.74,-0.78,-2.714,4.4336,10349493,287309779.79,6551908320.6,6526771497.72
2020-03-11,'000915,山大华特,28.74,29.23,27.0,27.0,27.18,1.56,5.7395,6.6052,15418782,438672572.88,6734686878.9,6708848814.18
2020-03-10,'000915,山大华特,27.18,27.3,25.59,26.7,26.88,0.3,1.1161,4.005,9348861,247526192.66,6369129762.3,6344694181.26
2020-03-09,'000915,山大华特,26.88,27.27,26.11,26.29,26.77,0.11,0.4109,6.6541,15532874,416957132.03,6298830316.8,6274664444.16
2020-03-06,'000915,山大华特,26.77,27.05,25.32,25.57,25.75,1.02,3.9612,4.4734,10442369,274985850.87,6273053853.45,6248986873.89
2020-03-05,'000915,山大华特,25.75,26.16,25.15,25.56,25.18,0.57,2.2637,2.6791,6254001,160200134.06,6034035738.75,6010885767.75
