日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601108,财通证券,10.23,10.43,10.2,10.31,10.45,-0.22,-2.1053,1.8928,45554141,469696032.0,36715470000.0,24620465768.6
2020-03-25,'601108,财通证券,10.45,10.56,10.36,10.5,10.27,0.18,1.7527,2.8616,68869441,720813281.0,37505050000.0,25149938150.7
2020-03-24,'601108,财通证券,10.27,10.3,9.96,10.21,9.98,0.29,2.9058,2.8371,68280522,694392671.0,36859030000.0,24716733474.4
2020-03-23,'601108,财通证券,9.98,10.29,9.95,10.12,10.45,-0.47,-4.4976,2.928,70469122,712335438.0,35818220000.0,24018792607.1
2020-03-20,'601108,财通证券,10.45,10.5,10.22,10.48,10.39,0.06,0.5775,2.8051,67510213,700565901.0,37505050000.0,25149938150.7
2020-03-19,'601108,财通证券,10.39,10.56,9.99,10.12,10.06,0.33,3.2803,4.3434,104531379,1072582795.0,37289710000.0,25005536591.9
2020-03-18,'601108,财通证券,10.06,10.63,10.05,10.48,10.38,-0.32,-3.0829,3.9096,94091093,976001334.0,36105340000.0,24211328018.8
2020-03-17,'601108,财通证券,10.38,10.66,10.04,10.6,10.24,0.14,1.3672,4.1041,98772626,1024916603.0,37253820000.0,24981469665.5
2020-03-16,'601108,财通证券,10.24,11.3,10.24,11.3,11.3,-1.06,-9.3805,5.1696,124415760,1346164590.0,36751360000.0,24644532695.0
2020-03-13,'601108,财通证券,11.3,11.43,10.65,10.65,11.4,-0.1,-0.8772,5.0806,122274284,1348193978.0,40555700000.0,27195626899.8
2020-03-12,'601108,财通证券,11.4,11.59,11.18,11.35,11.56,-0.16,-1.3841,4.3219,104013972,1182459203.0,40914600000.0,27436296164.4
2020-03-11,'601108,财通证券,11.56,12.05,11.55,12.0,12.0,-0.44,-3.6667,4.6697,112385874,1328693759.0,41488840000.0,27821366987.8
2020-03-10,'601108,财通证券,12.0,12.1,11.41,11.65,11.61,0.39,3.3592,6.6207,159339328,1879254928.0,43068000000.0,28880311752.0
2020-03-09,'601108,财通证券,11.61,12.07,11.38,11.82,12.07,-0.46,-3.8111,6.8207,164152595,1926825543.0,41668290000.0,27941701620.1
2020-03-06,'601108,财通证券,12.07,12.45,12.03,12.3,12.85,-0.78,-6.07,8.5385,205495663,2506806882.0,43319230000.0,29048780237.2
2020-03-05,'601108,财通证券,12.85,13.25,12.33,12.71,12.53,0.32,2.5539,12.1973,293552060,3744751325.0,46118650000.0,30926000501.1
2020-03-04,'601108,财通证券,12.53,12.54,11.77,11.89,11.92,0.61,5.1174,9.6884,233169974,2858319124.0,44970170000.0,30155858854.4
2020-03-03,'601108,财通证券,11.92,12.24,11.71,11.87,11.67,0.25,2.1422,6.5825,158419858,1895886098.0,42780880000.0,28687776340.3
2020-03-02,'601108,财通证券,11.67,11.92,11.11,11.3,11.1,0.57,5.1351,6.6578,160232840,1846983836.0,41883630000.0,28086103178.8
2020-02-28,'601108,财通证券,11.1,11.72,10.93,11.54,11.97,-0.87,-7.2682,7.1929,173111927,1960284086.0,39837900000.0,26714288370.6
2020-02-27,'601108,财通证券,11.97,12.25,11.89,12.09,11.9,0.07,0.5882,5.7481,138338484,1669325364.0,42960330000.0,28808110972.6
2020-02-26,'601108,财通证券,11.9,12.59,11.64,12.16,12.41,-0.51,-4.1096,8.7101,209626381,2554546161.0,42709100000.0,28639642487.4
2020-02-25,'601108,财通证券,12.41,12.48,11.68,11.92,12.23,0.18,1.4718,10.5946,254979884,3104365664.0,44539490000.0,29867055736.9
2020-02-24,'601108,财通证券,12.23,12.58,11.53,11.61,11.76,0.47,3.9966,9.728,234123998,2866760517.0,43893470000.0,29433851060.6
2020-02-21,'601108,财通证券,11.76,12.25,11.45,11.7,11.75,0.01,0.0851,9.3662,225415824,2667010653.0,42206640000.0,28302705517.0
2020-02-20,'601108,财通证券,11.75,11.79,10.82,10.85,10.83,0.92,8.4949,9.1396,219963205,2476657843.0,42170750000.0,28278638590.5
2020-02-19,'601108,财通证券,10.83,11.22,10.72,10.79,10.7,0.13,1.215,6.4462,155140510,1706330241.0,38868870000.0,26064481356.2
2020-02-18,'601108,财通证券,10.7,10.8,10.56,10.59,10.67,0.03,0.2812,3.6874,88744632,946492776.0,38402300000.0,25751611312.2
2020-02-17,'601108,财通证券,10.67,10.79,10.37,10.59,10.22,0.45,4.4031,5.7146,137532194,1448721120.0,38294630000.0,25679410532.8
2020-02-14,'601108,财通证券,10.22,10.36,10.03,10.04,10.08,0.14,1.3889,3.6204,87132703,889689803.0,36679580000.0,24596398842.1
2020-02-13,'601108,财通证券,10.08,10.33,10.02,10.24,10.27,-0.19,-1.85,2.7817,66947245,679303436.0,36177120000.0,24259461871.7
2020-02-12,'601108,财通证券,10.27,10.36,10.03,10.05,10.11,0.16,1.5826,3.5416,85235182,870497481.0,36859030000.0,24716733474.4
2020-02-11,'601108,财通证券,10.11,10.42,10.08,10.33,10.21,-0.1,-0.9794,3.0085,72404218,739530856.0,36284790000.0,24331662651.1
