日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603939,益丰药房,88.55,89.82,86.7,87.56,87.56,0.99,1.1307,0.3917,1437226,127014370.0,33553587906.3,32491740404.2
2020-03-25,'603939,益丰药房,87.56,88.2,85.87,86.0,84.38,3.18,3.7687,0.4164,1528077,132988478.0,33178454625.4,32128478710.2
2020-03-24,'603939,益丰药房,84.38,85.18,82.3,82.3,82.18,2.2,2.6771,0.4584,1682177,141071709.0,31973481056.3,30961638117.5
2020-03-23,'603939,益丰药房,82.18,84.4,81.0,81.0,82.85,-0.67,-0.8087,0.5537,2031627,167373723.0,31139851543.1,30154389908.7
2020-03-20,'603939,益丰药房,82.85,85.1,79.96,79.96,78.84,4.01,5.0863,0.7358,2700051,223400325.0,31393729622.1,30400233681.4
2020-03-19,'603939,益丰药房,78.84,79.52,76.2,76.49,76.01,2.83,3.7232,0.753,2762932,215940291.0,29874250373.0,28928840355.4
2020-03-18,'603939,益丰药房,76.01,80.98,74.5,76.6,76.5,-0.49,-0.6405,0.6869,2520449,196353365.0,28801899681.1,27890425614.0
2020-03-17,'603939,益丰药房,76.5,77.2,74.88,76.86,76.2,0.3,0.3937,0.5751,2110198,160160995.0,28987571709.0,28070221806.0
2020-03-16,'603939,益丰药房,76.2,80.5,75.85,79.91,79.91,-3.71,-4.6427,1.0303,3780562,292821464.0,28873894957.2,27960142504.8
2020-03-13,'603939,益丰药房,79.91,81.4,79.07,80.27,83.61,-3.7,-4.4253,1.0026,3678992,294423231.0,30279697454.5,29321456529.6
2020-03-12,'603939,益丰药房,83.61,85.46,82.72,85.46,86.11,-2.5,-2.9033,0.5857,2149191,180372451.0,31681710726.7,30679101244.4
2020-03-11,'603939,益丰药房,86.11,87.46,84.53,87.0,86.61,-0.5,-0.5773,0.7107,2607789,223661576.0,32629016991.7,31596428754.4
2020-03-10,'603939,益丰药房,86.61,89.38,85.82,86.25,87.25,-0.64,-0.7335,0.8313,3050422,265653455.0,32818478244.7,31779894256.4
2020-03-09,'603939,益丰药房,87.25,89.99,86.22,89.92,89.93,-2.68,-2.9801,0.657,2410847,211975588.0,33060988648.5,32014730099.0
2020-03-06,'603939,益丰药房,89.93,91.48,88.35,90.4,89.8,0.13,0.1448,0.6289,2307511,206513749.0,34076500964.6,32998105189.7
2020-03-05,'603939,益丰药房,89.8,90.4,84.9,84.9,84.53,5.27,6.2345,1.1143,4088750,361651478.0,34027241038.8,32950404159.2
