日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300500,启迪设计,15.29,15.63,15.25,15.47,15.63,-0.34,-2.1753,0.7363,1245270,19196991.5,2667802043.94,2585759649.99
2020-03-25,'300500,启迪设计,15.63,16.0,15.56,15.85,15.63,0.0,0.0,1.0546,1783460,28035373.2,2727125307.18,2643258556.53
2020-03-24,'300500,启迪设计,15.63,15.8,15.23,15.5,15.23,0.4,2.6264,1.3413,2268300,35218064.85,2727125307.18,2643258556.53
2020-03-23,'300500,启迪设计,15.23,15.7,14.81,14.99,15.28,-0.05,-0.3272,1.3689,2315065,35410798.25,2657333232.78,2575612784.13
2020-03-20,'300500,启迪设计,15.28,15.38,14.92,15.0,14.87,0.41,2.7572,1.1084,1874500,28431042.55,2666057242.08,2584068505.68
2020-03-19,'300500,启迪设计,14.87,14.88,14.26,14.54,14.44,0.43,2.9778,0.9089,1537120,22415451.0,2594520365.82,2514731588.97
2020-03-18,'300500,启迪设计,14.44,15.07,14.43,14.68,14.48,-0.04,-0.2762,0.9884,1671530,24649281.6,2519493885.84,2442012383.64
2020-03-17,'300500,启迪设计,14.48,14.95,14.04,14.63,14.6,-0.12,-0.8219,1.0712,1811500,26117735.4,2526473093.28,2448776960.88
2020-03-16,'300500,启迪设计,14.6,15.47,14.6,15.25,15.06,-0.46,-3.0544,1.2072,2041571,30834215.6,2547410715.6,2469070692.6
2020-03-13,'300500,启迪设计,15.06,15.3,14.51,14.97,15.5,-0.44,-2.8387,1.6011,2707610,40204283.4,2627671601.16,2546863330.86
2020-03-12,'300500,启迪设计,15.5,15.85,15.4,15.62,15.89,-0.39,-2.4544,1.1562,1955360,30436938.5,2704442883.0,2621273680.5
2020-03-11,'300500,启迪设计,15.89,16.47,15.87,16.35,16.3,-0.41,-2.5153,1.8859,3121875,50386189.25,2772490155.54,2630387109.07
2020-03-10,'300500,启迪设计,16.3,16.33,15.5,15.51,16.03,0.27,1.6843,1.4371,2378941,37927743.35,2844027031.8,2698257386.9
2020-03-09,'300500,启迪设计,16.03,16.68,16.01,16.68,16.7,-0.67,-4.012,1.4331,2372300,38504491.2,2796917381.58,2653562325.89
2020-03-06,'300500,启迪设计,16.7,17.0,16.62,16.93,17.17,-0.47,-2.7373,1.5444,2556613,42995792.69,2913819106.2,2764472292.1
2020-03-05,'300500,启迪设计,17.17,17.35,17.0,17.1,17.03,0.14,0.8221,2.268,3754435,64456038.09,2995824793.62,2842274805.71
2020-03-04,'300500,启迪设计,17.03,17.13,16.36,16.49,16.84,0.19,1.1283,1.88,3112090,52275247.26,2971397567.58,2819099588.89
2020-03-03,'300500,启迪设计,16.84,17.58,16.6,17.01,16.83,0.01,0.0594,2.9356,4859460,83196428.26,2938246332.24,2787647508.92
2020-03-02,'300500,启迪设计,16.83,16.88,15.71,15.87,15.5,1.33,8.5806,2.8328,4689392,77453763.74,2936501530.38,2785992136.29
2020-02-28,'300500,启迪设计,15.5,15.96,15.5,15.96,16.39,-0.89,-5.4301,2.24,3708033,58252858.08,2704442883.0,2565827576.5
2020-02-27,'300500,启迪设计,16.39,17.03,16.12,16.83,16.83,-0.44,-2.6144,2.3566,3901116,64201032.54,2859730248.54,2713155740.57
2020-02-26,'300500,启迪设计,16.83,18.12,16.83,17.7,17.93,-1.1,-6.135,7.2173,11947273,210958876.15,2936501530.38,2785992136.29
2020-02-25,'300500,启迪设计,17.93,18.1,16.57,16.57,17.09,0.84,4.9152,6.0574,10027293,174369838.41,3128429734.98,2968083125.59
2020-02-24,'300500,启迪设计,17.09,17.09,15.62,15.62,15.74,1.35,8.5769,4.8683,8058788,132691982.22,2981866378.74,2829031824.67
2020-02-21,'300500,启迪设计,15.74,15.75,15.24,15.48,15.44,0.3,1.943,1.981,3279220,50722471.75,2746318127.64,2605556519.62
2020-02-20,'300500,启迪设计,15.44,15.51,15.21,15.32,15.28,0.16,1.0471,1.5037,2489210,38314962.95,2693974071.84,2555895340.72
2020-02-19,'300500,启迪设计,15.28,15.35,15.11,15.3,15.3,-0.02,-0.1307,1.1332,1875793,28531685.8,2666057242.08,2529409378.64
2020-02-18,'300500,启迪设计,15.3,15.4,14.91,15.0,15.05,0.25,1.6611,2.0027,3315275,50145851.28,2669546845.8,2532720123.9
2020-02-17,'300500,启迪设计,15.05,15.09,14.51,14.51,14.51,0.54,3.7216,1.7256,2856497,42377145.49,2625926799.3,2491335808.15
2020-02-14,'300500,启迪设计,14.51,14.65,14.3,14.48,14.44,0.07,0.4848,0.6886,1139880,16498676.8,2531707498.86,2401945686.13
2020-02-13,'300500,启迪设计,14.44,14.75,14.43,14.74,14.77,-0.33,-2.2343,1.0293,1703845,24811474.05,2519493885.84,2390358077.72
2020-02-12,'300500,启迪设计,14.77,14.8,14.58,14.7,14.73,0.04,0.2716,1.066,1764634,25955476.75,2577072347.22,2444985374.51
2020-02-11,'300500,启迪设计,14.73,14.99,14.66,14.98,14.89,-0.16,-1.0745,1.0942,1811361,26762642.92,2570093139.78,2438363883.99
2020-02-10,'300500,启迪设计,14.89,14.93,14.43,14.53,14.52,0.37,2.5482,1.3238,2191450,32372060.84,2598009969.54,2464849846.07
2020-02-07,'300500,启迪设计,14.52,14.57,14.16,14.35,14.39,0.13,0.9034,1.325,2193405,31465427.45,2533452300.72,2403601058.76
2020-02-06,'300500,启迪设计,14.39,14.53,14.11,14.26,14.22,0.17,1.1955,1.1586,1917933,27543749.18,2510769876.54,2382081214.57
2020-02-05,'300500,启迪设计,14.22,14.36,14.01,14.09,14.02,0.2,1.4265,1.3403,2218751,31495426.54,2481108244.92,2353939879.86
2020-02-04,'300500,启迪设计,14.02,14.58,13.45,13.45,14.36,-0.34,-2.3677,1.6875,2793470,39025428.58,2446212207.72,2320832427.26
2020-02-03,'300500,启迪设计,14.36,14.37,14.36,14.36,15.96,-1.6,-10.0251,0.6791,1124211,16144136.85,2505535470.96,2377115096.68
2020-01-23,'300500,启迪设计,15.96,16.3,15.55,15.92,15.98,-0.02,-0.1252,2.0926,3464009,55169927.86,2784703768.56,2641974717.48
2020-01-22,'300500,启迪设计,15.98,16.06,15.32,15.59,15.53,0.45,2.8976,2.1618,3578541,56576983.38,2788193372.28,2645285462.74
2020-01-21,'300500,启迪设计,15.53,15.6,15.3,15.37,15.48,0.05,0.323,0.9893,1637681,25240595.73,2709677288.58,2570793694.39
2020-01-20,'300500,启迪设计,15.48,15.52,15.13,15.45,15.43,0.05,0.324,0.9052,1498406,23021155.0,2700953279.28,2562516831.24
2020-01-17,'300500,启迪设计,15.43,15.56,15.32,15.5,15.27,0.16,1.0478,1.0439,1728018,26682252.41,2692229269.98,2554239968.09
2020-01-16,'300500,启迪设计,15.27,15.48,15.24,15.36,15.32,-0.05,-0.3264,0.6842,1132628,17402443.9,2664312440.22,2527754006.01
2020-01-15,'300500,启迪设计,15.32,15.5,15.21,15.46,15.45,-0.13,-0.8414,1.0097,1671438,25601278.08,2673036449.52,2536030869.16
2020-01-14,'300500,启迪设计,15.45,15.71,15.42,15.6,15.64,-0.19,-1.2148,1.3362,2211857,34339687.83,2695718873.7,2557550713.35
2020-01-13,'300500,启迪设计,15.64,15.66,15.36,15.59,15.73,-0.09,-0.5722,2.3361,3867171,59896485.91,2728870109.04,2589002793.32
2020-01-10,'300500,启迪设计,15.73,16.13,15.22,15.26,15.15,0.58,3.8284,2.8167,4662700,72840719.8,2744573325.78,2603901146.99
2020-01-09,'300500,启迪设计,15.15,15.3,15.05,15.1,14.98,0.17,1.1348,1.0089,1670180,25341479.8,2643374817.9,2507889534.45
2020-01-08,'300500,启迪设计,14.98,15.38,14.97,15.28,15.38,-0.4,-2.6008,1.0316,1707740,25821592.1,2613713186.28,2479748199.74
2020-01-07,'300500,启迪设计,15.38,15.38,15.18,15.26,15.18,0.2,1.3175,1.0739,1777690,27182119.9,2683505260.68,2545963104.94
2020-01-06,'300500,启迪设计,15.18,15.33,15.0,15.1,15.16,0.02,0.1319,1.0902,1804630,27426511.7,2648609223.48,2512855652.34
2020-01-03,'300500,启迪设计,15.16,15.29,15.02,15.29,15.21,-0.05,-0.3287,0.6267,1037360,15716783.7,2645119619.76,2509544907.08
