日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688177,百奥泰,48.75,51.21,48.5,51.16,50.6,-1.85,-3.6561,5.6718,3097691,154444826.0,20186400000.0,2662500847.5
2020-03-26,'688177,百奥泰,50.6,51.7,50.3,51.7,52.23,-1.63,-3.1208,5.7238,3126100,158960445.0,20952448000.0,2763539341.2
2020-03-25,'688177,百奥泰,52.23,52.79,51.66,52.62,51.5,0.73,1.4175,5.2883,2888228,150930713.0,21627398400.0,2852562446.46
2020-03-24,'688177,百奥泰,51.5,52.88,49.89,51.56,50.44,1.06,2.1015,6.4156,3503930,180211263.0,21325120000.0,2812693203.0
2020-03-23,'688177,百奥泰,50.44,52.9,50.11,51.8,53.55,-3.11,-5.8077,5.4019,2950252,151392721.0,20886195200.0,2754800876.88
2020-03-20,'688177,百奥泰,53.55,54.0,52.1,52.71,52.5,1.05,2.0,6.6932,3655538,194463817.0,22173984000.0,2924654777.1
2020-03-19,'688177,百奥泰,52.5,52.86,50.16,50.8,50.39,2.11,4.1873,6.6552,3634748,186834528.0,21739200000.0,2867308605.0
2020-03-18,'688177,百奥泰,50.39,53.92,50.39,52.5,52.3,-1.91,-3.652,7.3409,4009278,209972297.0,20865491200.0,2752070106.78
2020-03-17,'688177,百奥泰,52.3,53.47,49.62,52.02,51.69,0.61,1.1801,8.5824,4687308,241594606.0,21656384000.0,2856385524.6
2020-03-16,'688177,百奥泰,51.69,54.82,51.52,52.5,52.04,-0.35,-0.6726,9.6749,5283961,279736076.0,21403795200.0,2823070129.38
2020-03-13,'688177,百奥泰,52.04,53.17,50.1,51.5,54.28,-2.24,-4.1268,9.7239,5310754,273859386.0,21548723200.0,2842185520.08
2020-03-12,'688177,百奥泰,54.28,57.89,53.77,56.24,57.01,-2.73,-4.7886,9.5484,5214906,287304167.0,22476262400.0,2964524020.56
2020-03-11,'688177,百奥泰,57.01,60.09,56.51,58.25,58.32,-1.31,-2.2462,12.2328,6680986,386963816.0,23606700800.0,3113624068.02
2020-03-10,'688177,百奥泰,58.32,63.5,56.28,62.5,62.88,-4.56,-7.2519,16.0133,8745728,514139992.0,24149145600.0,3185170244.64
2020-03-09,'688177,百奥泰,62.88,65.95,60.3,61.5,61.78,1.1,1.7805,17.2069,9397636,597341215.0,26037350400.0,3434216477.76
2020-03-06,'688177,百奥泰,61.78,65.5,61.2,62.5,61.58,0.2,0.3248,16.9503,9257467,589877535.0,25581862400.0,3374139535.56
2020-03-05,'688177,百奥泰,61.58,64.98,60.2,60.2,62.0,-0.42,-0.6774,18.8496,10294805,643136091.0,25499046400.0,3363216455.16
2020-03-04,'688177,百奥泰,62.0,63.1,51.18,52.0,53.36,8.64,16.1919,25.5828,13972127,796555599.0,25672960000.0,3386154924.0
2020-03-03,'688177,百奥泰,53.36,56.12,53.26,54.88,53.75,-0.39,-0.7256,11.2567,6147867,334454799.0,22095308800.0,2914277850.72
2020-03-02,'688177,百奥泰,53.75,54.2,50.3,51.87,50.95,2.8,5.4956,13.6464,7453056,386551591.0,22256800000.0,2935577857.5
2020-02-28,'688177,百奥泰,50.95,53.98,49.5,50.01,51.95,-1.0,-1.9249,12.9308,7062190,367010598.0,21097376000.0,2782654731.9
2020-02-27,'688177,百奥泰,51.95,56.17,51.36,55.36,56.25,-4.3,-7.6444,18.0913,9880651,525755957.0,21511456000.0,2837270133.9
2020-02-26,'688177,百奥泰,56.25,62.9,56.03,61.99,62.01,-5.76,-9.2888,24.9333,13617436,795315981.0,23292000000.0,3072116362.5
2020-02-25,'688177,百奥泰,62.01,63.63,59.89,60.49,60.9,1.11,1.8227,24.3031,13273257,826537225.0,25677100800.0,3386701078.02
2020-02-24,'688177,百奥泰,60.9,64.0,57.92,62.0,60.2,0.7,1.1628,33.1631,18112147,1110297367.0,25217472000.0,3326077981.8
2020-02-21,'688177,N百奥泰,60.2,78.0,59.0,60.0,32.76,27.44,83.7607,63.8994,34898902,2212442161.0,24927616000.0,3287847200.4
