日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600100,同方股份,8.17,8.28,8.14,8.25,8.31,-0.14,-1.6847,0.602,17842523,146377658.0,24215054429.7,24215054429.7
2020-03-25,'600100,同方股份,8.31,8.38,8.24,8.34,8.17,0.14,1.7136,0.8065,23903409,198446407.0,24630000282.8,24630000282.8
2020-03-24,'600100,同方股份,8.17,8.21,8.0,8.16,8.04,0.13,1.6169,0.8508,25217796,204969951.0,24215054429.7,24215054429.7
2020-03-23,'600100,同方股份,8.04,8.27,8.02,8.18,8.46,-0.42,-4.9645,1.0097,29927059,243501665.0,23829747566.0,23829747566.0
2020-03-20,'600100,同方股份,8.46,8.56,8.3,8.53,8.46,0.0,0.0,0.9312,27600363,232767899.0,25074585125.5,25074585125.5
2020-03-19,'600100,同方股份,8.46,8.5,8.18,8.35,8.37,0.09,1.0753,0.9981,29583185,247849464.0,25074585125.5,25074585125.5
2020-03-18,'600100,同方股份,8.37,8.73,8.35,8.56,8.5,-0.13,-1.5294,0.8818,26137104,223845392.0,24807834219.9,24807834219.9
2020-03-17,'600100,同方股份,8.5,8.68,8.25,8.65,8.48,0.02,0.2358,0.9168,27173948,230600062.0,25193141083.5,25193141083.5
2020-03-16,'600100,同方股份,8.48,9.01,8.4,9.0,8.91,-0.43,-4.826,1.2935,38338998,334889130.0,25133863104.5,25133863104.5
2020-03-13,'600100,同方股份,8.91,9.07,8.55,8.6,9.03,-0.12,-1.3289,1.2285,36412702,321372007.0,26408339653.4,26408339653.4
2020-03-12,'600100,同方股份,9.03,9.1,8.73,8.77,8.91,0.12,1.3468,1.3193,39102839,349217132.0,26764007527.5,26764007527.5
2020-03-11,'600100,同方股份,8.91,9.25,8.9,9.14,9.13,-0.22,-2.4096,1.2814,37978959,344965993.0,26408339653.4,26408339653.4
2020-03-10,'600100,同方股份,9.13,9.14,8.71,8.71,8.79,0.34,3.868,1.6804,49805279,444964048.0,27060397422.6,27060397422.6
2020-03-09,'600100,同方股份,8.79,9.08,8.78,9.01,9.26,-0.47,-5.0756,2.0321,60229101,537929989.0,26052671779.3,26052671779.3
2020-03-06,'600100,同方股份,9.26,9.4,9.21,9.4,9.51,-0.25,-2.6288,1.5511,45971729,428258007.0,27445704286.3,27445704286.3
2020-03-05,'600100,同方股份,9.51,9.62,9.35,9.55,9.41,0.1,1.0627,1.7275,51201516,484490077.0,28186679024.0,28186679024.0
2020-03-04,'600100,同方股份,9.41,9.46,9.13,9.3,9.39,0.02,0.213,1.4842,43989930,409722379.0,27890289128.9,27890289128.9
2020-03-03,'600100,同方股份,9.39,9.75,9.28,9.35,9.28,0.11,1.1853,2.2007,65227276,619766183.0,27831011149.9,27831011149.9
2020-03-02,'600100,同方股份,9.28,9.35,8.98,9.06,8.98,0.3,3.3408,1.8268,54145577,495990859.0,27504982265.3,27504982265.3
2020-02-28,'600100,同方股份,8.98,9.48,8.92,9.36,9.72,-0.74,-7.6132,2.5021,74160790,681158780.0,26615812580.0,26615812580.0
2020-02-27,'600100,同方股份,9.72,9.83,9.48,9.75,9.68,0.04,0.4132,1.8057,53517995,517682035.0,28809097803.7,28809097803.7
2020-02-26,'600100,同方股份,9.68,9.99,9.65,9.93,10.16,-0.48,-4.7244,2.8435,84277073,829809347.0,28690541845.7,28690541845.7
2020-02-25,'600100,同方股份,10.16,10.28,9.63,10.11,10.42,-0.26,-2.4952,4.6191,136905773,1382495734.0,30113213342.2,30113213342.2
2020-02-24,'600100,同方股份,10.42,10.65,9.91,9.99,10.02,0.4,3.992,3.9803,117972455,1216770351.0,30883827069.4,30883827069.4
2020-02-21,'600100,同方股份,10.02,10.14,9.45,9.48,9.51,0.51,5.3628,3.7505,111162173,1098098686.0,29698267489.0,29698267489.0
2020-02-20,'600100,同方股份,9.51,9.57,9.28,9.47,9.48,0.03,0.3165,2.2843,67705491,638842663.0,28186679024.0,28186679024.0
2020-02-19,'600100,同方股份,9.48,9.78,9.42,9.71,9.78,-0.3,-3.0675,2.2317,66146430,632740952.0,28097762055.5,28097762055.5
2020-02-18,'600100,同方股份,9.78,9.84,9.5,9.65,9.66,0.12,1.2422,2.6374,78169401,756454190.0,28986931740.8,28986931740.8
2020-02-17,'600100,同方股份,9.66,9.74,9.19,9.19,9.24,0.42,4.5455,2.7496,81495532,776667866.0,28631263866.7,28631263866.7
2020-02-14,'600100,同方股份,9.24,9.38,9.08,9.09,9.09,0.15,1.6502,1.8203,53952087,497751461.0,27386426307.2,27386426307.2
2020-02-13,'600100,同方股份,9.09,9.33,9.02,9.14,9.17,-0.08,-0.8724,1.4966,44359050,406107616.0,26941841464.6,26941841464.6
2020-02-12,'600100,同方股份,9.17,9.21,8.93,8.96,9.01,0.16,1.7758,1.3658,40482298,367948740.0,27178953380.7,27178953380.7
2020-02-11,'600100,同方股份,9.01,9.32,8.96,9.31,9.29,-0.28,-3.014,1.5517,45992067,418260373.0,26704729548.5,26704729548.5
2020-02-10,'600100,同方股份,9.29,9.37,9.13,9.23,9.29,0.0,0.0,2.0354,60326453,558689547.0,27534621254.8,27534621254.8
2020-02-07,'600100,同方股份,9.29,9.42,8.73,8.8,8.82,0.47,5.3288,2.6494,78524619,719331440.0,27534621254.8,27534621254.8
2020-02-06,'600100,同方股份,8.82,8.9,8.32,8.33,8.33,0.49,5.8824,1.911,56638820,490250071.0,26141588747.8,26141588747.8
2020-02-05,'600100,同方股份,8.33,8.37,8.08,8.09,8.11,0.22,2.7127,1.3481,39957647,331501848.0,24689278261.8,24689278261.8
2020-02-04,'600100,同方股份,8.11,8.13,7.81,7.82,7.93,0.18,2.2699,1.7116,50728986,408524419.0,24037220492.6,24037220492.6
2020-02-03,'600100,同方股份,7.93,7.99,7.93,7.93,8.81,-0.88,-9.9886,2.1431,63519730,503817005.0,23503718681.4,23503718681.4
2020-01-23,'600100,同方股份,8.81,9.28,8.76,9.25,9.5,-0.69,-7.2632,3.0372,90018903,811392118.0,26111949758.3,26111949758.3
