日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000038,深大通,8.74,9.09,8.7,9.09,9.12,-0.38,-4.1667,3.2535,7749221,68640093.75,4569074642.06,2081675422.84
2020-03-25,'000038,深大通,9.12,9.28,8.99,9.09,9.07,0.05,0.5513,4.1507,9885961,90127546.82,4767730061.28,2172183049.92
2020-03-24,'000038,深大通,9.07,9.5,8.71,9.25,9.24,-0.17,-1.8398,5.0099,11932440,107744591.0,4741591190.33,2160274151.62
2020-03-23,'000038,深大通,9.24,9.65,8.51,8.51,8.95,0.29,3.2402,7.6415,18200429,168628323.82,4830463351.56,2200764405.84
2020-03-20,'000038,深大通,8.95,8.95,8.17,8.22,8.14,0.81,9.9509,4.056,9660509,82502001.11,4678857900.05,2131692795.7
2020-03-19,'000038,深大通,8.14,8.37,8.06,8.2,8.29,-0.15,-1.8094,2.7687,6594480,53767018.4,4255408190.66,1938768643.24
2020-03-18,'000038,深大通,8.29,8.65,8.29,8.52,8.43,-0.14,-1.6607,1.7814,4242825,36025620.9,4333824803.51,1974495338.14
2020-03-17,'000038,深大通,8.43,8.9,8.1,8.7,8.77,-0.34,-3.8769,2.4903,5931380,50019007.0,4407013642.17,2007840253.38
2020-03-16,'000038,深大通,8.77,9.27,8.66,9.16,9.08,-0.31,-3.4141,2.8294,6738994,60579268.17,4584757964.63,2088820761.82
2020-03-13,'000038,深大通,9.08,9.2,8.8,8.97,9.36,-0.28,-2.9915,2.7134,6462794,58043117.33,4746818964.52,2162655931.28
2020-03-12,'000038,深大通,9.36,9.55,9.3,9.5,9.7,-0.34,-3.5052,2.5021,5959414,55972504.5,4893196641.84,2229345761.76
2020-03-11,'000038,深大通,9.7,9.97,9.7,9.8,9.78,-0.08,-0.818,2.385,5680568,55823272.51,5070940964.3,2310326270.2
2020-03-10,'000038,深大通,9.78,9.83,9.3,9.56,9.74,0.04,0.4107,3.4635,8249401,79142122.17,5112763157.82,2329380507.48
2020-03-09,'000038,深大通,9.74,10.31,9.71,10.22,10.36,-0.62,-5.9846,4.2031,10010760,99739571.28,5091852061.06,2319853388.84
2020-03-06,'000038,深大通,10.36,10.52,10.21,10.28,10.44,-0.08,-0.7663,3.8791,9239270,95623338.2,5415974060.84,2467523727.76
2020-03-05,'000038,深大通,10.44,10.73,10.34,10.37,10.52,-0.08,-0.7605,5.627,13402353,140320032.41,5457796254.36,2486577965.04
2020-03-04,'000038,深大通,10.52,10.81,9.75,9.85,9.96,0.56,5.6225,8.2375,19620005,204203745.5,5499618447.88,2505632202.32
2020-03-03,'000038,深大通,9.96,10.1,9.63,9.75,9.59,0.37,3.8582,3.7063,8827498,87501383.7,5206863093.24,2372252541.36
2020-03-02,'000038,深大通,9.59,9.65,9.37,9.4,9.3,0.29,3.1183,2.594,6178398,58809365.76,5013435448.21,2284126693.94
2020-02-28,'000038,深大通,9.3,10.06,9.28,9.9,10.18,-0.88,-8.6444,4.5006,10719500,103190822.4,4861829996.7,2215055083.8
2020-02-27,'000038,深大通,10.18,10.32,10.0,10.16,10.15,0.03,0.2956,3.3297,7930553,80830557.45,5321874125.42,2424651693.88
2020-02-26,'000038,深大通,10.15,10.47,9.91,10.05,10.19,-0.04,-0.3925,4.7617,11341405,116638158.7,5306190802.85,2417506354.9
2020-02-25,'000038,深大通,10.19,10.34,9.65,10.29,10.58,-0.39,-3.6862,6.1663,14686820,147902675.6,5327101899.61,2427033473.54
2020-02-24,'000038,深大通,10.58,10.75,10.47,10.52,10.73,-0.15,-1.3979,4.1605,9909425,104963600.5,5530985093.02,2519922880.28
2020-02-21,'000038,深大通,10.73,10.86,10.46,10.54,10.44,0.29,2.7778,6.3307,15078437,160927167.96,5609401705.87,2555649575.18
2020-02-20,'000038,深大通,10.44,10.54,10.25,10.38,10.4,0.04,0.3846,3.9231,9343858,97172946.2,5457796254.36,2486577965.04
2020-02-19,'000038,深大通,10.4,10.76,10.36,10.64,10.59,-0.19,-1.7941,3.6523,8699000,91659914.4,5436885157.6,2477050846.4
2020-02-18,'000038,深大通,10.59,10.61,10.39,10.51,10.45,0.14,1.3397,3.7201,8860360,93137749.6,5536212867.21,2522304659.94
2020-02-17,'000038,深大通,10.45,10.48,10.15,10.33,10.32,0.13,1.2597,4.1463,9875542,102449575.08,5463024028.55,2488959744.7
2020-02-14,'000038,深大通,10.32,10.67,10.15,10.32,10.41,-0.09,-0.8646,4.2463,10113845,105386705.09,5395062964.08,2457996609.12
2020-02-13,'000038,深大通,10.41,10.71,10.4,10.68,10.52,-0.11,-1.0456,3.7907,9028563,94985235.79,5442112931.79,2479432626.06
2020-02-12,'000038,深大通,10.52,10.64,10.09,10.1,10.31,0.21,2.0369,4.0591,9667865,100558970.46,5499618447.88,2505632202.32
2020-02-11,'000038,深大通,10.31,10.6,9.98,10.14,10.14,0.17,1.6765,3.8369,9138558,93552461.12,5389835189.89,2455614829.46
2020-02-10,'000038,深大通,10.14,10.2,9.64,9.65,9.82,0.32,3.2587,3.6583,8713272,87664678.96,5300963028.66,2415124575.24
2020-02-07,'000038,深大通,9.82,9.97,9.57,9.7,9.65,0.17,1.7617,3.3899,8074096,78879685.0,5133674254.58,2338907626.12
2020-02-06,'000038,深大通,9.65,9.85,9.35,9.43,9.42,0.23,2.4416,3.7637,8964322,86263283.62,5044802093.35,2298417371.9
2020-02-05,'000038,深大通,9.42,9.54,9.07,9.07,9.07,0.35,3.8589,3.6901,8789060,82410493.6,4924563286.98,2243636439.72
2020-02-04,'000038,深大通,9.07,9.35,8.78,8.78,9.76,-0.69,-7.0697,4.0606,9671569,87537758.99,4741591190.33,2160274151.62
2020-02-03,'000038,深大通,9.76,9.76,9.76,9.76,10.84,-1.08,-9.9631,0.2414,575000,5612000.0,5102307609.44,2324616948.16
2020-01-23,'000038,深大通,10.84,11.3,10.66,11.26,11.23,-0.39,-3.4728,2.3391,5571175,61163439.3,5666907221.96,2581849151.44
2020-01-22,'000038,深大通,11.23,11.6,10.3,10.83,10.95,0.28,2.5571,3.494,8321857,90107127.83,5870790415.37,2674738558.18
2020-01-21,'000038,深大通,10.95,11.35,10.91,11.35,11.29,-0.34,-3.0115,2.4747,5894080,65601893.4,5724412738.05,2608048727.7
