日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600726,*ST华源,1.57,1.59,1.56,1.58,1.58,-0.01,-0.6329,0.1804,2769200,4357664.0,3087679990.21,2409439987.07
2020-03-25,'600726,*ST华源,1.58,1.59,1.57,1.59,1.57,0.01,0.6369,0.3324,5101840,8060289.0,3107346741.74,2424786738.58
2020-03-24,'600726,*ST华源,1.57,1.58,1.54,1.55,1.54,0.03,1.9481,0.2182,3348732,5208801.0,3087679990.21,2409439987.07
2020-03-23,'600726,*ST华源,1.54,1.57,1.53,1.56,1.58,-0.04,-2.5316,0.1953,2996700,4650863.0,3028679735.62,2363399732.54
2020-03-20,'600726,*ST华源,1.58,1.59,1.55,1.58,1.57,0.01,0.6369,0.3058,4692995,7356295.0,3107346741.74,2424786738.58
2020-03-19,'600726,*ST华源,1.57,1.6,1.52,1.6,1.6,-0.03,-1.875,0.5695,8739268,13698662.0,3087679990.21,2409439987.07
2020-03-18,'600726,*ST华源,1.6,1.63,1.59,1.62,1.61,-0.01,-0.6211,0.3806,5840600,9412541.0,3146680244.8,2455480241.6
2020-03-17,'600726,*ST华源,1.61,1.64,1.59,1.62,1.62,-0.01,-0.6173,0.4257,6532525,10535285.0,3166346996.33,2470826993.11
2020-03-16,'600726,*ST华源,1.62,1.66,1.62,1.66,1.65,-0.03,-1.8182,0.4029,6183601,10133680.0,3186013747.86,2486173744.62
2020-03-13,'600726,*ST华源,1.65,1.66,1.6,1.61,1.67,-0.02,-1.1976,0.4785,7344156,11933957.0,3245014002.45,2532213999.15
2020-03-12,'600726,*ST华源,1.67,1.68,1.65,1.67,1.69,-0.02,-1.1834,0.3093,4746300,7913345.0,3284347505.51,2562907502.17
2020-03-11,'600726,*ST华源,1.69,1.7,1.66,1.66,1.66,0.03,1.8072,0.4248,6519172,10992077.0,3323681008.57,2593601005.19
2020-03-10,'600726,*ST华源,1.66,1.68,1.63,1.63,1.65,0.01,0.6061,0.4594,7050142,11624275.0,3264680753.98,2547560750.66
2020-03-09,'600726,*ST华源,1.65,1.69,1.65,1.68,1.7,-0.05,-2.9412,0.4136,6348009,10607848.0,3245014002.45,2532213999.15
2020-03-06,'600726,*ST华源,1.7,1.71,1.67,1.69,1.7,0.0,0.0,0.4351,6676800,11273399.0,3343347760.1,2608947756.7
2020-03-05,'600726,*ST华源,1.7,1.73,1.67,1.68,1.67,0.03,1.7964,0.983,15086485,25647603.0,3343347760.1,2608947756.7
2020-03-04,'600726,*ST华源,1.67,1.68,1.64,1.64,1.65,0.02,1.2121,0.4856,7452449,12388436.0,3284347505.51,2562907502.17
2020-03-03,'600726,*ST华源,1.65,1.68,1.64,1.68,1.66,-0.01,-0.6024,0.539,8271200,13714384.0,3245014002.45,2532213999.15
2020-03-02,'600726,*ST华源,1.66,1.67,1.62,1.63,1.63,0.03,1.8405,0.2461,3776400,6236261.0,3264680753.98,2547560750.66
2020-02-28,'600726,*ST华源,1.63,1.65,1.62,1.65,1.67,-0.04,-2.3952,0.3281,5035820,8238839.0,3205680499.39,2501520496.13
2020-02-27,'600726,*ST华源,1.67,1.67,1.64,1.66,1.66,0.01,0.6024,0.2155,3307652,5481403.0,3284347505.51,2562907502.17
