日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300056,中创环保,5.67,5.75,5.62,5.66,5.66,0.01,0.1767,0.8282,2616134,14851465.66,2185730811.81,1791003890.34
2020-03-25,'300056,中创环保,5.66,5.7,5.55,5.61,5.52,0.14,2.5362,0.9536,3012090,16997935.45,2181875907.38,1787845153.32
2020-03-24,'300056,中创环保,5.52,5.58,5.37,5.5,5.4,0.12,2.2222,0.843,2662970,14576426.98,2127907245.36,1743622835.04
2020-03-23,'300056,中创环保,5.4,5.6,5.35,5.6,5.65,-0.25,-4.4248,0.9313,2941789,16122902.69,2081648392.2,1705717990.8
2020-03-20,'300056,中创环保,5.65,5.69,5.55,5.68,5.65,0.0,0.0,0.8874,2803199,15768313.11,2178021002.95,1784686416.3
2020-03-19,'300056,中创环保,5.65,5.76,5.42,5.75,5.8,-0.15,-2.5862,1.9519,6165603,34224509.35,2178021002.95,1784686416.3
2020-03-18,'300056,中创环保,5.8,6.05,5.72,5.91,5.9,-0.1,-1.6949,1.3905,4392156,25828664.94,2235844569.4,1832067471.6
2020-03-17,'300056,中创环保,5.9,6.14,5.73,6.05,6.06,-0.16,-2.6403,1.6508,5214378,30669327.0,2274393613.7,1863654841.8
2020-03-16,'300056,中创环保,6.06,6.7,6.02,6.61,6.57,-0.51,-7.7626,2.7363,8643272,54511936.47,2336072084.58,1914194634.12
2020-03-13,'300056,中创环保,6.57,6.7,6.28,6.28,6.96,-0.39,-5.6034,2.8689,9062216,59062409.23,2532672210.51,2075290222.14
2020-03-12,'300056,中创环保,6.96,7.49,6.82,7.49,7.06,-0.1,-1.4164,3.2774,10352574,73903844.42,2683013483.28,2198480965.92
2020-03-11,'300056,中创环保,7.06,7.28,6.71,6.71,6.77,0.29,4.2836,4.5059,14233108,100185843.59,2721562527.58,2230068336.12
2020-03-10,'300056,中创环保,6.77,6.85,6.45,6.48,6.79,-0.02,-0.2946,2.8691,9062660,60334771.31,2609770299.11,2138464962.54
2020-03-09,'300056,中创环保,6.79,6.97,6.49,6.58,6.56,0.23,3.5061,3.6218,11440298,76843476.94,2617480107.97,2144782436.58
2020-03-06,'300056,中创环保,6.56,6.6,6.43,6.45,6.52,0.04,0.6135,2.1772,6877319,44912289.13,2528817306.08,2072131485.12
2020-03-05,'300056,中创环保,6.52,6.63,6.46,6.51,6.49,0.03,0.4622,2.0322,6419331,41849771.4,2513397688.36,2059496537.04
2020-03-04,'300056,中创环保,6.49,6.6,6.38,6.49,6.35,0.14,2.2047,1.3211,4172936,27133976.61,2501832975.07,2050020325.98
2020-03-03,'300056,中创环保,6.35,6.6,6.24,6.28,6.15,0.2,3.252,1.5277,4825710,30960987.2,2447864313.05,2005798007.7
2020-03-02,'300056,中创环保,6.15,6.22,6.03,6.05,6.01,0.14,2.3295,0.449,1418328,8738623.27,2370766224.45,1942623267.3
2020-02-28,'300056,中创环保,6.01,6.24,6.01,6.2,6.3,-0.29,-4.6032,0.7375,2329420,14236485.42,2316797562.43,1898400949.02
2020-02-27,'300056,中创环保,6.3,6.34,6.21,6.27,6.26,0.04,0.639,0.6261,1977789,12438336.84,2428589790.9,1990004322.6
2020-02-26,'300056,中创环保,6.26,6.36,6.23,6.24,6.34,-0.08,-1.2618,0.7046,2225549,14012186.66,2413170173.18,1977369374.52
2020-02-25,'300056,中创环保,6.34,6.42,6.14,6.32,6.5,-0.16,-2.4615,0.9469,2991137,18891317.47,2444009408.62,2002639270.68
2020-02-24,'300056,中创环保,6.5,6.55,6.38,6.5,6.52,-0.02,-0.3067,0.7403,2338556,15156508.59,2505687879.5,2053179063.0
2020-02-21,'300056,中创环保,6.52,6.59,6.44,6.48,6.56,-0.04,-0.6098,0.946,2988096,19434796.95,2513397688.36,2059496537.04
2020-02-20,'300056,中创环保,6.56,6.56,6.43,6.5,6.5,0.06,0.9231,0.8158,2576786,16779177.67,2528817306.08,2072131485.12
2020-02-19,'300056,中创环保,6.5,6.75,6.48,6.67,6.3,0.2,3.1746,1.6236,5128489,33843487.33,2505687879.5,2053179063.0
2020-02-18,'300056,三维丝,6.3,6.32,6.17,6.29,6.29,0.01,0.159,0.7744,2445991,15335271.18,2428589790.9,1990004322.6
2020-02-17,'300056,三维丝,6.29,6.32,6.13,6.18,6.13,0.16,2.6101,0.5574,1760767,11014471.57,2424734886.47,1986845585.58
2020-02-14,'300056,三维丝,6.13,6.23,6.11,6.22,6.23,-0.1,-1.6051,0.6401,2021915,12468716.25,2363056415.59,1936305793.26
2020-02-13,'300056,三维丝,6.23,6.28,6.18,6.26,6.22,0.01,0.1608,0.8131,2568498,15969806.81,2401605459.89,1967893163.46
2020-02-12,'300056,三维丝,6.22,6.25,6.16,6.16,6.22,0.0,0.0,0.6538,2065099,12811694.96,2397750555.46,1964734426.44
2020-02-11,'300056,三维丝,6.22,6.27,6.16,6.27,6.26,-0.04,-0.639,0.6196,1957226,12144768.72,2397750555.46,1964734426.44
2020-02-10,'300056,三维丝,6.26,6.41,6.2,6.3,6.33,-0.07,-1.1058,0.8054,2544108,15968296.54,2413170173.18,1977369374.52
2020-02-07,'300056,三维丝,6.33,6.33,6.01,6.03,6.07,0.26,4.2834,1.2369,3906970,24068320.91,2440154504.19,1999480533.66
2020-02-06,'300056,三维丝,6.07,6.11,5.85,5.95,5.99,0.08,1.3356,1.0039,3170965,18984075.89,2339926989.01,1917353371.14
2020-02-05,'300056,三维丝,5.99,6.04,5.91,5.99,5.99,0.0,0.0,1.0805,3412901,20418032.72,2309087753.57,1892083474.98
2020-02-04,'300056,三维丝,5.99,6.09,5.67,5.72,5.74,0.25,4.3554,1.676,5294136,31007725.88,2309087753.57,1892083474.98
2020-02-03,'300056,三维丝,5.74,5.95,5.72,5.72,6.35,-0.61,-9.6063,1.0009,3161549,18134326.51,2212715142.82,1813115049.48
2020-01-23,'300056,三维丝,6.35,6.55,6.29,6.39,6.39,-0.04,-0.626,0.6314,1994315,12817537.02,2447864313.05,2005798007.7
2020-01-22,'300056,三维丝,6.39,6.44,6.27,6.39,6.41,-0.02,-0.312,0.4494,1419398,9009493.55,2463283930.77,2018432955.78
