日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002705,新宝股份,18.93,19.52,18.32,18.52,18.82,0.11,0.5845,0.7038,5640786,107518282.17,15171881713.0,15171881713.0
2020-03-25,'002705,新宝股份,18.82,18.9,17.71,18.33,17.87,0.95,5.3162,0.9555,7658456,139812973.92,15083719695.7,15083719695.7
2020-03-24,'002705,新宝股份,17.87,18.37,17.43,18.2,17.9,-0.03,-0.1676,0.7562,6060712,107508397.48,14322320455.0,14322320455.0
2020-03-23,'002705,新宝股份,17.9,19.19,17.58,19.1,19.51,-1.61,-8.2522,1.0196,8171439,147295471.05,14346364641.5,14346364641.5
2020-03-20,'002705,新宝股份,19.51,20.37,18.9,20.08,19.72,-0.21,-1.0649,0.5832,4674525,91016211.87,15636735986.4,15636735986.4
2020-03-19,'002705,新宝股份,19.72,20.8,18.92,20.55,20.3,-0.58,-2.8571,0.9937,7964471,155984657.1,15805045292.2,15805045292.2
2020-03-18,'002705,新宝股份,20.3,21.61,19.96,19.96,19.68,0.62,3.1504,1.0782,8641153,181523856.51,16269899565.5,16269899565.5
2020-03-17,'002705,新宝股份,19.68,20.14,18.14,19.18,19.17,0.51,2.6604,1.1407,9142303,176307940.75,15772986376.8,15772986376.8
2020-03-16,'002705,新宝股份,19.17,21.26,19.17,20.91,21.3,-2.13,-10.0,1.5248,12220556,242611904.41,15364235205.5,15364235205.5
2020-03-13,'002705,新宝股份,21.3,21.91,20.06,20.06,21.5,-0.2,-0.9302,1.2555,10062790,211808292.62,17071372450.5,17071372450.5
2020-03-12,'002705,新宝股份,21.5,22.03,20.68,21.71,21.88,-0.38,-1.7367,0.7859,6298609,135138533.92,17231667027.5,17231667027.5
2020-03-11,'002705,新宝股份,21.88,23.24,21.79,22.07,22.35,-0.47,-2.1029,1.1564,9268285,206473624.18,17536226723.8,17536226723.8
2020-03-10,'002705,新宝股份,22.35,22.56,21.01,21.58,21.75,0.6,2.7586,1.3031,10443860,228795847.48,17912918979.8,17912918979.8
2020-03-09,'002705,新宝股份,21.75,22.47,20.8,20.95,20.52,1.23,5.9942,2.0235,16217780,349897924.63,17432035248.8,17432035248.8
2020-03-06,'002705,新宝股份,20.52,21.47,20.1,20.49,20.55,-0.03,-0.146,1.7851,14307152,296006479.5,16446223600.2,16446223600.2
2020-03-05,'002705,新宝股份,20.55,20.8,19.34,19.34,19.38,1.17,6.0372,1.3851,11101249,226758518.69,16470267786.8,16470267786.8
2020-03-04,'002705,新宝股份,19.38,19.52,18.92,19.41,19.6,-0.22,-1.1224,0.5296,4244338,81439609.69,15532544511.3,15532544511.3
2020-03-03,'002705,新宝股份,19.6,19.74,19.16,19.73,19.53,0.07,0.3584,0.783,6275743,121887863.97,15708868546.0,15708868546.0
2020-03-02,'002705,新宝股份,19.53,19.66,18.7,18.7,18.49,1.04,5.6247,1.2275,9837833,191554699.86,15652765444.0,15652765444.0
2020-02-28,'002705,新宝股份,18.49,19.79,18.49,19.0,19.52,-1.03,-5.2766,0.9664,7745817,146456701.86,14819233643.6,14819233643.6
2020-02-27,'002705,新宝股份,19.52,19.75,18.86,19.17,18.73,0.79,4.2178,0.7857,6296994,122015263.97,15644750715.2,15644750715.2
2020-02-26,'002705,新宝股份,18.73,19.49,18.7,19.27,19.55,-0.82,-4.1944,0.7843,6285597,119632504.44,15011587136.0,15011587136.0
2020-02-25,'002705,新宝股份,19.55,19.79,18.71,18.93,19.31,0.24,1.2429,0.6756,5414876,104464629.48,15668794901.8,15668794901.8
2020-02-24,'002705,新宝股份,19.31,19.88,19.16,19.61,19.79,-0.48,-2.4255,0.5911,4737897,91938981.31,15476441409.4,15476441409.4
2020-02-21,'002705,新宝股份,19.79,20.6,19.65,20.5,20.38,-0.59,-2.895,0.6943,5564726,110765841.37,15861148394.1,15861148394.1
2020-02-20,'002705,新宝股份,20.38,20.55,20.17,20.35,20.36,0.02,0.0982,0.3661,2933974,59726856.33,16334017396.3,16334017396.3
2020-02-19,'002705,新宝股份,20.36,20.8,20.2,20.8,21.04,-0.68,-3.2319,0.6218,4983676,101875210.79,16317987938.6,16317987938.6
2020-02-18,'002705,新宝股份,21.04,21.05,20.01,20.78,20.9,0.14,0.6699,1.032,8270810,169685259.13,16862989500.4,16862989500.4
2020-02-17,'002705,新宝股份,20.9,21.3,20.62,20.85,20.84,0.06,0.2879,0.6696,5366283,111879879.66,16750783296.5,16750783296.5
2020-02-14,'002705,新宝股份,20.84,20.86,20.28,20.6,20.67,0.17,0.8224,0.3552,2847134,58771944.24,16702694923.4,16702694923.4
2020-02-13,'002705,新宝股份,20.67,21.08,20.13,20.84,20.85,-0.18,-0.8633,0.5079,4070798,83580182.88,16566444533.0,16566444533.0
2020-02-12,'002705,新宝股份,20.85,20.99,19.53,19.9,19.92,0.93,4.6687,0.8088,6482327,132122175.07,16710709652.2,16710709652.2
2020-02-11,'002705,新宝股份,19.92,20.2,18.91,19.2,19.18,0.74,3.8582,0.8707,6978201,138353291.86,15965339869.2,15965339869.2
2020-02-10,'002705,新宝股份,19.18,19.32,18.6,19.1,19.1,0.08,0.4188,0.5668,4542617,86106216.43,15372249934.3,15372249934.3
2020-02-07,'002705,新宝股份,19.1,19.51,18.9,19.0,19.53,-0.43,-2.2017,0.5452,4369643,83706725.02,15308132103.5,15308132103.5
2020-02-06,'002705,新宝股份,19.53,19.6,18.15,18.59,18.89,0.64,3.388,1.0511,8424426,159824855.12,15652765444.0,15652765444.0
2020-02-05,'002705,新宝股份,18.89,19.78,18.8,19.7,20.16,-1.27,-6.2996,1.0907,8741554,168057230.57,15139822797.6,15139822797.6
2020-02-04,'002705,新宝股份,20.16,20.56,17.25,17.25,18.94,1.22,6.4414,1.2185,9766345,179008537.19,16157693361.6,16157693361.6
2020-02-03,'002705,新宝股份,18.94,18.94,18.94,18.94,21.04,-2.1,-9.981,0.058,465200,8810888.0,15179896441.9,15179896441.9
