日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000301,东方盛虹,4.78,4.79,4.69,4.73,4.77,0.01,0.2096,0.6869,8368018,39587418.55,19258874401.2,5823170207.1
2020-03-25,'000301,东方盛虹,4.77,4.84,4.73,4.84,4.78,-0.01,-0.2092,0.8732,10637483,50754645.1,19218583868.9,5810987842.65
2020-03-24,'000301,东方盛虹,4.78,4.89,4.75,4.82,4.69,0.09,1.919,1.2991,15825759,76340941.52,19258874401.2,5823170207.1
2020-03-23,'000301,东方盛虹,4.69,4.75,4.67,4.75,4.8,-0.11,-2.2917,0.4888,5954434,27974915.44,18896259611.2,5713528927.05
2020-03-20,'000301,东方盛虹,4.8,4.82,4.7,4.82,4.8,0.0,0.0,0.5762,7019946,33384580.4,19339455465.6,5847534936.0
2020-03-19,'000301,东方盛虹,4.8,4.82,4.63,4.65,4.69,0.11,2.3454,0.6414,7813568,36737304.95,19339455465.6,5847534936.0
2020-03-18,'000301,东方盛虹,4.69,4.84,4.67,4.82,4.78,-0.09,-1.8828,0.6315,7693137,36625237.79,18896259611.2,5713528927.05
2020-03-17,'000301,东方盛虹,4.78,4.88,4.73,4.78,4.77,0.01,0.2096,0.5819,7088741,33961283.88,19258874401.2,5823170207.1
2020-03-16,'000301,东方盛虹,4.77,4.92,4.72,4.89,4.85,-0.08,-1.6495,0.7421,9040700,43782155.0,19218583868.9,5810987842.65
2020-03-13,'000301,东方盛虹,4.85,4.94,4.62,4.71,4.85,0.0,0.0,0.9282,11308121,54279807.39,19540908126.7,5908446758.25
2020-03-12,'000301,东方盛虹,4.85,4.89,4.8,4.88,4.91,-0.06,-1.222,0.6531,7956233,38476947.16,19540908126.7,5908446758.25
2020-03-11,'000301,东方盛虹,4.91,4.98,4.9,4.97,4.95,-0.04,-0.8081,0.6464,7874516,38864578.67,19782651320.0,5981540944.95
2020-03-10,'000301,东方盛虹,4.95,5.05,4.86,4.88,4.93,0.02,0.4057,0.9643,11746891,58130689.81,19943813448.9,6030270402.75
2020-03-09,'000301,东方盛虹,4.93,5.07,4.92,5.05,5.12,-0.19,-3.7109,1.1713,14269147,71323399.06,19863232384.5,6005905673.85
2020-03-06,'000301,东方盛虹,5.12,5.21,5.08,5.14,5.16,-0.04,-0.7752,1.1802,14377348,73801922.5,20628752496.6,6237370598.4
2020-03-05,'000301,东方盛虹,5.16,5.25,5.11,5.24,5.21,-0.05,-0.9597,1.2195,14856009,76685518.81,20789914625.5,6286100056.2
2020-03-04,'000301,东方盛虹,5.21,5.3,5.15,5.28,5.28,-0.07,-1.3258,0.9378,11424363,59607116.29,20991367286.6,6347011878.45
2020-03-03,'000301,东方盛虹,5.28,5.3,5.13,5.2,5.16,0.12,2.3256,1.719,20941611,109515566.11,21273401012.2,6432288429.6
