日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002506,协鑫集成,3.7,3.96,3.56,3.56,3.96,-0.26,-6.5657,25.2398,1280113304,4598327820.54,18802574160.0,18765653784.0
2020-03-25,'002506,协鑫集成,3.96,3.96,3.96,3.96,4.4,-0.44,-10.0,4.6039,233500400,924661584.0,20123836128.0,20084321347.2
2020-03-24,'002506,协鑫集成,4.4,4.99,4.4,4.93,4.89,-0.49,-10.0204,1.6022,81258458,376898900.63,22359817920.0,22315912608.0
2020-03-23,'002506,协鑫集成,4.89,5.03,4.87,5.0,5.1,-0.21,-4.1176,1.8337,93002403,462881031.83,24849888552.0,24801093784.8
2020-03-20,'002506,协鑫集成,5.1,5.11,5.01,5.08,5.08,0.02,0.3937,2.4759,125573709,634071473.12,25917061680.0,25866171432.0
2020-03-19,'002506,协鑫集成,5.08,5.13,4.92,5.1,5.15,-0.07,-1.3592,1.0122,51337502,258033786.75,25815426144.0,25764735465.6
2020-03-18,'002506,协鑫集成,5.15,5.31,5.06,5.27,5.29,-0.14,-2.6465,2.2237,112780763,579811725.72,26171150520.0,26119761348.0
2020-03-17,'002506,协鑫集成,5.29,5.5,5.27,5.47,5.38,-0.09,-1.6729,1.4963,75886789,406323610.98,26882599272.0,26829813112.8
2020-03-16,'002506,协鑫集成,5.38,5.5,5.37,5.46,5.41,-0.03,-0.5545,1.7552,89021696,482607766.53,27339959184.0,27286274961.6
2020-03-13,'002506,协鑫集成,5.41,5.47,5.01,5.09,5.18,0.23,4.4402,2.9408,149153945,790648932.13,27492412488.0,27438428911.2
2020-03-12,'002506,协鑫集成,5.18,5.33,4.95,5.0,5.09,0.09,1.7682,2.5358,128611900,660806203.02,26323603824.0,26271915297.6
2020-03-11,'002506,协鑫集成,5.09,5.25,5.06,5.2,5.14,-0.05,-0.9728,1.6843,85425772,438163660.29,25866243912.0,25815453448.8
2020-03-10,'002506,协鑫集成,5.14,5.21,4.97,5.05,5.3,-0.16,-3.0189,2.1008,106550616,544265120.18,26120332752.0,26069043364.8
