日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600619,海立股份,8.14,8.25,8.08,8.11,8.15,-0.01,-0.1227,0.3195,1860195,15244381.0,7190064075.7,4738628122.58
2020-03-25,'600619,海立股份,8.15,8.35,8.15,8.28,8.16,-0.01,-0.1225,0.4308,2508107,20610545.0,7198897078.25,4744449533.05
2020-03-24,'600619,海立股份,8.16,8.29,8.03,8.06,7.95,0.21,2.6415,0.4435,2581551,21051093.0,7207730080.8,4750270943.52
2020-03-23,'600619,海立股份,7.95,8.21,7.86,7.91,8.18,-0.23,-2.8117,0.466,2712729,21804295.0,7022237027.25,4628021323.65
2020-03-20,'600619,海立股份,8.18,8.29,7.67,7.77,7.63,0.55,7.2084,0.5877,3421495,27244100.0,7225396085.9,4761913764.46
2020-03-19,'600619,海立股份,7.63,7.7,7.45,7.54,7.62,0.01,0.1312,0.3693,2149800,16311318.0,6739580945.65,4441736188.61
2020-03-18,'600619,海立股份,7.62,7.85,7.58,7.7,7.62,0.0,0.0,0.3113,1812080,13992634.0,6730747943.1,4435914778.14
2020-03-17,'600619,海立股份,7.62,7.71,7.4,7.6,7.6,0.02,0.2632,0.3836,2233171,16818827.0,6730747943.1,4435914778.14
2020-03-16,'600619,海立股份,7.6,7.99,7.5,7.98,7.84,-0.24,-3.0612,0.5357,3118639,24059662.0,6713081938.0,4424271957.2
2020-03-13,'600619,海立股份,7.84,7.95,7.41,7.65,7.98,-0.14,-1.7544,0.4883,2842400,22024443.0,6925073999.2,4563985808.48
2020-03-12,'600619,海立股份,7.98,8.16,7.97,8.03,8.16,-0.18,-2.2059,0.5123,2982301,23951750.0,7048736034.9,4645485555.06
2020-03-11,'600619,海立股份,8.16,8.42,8.14,8.28,8.28,-0.12,-1.4493,0.4307,2507402,20767463.0,7207730080.8,4750270943.52
2020-03-10,'600619,海立股份,8.28,8.32,8.0,8.1,8.2,0.08,0.9756,0.6714,3908587,31848691.0,7313726111.4,4820127869.16
2020-03-09,'600619,海立股份,8.2,8.61,8.18,8.48,8.63,-0.43,-4.9826,0.7898,4597668,38328967.0,7243062091.0,4773556585.4
2020-03-06,'600619,海立股份,8.63,8.78,8.59,8.74,8.88,-0.25,-2.8153,0.8246,4800137,41599694.0,7622881200.65,5023877235.61
2020-03-05,'600619,海立股份,8.88,9.13,8.79,8.92,8.86,0.02,0.2257,1.3299,7742184,69289881.0,7843706264.4,5169412497.36
2020-03-04,'600619,海立股份,8.86,9.06,8.75,9.06,9.05,-0.19,-2.0994,0.9395,5469154,48499927.0,7826040259.3,5157769676.42
2020-03-03,'600619,海立股份,9.05,9.05,8.62,8.68,8.73,0.32,3.6655,1.8798,10942999,96529042.0,7993867307.75,5268376475.35
2020-03-02,'600619,海立股份,8.73,8.83,8.25,8.25,8.3,0.43,5.1807,1.5245,8874706,76512650.0,7711211226.15,5082091340.31
2020-02-28,'600619,海立股份,8.3,8.5,7.95,8.08,8.28,0.02,0.2415,1.4206,8269789,68452788.0,7331392116.5,4831770690.1
2020-02-27,'600619,海立股份,8.28,8.31,8.04,8.04,8.11,0.17,2.0962,0.7049,4103222,33662072.0,7313726111.4,4820127869.16
