日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600856,ST中天,1.45,1.5,1.44,1.48,1.51,-0.06,-3.9735,0.6058,8138900,11979377.0,1981648849.55,1947961982.65
2020-03-25,'600856,ST中天,1.51,1.51,1.43,1.46,1.44,0.07,4.8611,0.7906,10621722,15569122.0,2063648112.29,2028567306.07
2020-03-24,'600856,ST中天,1.44,1.5,1.42,1.48,1.48,-0.04,-2.7027,0.8653,11624474,16918945.0,1967982305.76,1934527762.08
2020-03-23,'600856,ST中天,1.48,1.54,1.48,1.52,1.56,-0.08,-5.1282,0.8704,11692600,17414377.0,2022648480.92,1988264644.36
2020-03-20,'600856,ST中天,1.56,1.6,1.54,1.56,1.56,0.0,0.0,0.4201,5644000,8840496.0,2131980831.24,2095738408.92
2020-03-19,'600856,ST中天,1.56,1.63,1.55,1.61,1.63,-0.07,-4.2945,0.7102,9541328,15042784.0,2131980831.24,2095738408.92
2020-03-18,'600856,ST中天,1.63,1.72,1.62,1.71,1.7,-0.07,-4.1176,0.7831,10520028,17430630.0,2227646637.77,2189777952.91
2020-03-17,'600856,ST中天,1.7,1.79,1.69,1.75,1.77,-0.07,-3.9548,1.1607,15593264,26975550.0,2323312444.3,2283817496.9
2020-03-16,'600856,ST中天,1.77,1.77,1.71,1.73,1.69,0.08,4.7337,1.48,19882848,34978931.0,2418978250.83,2377857040.89
2020-03-13,'600856,ST中天,1.69,1.69,1.59,1.61,1.61,0.08,4.9689,0.8376,11251860,18685188.0,2309645900.51,2270383276.33
2020-03-12,'600856,ST中天,1.61,1.62,1.59,1.61,1.64,-0.03,-1.8293,0.5042,6772900,10880718.0,2200313550.19,2162909511.77
2020-03-11,'600856,ST中天,1.64,1.67,1.63,1.64,1.65,-0.01,-0.6061,0.4622,6208900,10263129.0,2241313181.56,2203212173.48
2020-03-10,'600856,ST中天,1.65,1.65,1.6,1.63,1.65,0.0,0.0,0.6386,8579546,13992774.0,2254979725.35,2216646394.05
2020-03-09,'600856,ST中天,1.65,1.7,1.65,1.68,1.71,-0.06,-3.5088,0.6391,8585432,14332903.0,2254979725.35,2216646394.05
2020-03-06,'600856,ST中天,1.71,1.72,1.67,1.69,1.74,-0.03,-1.7241,0.8051,10815960,18365735.0,2336978988.09,2297251717.47
2020-03-05,'600856,ST中天,1.74,1.76,1.68,1.69,1.68,0.06,3.5714,0.7661,10292504,17854809.0,2377978619.46,2337554379.18
2020-03-04,'600856,ST中天,1.68,1.69,1.65,1.66,1.68,0.0,0.0,0.4779,6420504,10706133.0,2295979356.72,2256949055.76
2020-03-03,'600856,ST中天,1.68,1.7,1.63,1.68,1.68,0.0,0.0,0.7466,10030158,16747298.0,2295979356.72,2256949055.76
2020-03-02,'600856,ST中天,1.68,1.69,1.63,1.67,1.67,0.01,0.5988,0.5616,7545100,12560417.0,2295979356.72,2256949055.76
2020-02-28,'600856,ST中天,1.67,1.72,1.66,1.71,1.75,-0.08,-4.5714,0.776,10424900,17569910.0,2282312812.93,2243514835.19
2020-02-27,'600856,ST中天,1.75,1.76,1.72,1.74,1.75,0.0,0.0,0.4677,6283100,10920970.0,2391645163.25,2350988599.75
2020-02-26,'600856,ST中天,1.75,1.78,1.69,1.72,1.74,0.01,0.5747,0.7168,9629802,16843688.0,2391645163.25,2350988599.75
2020-02-25,'600856,ST中天,1.74,1.75,1.69,1.74,1.77,-0.03,-1.6949,1.016,13649605,23480113.0,2377978619.46,2337554379.18
2020-02-24,'600856,ST中天,1.77,1.83,1.74,1.82,1.82,-0.05,-2.7473,1.2254,16462039,29099010.0,2418978250.83,2377857040.89
2020-02-21,'600856,ST中天,1.82,1.85,1.8,1.82,1.85,-0.03,-1.6216,0.8075,10848702,19801339.0,2487310969.78,2445028143.74
2020-02-20,'600856,ST中天,1.85,1.86,1.83,1.86,1.85,0.0,0.0,0.4638,6230343,11504270.0,2528310601.15,2485330805.45
2020-02-19,'600856,ST中天,1.85,1.91,1.85,1.88,1.87,-0.02,-1.0695,0.5074,6815900,12819220.0,2528310601.15,2485330805.45
2020-02-18,'600856,ST中天,1.87,1.87,1.83,1.83,1.84,0.03,1.6304,0.4465,5998542,11077308.0,2555643688.73,2512199246.59
2020-02-17,'600856,ST中天,1.84,1.84,1.79,1.84,1.79,0.05,2.7933,0.3782,5080900,9242787.0,2514644057.36,2471896584.88
2020-02-14,'600856,ST中天,1.79,1.81,1.77,1.79,1.81,-0.02,-1.105,0.4685,6293800,11270792.0,2446311338.41,2404725482.03
2020-02-13,'600856,ST中天,1.81,1.89,1.8,1.86,1.87,-0.06,-3.2086,0.5099,6850500,12607204.0,2473644425.99,2431593923.17
2020-02-12,'600856,ST中天,1.87,1.89,1.85,1.87,1.88,-0.01,-0.5319,0.4233,5686316,10615921.0,2555643688.73,2512199246.59
2020-02-11,'600856,ST中天,1.88,1.91,1.85,1.85,1.87,0.01,0.5348,0.4364,5862216,11020232.0,2569310232.52,2525633467.16
2020-02-10,'600856,ST中天,1.87,1.91,1.79,1.81,1.82,0.05,2.7473,0.5159,6931374,12944594.0,2555643688.73,2512199246.59
2020-02-07,'600856,ST中天,1.82,1.82,1.79,1.81,1.82,0.0,0.0,0.396,5320200,9611076.0,2487310969.78,2445028143.74
2020-02-06,'600856,ST中天,1.82,1.82,1.79,1.81,1.82,0.0,0.0,0.6707,9010522,16248462.0,2487310969.78,2445028143.74
2020-02-05,'600856,ST中天,1.82,1.83,1.76,1.79,1.78,0.04,2.2472,0.6515,8752776,15807844.0,2487310969.78,2445028143.74
