日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603335,迪生力,4.1,4.21,4.07,4.16,4.23,-0.13,-3.0733,3.5972,7315840,30254086.0,1755392860.0,833835860.0
2020-03-25,'603335,迪生力,4.23,4.31,4.13,4.18,4.1,0.13,3.1707,3.9324,7997404,33679406.0,1811051658.0,860274558.0
2020-03-24,'603335,迪生力,4.1,4.12,4.02,4.06,4.0,0.1,2.5,3.1897,6487084,26431579.0,1755392860.0,833835860.0
2020-03-23,'603335,迪生力,4.0,4.1,4.0,4.06,4.17,-0.17,-4.0767,2.9587,6017154,24358819.0,1712578400.0,813498400.0
2020-03-20,'603335,迪生力,4.17,4.21,4.08,4.13,4.09,0.08,1.956,3.1768,6460783,26754397.0,1785362982.0,848072082.0
2020-03-19,'603335,迪生力,4.09,4.12,3.95,4.12,4.06,0.03,0.7389,3.0951,6294560,25449737.0,1751111414.0,831802114.0
2020-03-18,'603335,迪生力,4.06,4.21,4.05,4.14,4.12,-0.06,-1.4563,3.942,8017058,33238908.0,1738267076.0,825700876.0
2020-03-17,'603335,迪生力,4.12,4.24,4.01,4.18,4.18,-0.06,-1.4354,3.7043,7533574,31013574.0,1763955752.0,837903352.0
2020-03-16,'603335,迪生力,4.18,4.42,4.16,4.35,4.3,-0.12,-2.7907,4.1239,8387038,36222641.0,1789644428.0,850105828.0
2020-03-13,'603335,迪生力,4.3,4.33,4.06,4.21,4.42,-0.12,-2.7149,4.2966,8738169,36832065.0,1841021780.0,874510780.0
2020-03-12,'603335,迪生力,4.42,4.43,4.29,4.37,4.46,-0.04,-0.8969,4.1344,8408386,36542234.0,1892399132.0,898915732.0
2020-03-11,'603335,迪生力,4.46,4.58,4.44,4.51,4.49,-0.03,-0.6682,4.22,8582505,38823423.0,1909524916.0,907050716.0
2020-03-10,'603335,迪生力,4.49,4.5,4.26,4.35,4.41,0.08,1.8141,4.2577,8659178,38006862.0,1922369254.0,913151954.0
2020-03-09,'603335,迪生力,4.41,4.58,4.36,4.53,4.62,-0.21,-4.5455,5.8934,11985660,53344535.0,1888117686.0,896881986.0
2020-03-06,'603335,迪生力,4.62,4.74,4.5,4.55,4.61,0.01,0.2169,5.0817,10334983,47774615.0,1978028052.0,939590652.0
2020-03-05,'603335,迪生力,4.61,4.62,4.51,4.57,4.51,0.1,2.2173,4.6566,9470260,43264910.0,1973746606.0,937556906.0
2020-03-04,'603335,迪生力,4.51,4.52,4.38,4.39,4.43,0.08,1.8059,3.2327,6574575,29301386.0,1930932146.0,917219446.0
2020-03-03,'603335,迪生力,4.43,4.53,4.37,4.47,4.39,0.04,0.9112,3.589,7299033,32508669.0,1896680578.0,900949478.0
2020-03-02,'603335,迪生力,4.39,4.41,4.23,4.24,4.21,0.18,4.2755,3.3837,6881548,29959122.0,1879554794.0,892814494.0
2020-02-28,'603335,迪生力,4.21,4.45,4.17,4.45,4.53,-0.32,-7.064,4.7504,9661203,41586994.0,1802488766.0,856207066.0
2020-02-27,'603335,迪生力,4.53,4.56,4.45,4.49,4.51,0.02,0.4435,3.3052,6721889,30386555.0,1939495038.0,921286938.0
2020-02-26,'603335,迪生力,4.51,4.62,4.3,4.4,4.46,0.05,1.1211,5.3189,10817212,48989720.0,1930932146.0,917219446.0
2020-02-25,'603335,迪生力,4.46,4.49,4.25,4.43,4.53,-0.07,-1.5453,4.7012,9561077,42124232.0,1909524916.0,907050716.0
2020-02-24,'603335,迪生力,4.53,4.58,4.47,4.55,4.58,-0.05,-1.0917,3.4234,6962425,31414141.0,1939495038.0,921286938.0
2020-02-21,'603335,迪生力,4.58,4.6,4.52,4.55,4.53,0.05,1.1038,3.092,6288386,28675478.0,1960902268.0,931455668.0
2020-02-20,'603335,迪生力,4.53,4.56,4.43,4.43,4.44,0.09,2.027,2.9784,6057220,27290664.0,1939495038.0,921286938.0
2020-02-19,'603335,迪生力,4.44,4.63,4.42,4.5,4.48,-0.04,-0.8929,3.5458,7211201,32567334.0,1900962024.0,902983224.0
2020-02-18,'603335,迪生力,4.48,4.48,4.39,4.44,4.44,0.04,0.9009,2.5586,5203525,23120303.0,1918087808.0,911118208.0
2020-02-17,'603335,迪生力,4.44,4.44,4.27,4.29,4.29,0.15,3.4965,2.9532,6006131,26233221.0,1900962024.0,902983224.0
2020-02-14,'603335,迪生力,4.29,4.32,4.2,4.27,4.28,0.01,0.2336,2.4018,4884568,20832961.0,1836740334.0,872477034.0
2020-02-13,'603335,迪生力,4.28,4.38,4.27,4.3,4.32,-0.04,-0.9259,2.4409,4964168,21419884.0,1832458888.0,870443288.0
2020-02-12,'603335,迪生力,4.32,4.33,4.19,4.19,4.27,0.05,1.171,2.1412,4354597,18654750.0,1849584672.0,878578272.0
2020-02-11,'603335,迪生力,4.27,4.34,4.23,4.27,4.26,0.01,0.2347,2.1877,4449141,19034138.0,1828177442.0,868409542.0
2020-02-10,'603335,迪生力,4.26,4.28,4.11,4.15,4.2,0.06,1.4286,2.2841,4645194,19573534.0,1823895996.0,866375796.0
