日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000695,滨海能源,7.74,7.96,7.68,7.76,7.81,-0.07,-0.8963,0.3445,763900,5937716.0,1719421951.86,1716123163.86
2020-03-25,'000695,滨海能源,7.81,7.83,7.64,7.69,7.58,0.23,3.0343,0.7128,1580377,12210779.13,1734972279.59,1731643657.59
2020-03-24,'000695,滨海能源,7.58,7.6,7.41,7.45,7.4,0.18,2.4324,0.3085,684001,5158209.49,1683878345.62,1680647749.62
2020-03-23,'000695,滨海能源,7.4,7.59,7.38,7.5,7.62,-0.22,-2.8871,0.3576,792792,5924326.48,1643891788.6,1640737908.6
2020-03-20,'000695,滨海能源,7.62,7.75,7.5,7.7,7.6,0.02,0.2632,0.2823,625985,4755040.5,1692764247.18,1689516603.18
2020-03-19,'000695,滨海能源,7.6,7.67,7.4,7.49,7.53,0.07,0.9296,0.5165,1145101,8616468.99,1688321296.4,1685082176.4
2020-03-18,'000695,滨海能源,7.53,7.98,7.53,7.86,7.76,-0.23,-2.9639,0.5812,1288718,10034753.54,1672770968.67,1669561682.67
2020-03-17,'000695,滨海能源,7.76,7.85,7.36,7.75,7.66,0.1,1.3055,0.6626,1469134,11183711.8,1723864902.64,1720557590.64
2020-03-16,'000695,滨海能源,7.66,8.2,7.66,7.86,7.9,-0.24,-3.038,0.8524,1889900,14980635.0,1701650148.74,1698385456.74
2020-03-13,'000695,滨海能源,7.9,8.05,7.46,7.7,7.9,0.0,0.0,0.8612,1909567,14734628.93,1754965558.1,1751598578.1
2020-03-12,'000695,滨海能源,7.9,8.13,7.77,7.99,7.89,0.01,0.1267,0.65,1441193,11441170.05,1754965558.1,1751598578.1
2020-03-11,'000695,滨海能源,7.89,8.19,7.88,8.0,8.06,-0.17,-2.1092,0.7226,1602234,12839573.3,1752744082.71,1749381364.71
2020-03-10,'000695,滨海能源,8.06,8.07,7.55,7.75,7.93,0.13,1.6393,1.1388,2525001,19920047.14,1790509164.34,1787073992.34
2020-03-09,'000695,滨海能源,7.93,8.21,7.89,7.94,8.04,-0.11,-1.3682,1.1594,2570681,20628516.97,1761629984.27,1758250218.27
2020-03-06,'000695,滨海能源,8.04,8.06,7.69,7.94,7.78,0.26,3.3419,1.1491,2547771,20167186.6,1786066213.56,1782639565.56
2020-03-05,'000695,滨海能源,7.78,7.86,7.43,7.43,7.41,0.37,4.9933,0.737,1634009,12396163.56,1728307853.42,1724992017.42
2020-03-04,'000695,滨海能源,7.41,7.48,7.27,7.36,7.34,0.07,0.9537,0.4387,972632,7202923.67,1646113263.99,1642955121.99
2020-03-03,'000695,滨海能源,7.34,7.5,7.28,7.37,7.36,-0.02,-0.2717,0.516,1144100,8481706.0,1630562936.26,1627434628.26
2020-03-02,'000695,滨海能源,7.36,7.42,7.11,7.11,7.1,0.26,3.662,0.4318,957469,7013401.46,1635005887.04,1631869055.04
2020-02-28,'000695,滨海能源,7.1,7.53,7.1,7.43,7.53,-0.43,-5.7105,0.7913,1754400,12701968.98,1577247526.9,1574221506.9
2020-02-27,'000695,滨海能源,7.53,7.57,7.41,7.47,7.47,0.06,0.8032,0.5206,1154304,8651498.8,1672770968.67,1669561682.67
2020-02-26,'000695,滨海能源,7.47,7.79,7.42,7.6,7.62,-0.15,-1.9685,0.6638,1471683,11168275.16,1659442116.33,1656258402.33
2020-02-25,'000695,滨海能源,7.62,7.69,7.31,7.65,7.78,-0.16,-2.0566,0.8191,1816129,13685116.35,1692764247.18,1689516603.18
2020-02-24,'000695,滨海能源,7.78,7.86,7.56,7.64,7.63,0.15,1.9659,0.7013,1554914,11988376.64,1728307853.42,1724992017.42
2020-02-21,'000695,滨海能源,7.63,7.75,7.62,7.68,7.68,-0.05,-0.651,0.3876,859334,6600384.42,1694985722.57,1691733816.57
2020-02-20,'000695,滨海能源,7.68,7.76,7.57,7.61,7.61,0.07,0.9198,0.5363,1189132,9086924.12,1706093099.52,1702819883.52
2020-02-19,'000695,滨海能源,7.61,7.73,7.48,7.55,7.57,0.04,0.5284,0.5982,1326267,10112820.3,1690542771.79,1687299389.79
2020-02-18,'000695,滨海能源,7.57,7.57,7.25,7.25,7.3,0.27,3.6986,0.5909,1310235,9754502.37,1681656870.23,1678430536.23
2020-02-17,'000695,滨海能源,7.3,7.37,7.18,7.2,7.24,0.06,0.8287,0.7485,1659634,12120800.91,1621677034.7,1618565774.7
2020-02-14,'000695,滨海能源,7.24,7.35,7.14,7.35,7.2,0.04,0.5556,0.5201,1153113,8332057.46,1608348182.36,1605262494.36
2020-02-13,'000695,滨海能源,7.2,7.33,7.16,7.32,7.32,-0.12,-1.6393,0.4272,947122,6844844.4,1599462280.8,1596393640.8
2020-02-12,'000695,滨海能源,7.32,7.35,7.14,7.17,7.27,0.05,0.6878,0.5028,1114715,8105858.35,1626119985.48,1623000201.48
2020-02-11,'000695,滨海能源,7.27,7.46,7.2,7.42,7.47,-0.2,-2.6774,0.7877,1746548,12789457.26,1615012608.53,1611914134.53
2020-02-10,'000695,滨海能源,7.47,7.5,6.9,7.2,7.25,0.22,3.0345,0.9183,2036172,14861100.7,1659442116.33,1656258402.33
2020-02-07,'000695,滨海能源,7.25,7.55,7.0,7.3,7.3,-0.05,-0.6849,1.4937,3311903,23848754.26,1610569657.75,1607479707.75
2020-02-06,'000695,滨海能源,7.3,7.3,6.6,6.6,6.64,0.66,9.9398,2.5603,5676742,40832363.08,1621677034.7,1618565774.7
2020-02-05,'000695,滨海能源,6.64,6.64,6.31,6.31,6.4,0.24,3.75,1.1862,2630092,17223047.39,1475059658.96,1472229690.96
2020-02-04,'000695,滨海能源,6.4,6.56,6.02,6.02,6.64,-0.24,-3.6145,1.016,2252702,14350832.14,1421744249.6,1419016569.6
2020-02-03,'000695,滨海能源,6.64,6.64,6.64,6.64,7.38,-0.74,-10.0271,0.1542,341800,2269552.0,1475059658.96,1472229690.96
2020-01-23,'000695,滨海能源,7.38,7.64,7.25,7.6,7.66,-0.28,-3.6554,0.4054,898782,6671099.74,1639448837.82,1636303481.82
2020-01-22,'000695,滨海能源,7.66,7.74,7.53,7.6,7.67,-0.01,-0.1304,0.3682,816312,6228287.18,1701650148.74,1698385456.74
2020-01-21,'000695,滨海能源,7.67,7.73,7.61,7.7,7.74,-0.07,-0.9044,0.2996,664352,5090360.8,1703871624.13,1700602670.13
2020-01-20,'000695,滨海能源,7.74,7.79,7.55,7.69,7.77,-0.03,-0.3861,0.6995,1551037,11899432.03,1719421951.86,1716123163.86
2020-01-17,'000695,滨海能源,7.77,7.96,7.7,7.95,7.88,-0.11,-1.3959,0.8405,1863656,14485356.22,1726086378.03,1722774804.03
2020-01-16,'000695,滨海能源,7.88,8.39,7.86,7.91,7.94,-0.06,-0.7557,1.0068,2232192,17760270.96,1750522607.32,1747164151.32
2020-01-15,'000695,滨海能源,7.94,8.09,7.91,8.05,8.05,-0.11,-1.3665,0.3517,779739,6206499.12,1763851459.66,1760467431.66
2020-01-14,'000695,滨海能源,8.05,8.16,7.97,8.1,8.09,-0.04,-0.4944,0.7204,1597233,12898035.17,1788287688.95,1784856778.95
