日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000735,罗 牛 山,10.43,10.64,9.86,9.9,10.09,0.34,3.3697,9.0201,103867734,1080247110.91,12010286618.5,12010286618.5
2020-03-25,'000735,罗 牛 山,10.09,10.29,9.79,10.18,10.17,-0.08,-0.7866,7.4888,86234739,866608045.67,11618772002.0,11618772002.0
2020-03-24,'000735,罗 牛 山,10.17,10.58,9.73,10.35,10.08,0.09,0.8929,5.9721,68769212,700863086.06,11710893088.3,11710893088.3
2020-03-23,'000735,罗 牛 山,10.08,10.62,10.0,10.14,10.62,-0.54,-5.0847,5.9622,68656112,709571960.72,11607256866.2,11607256866.2
2020-03-20,'000735,罗 牛 山,10.62,10.73,10.0,10.15,10.02,0.6,5.988,7.6448,88031406,922982388.4,12229074198.4,12229074198.4
2020-03-19,'000735,罗 牛 山,10.02,10.19,9.68,9.8,9.83,0.19,1.9329,5.2625,60598709,603260560.47,11538166051.6,11538166051.6
2020-03-18,'000735,罗 牛 山,9.83,10.69,9.83,10.59,10.52,-0.69,-6.5589,7.4082,85306129,878800190.57,11319378471.7,11319378471.7
2020-03-17,'000735,罗 牛 山,10.52,10.94,10.01,10.42,10.48,0.04,0.3817,7.2077,82997955,872276119.1,12113922840.6,12113922840.6
2020-03-16,'000735,罗 牛 山,10.48,11.39,10.45,11.2,11.02,-0.54,-4.9002,12.4615,143495373,1572663870.67,12067862297.4,12067862297.4
2020-03-13,'000735,罗 牛 山,11.02,11.2,9.31,9.51,10.18,0.84,8.2515,14.4172,166015543,1774973019.93,12689679629.6,12689679629.6
2020-03-12,'000735,罗 牛 山,10.18,10.82,10.08,10.4,10.79,-0.61,-5.6534,9.5558,110036239,1139883905.11,11722408224.0,11722408224.0
2020-03-11,'000735,罗 牛 山,10.79,11.36,10.11,10.23,10.33,0.46,4.453,14.6276,168438681,1849667376.45,12424831506.6,12424831506.6
