日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603337,杰克股份,18.17,18.93,18.12,18.68,18.75,-0.58,-3.0933,0.1758,781445,14377350.0,8102908229.4,8076350957.4
2020-03-25,'603337,杰克股份,18.75,19.09,17.6,17.84,17.46,1.29,7.3883,0.4182,1858865,34157714.0,8361559125.0,8334154125.0
2020-03-24,'603337,杰克股份,17.46,17.93,16.83,17.6,17.36,0.1,0.576,0.3632,1614587,28031484.0,7786283857.2,7760764321.2
2020-03-23,'603337,杰克股份,17.36,18.34,17.21,18.34,18.48,-1.12,-6.0606,0.5145,2286827,40696085.0,7741688875.2,7716315499.2
2020-03-20,'603337,杰克股份,18.48,19.09,18.09,18.74,18.66,-0.18,-0.9646,0.28,1244423,22956720.0,8241152673.6,8214142305.6
2020-03-19,'603337,杰克股份,18.66,19.08,18.55,18.62,18.9,-0.24,-1.2698,0.3651,1622880,30421407.0,8321423641.2,8294150185.2
2020-03-18,'603337,杰克股份,18.9,19.77,18.82,19.11,19.11,-0.21,-1.0989,0.3212,1427809,27478699.0,8428451598.0,8400827358.0
2020-03-17,'603337,杰克股份,19.11,19.62,18.4,19.38,19.38,-0.27,-1.3932,0.45,2000066,38197384.0,8522101060.2,8494169884.2
2020-03-16,'603337,杰克股份,19.38,20.56,19.21,20.5,20.36,-0.98,-4.8134,0.2826,1256016,24923042.0,8642507511.6,8614181703.6
2020-03-13,'603337,杰克股份,20.36,20.48,18.34,18.87,19.89,0.47,2.363,0.429,1906700,37973639.0,9079538335.2,9049780159.2
2020-03-12,'603337,杰克股份,19.89,20.72,19.81,20.72,20.77,-0.88,-4.2369,0.2821,1253810,25165488.0,8869941919.8,8840870695.8
2020-03-11,'603337,杰克股份,20.77,21.19,20.5,21.19,21.08,-0.31,-1.4706,0.257,1142325,23828235.0,9262377761.4,9232020329.4
2020-03-10,'603337,杰克股份,21.08,21.35,20.2,20.59,20.6,0.48,2.3301,0.4003,1779373,37011792.0,9400622205.6,9369811677.6
2020-03-09,'603337,杰克股份,20.6,21.55,20.42,21.44,21.5,-0.9,-4.186,0.3632,1614469,33754228.0,9186566292.0,9156457332.0
2020-03-06,'603337,杰克股份,21.5,21.66,20.99,20.99,21.35,0.15,0.7026,0.2858,1270567,27265859.0,9587921130.0,9556496730.0
2020-03-05,'603337,杰克股份,21.35,21.6,20.93,21.16,21.01,0.34,1.6183,0.4768,2119148,45153074.0,9521028657.0,9489823497.0
2020-03-04,'603337,杰克股份,21.01,21.3,20.46,20.6,20.75,0.26,1.253,0.5639,2506687,52534547.0,9369405718.2,9338697502.2
2020-03-03,'603337,杰克股份,20.75,21.2,20.56,20.7,20.55,0.2,0.9732,0.4713,2095030,43804241.0,9253458765.0,9223130565.0
2020-03-02,'603337,杰克股份,20.55,20.93,20.35,20.62,20.64,-0.09,-0.436,0.6733,2992821,61516281.0,9164268801.0,9134232921.0
2020-02-28,'603337,杰克股份,20.64,21.0,19.76,20.3,20.8,-0.16,-0.7692,0.7554,3357810,68510198.0,9204404284.8,9174236860.8
2020-02-27,'603337,杰克股份,20.8,21.58,20.59,21.35,21.4,-0.6,-2.8037,0.7436,3305073,69364053.0,9275756256.0,9245354976.0
2020-02-26,'603337,杰克股份,21.4,21.97,21.31,21.63,21.98,-0.58,-2.6388,0.6177,2745614,59390949.0,9543326148.0,9512047908.0
2020-02-25,'603337,杰克股份,21.98,22.14,21.51,21.6,22.25,-0.27,-1.2135,0.6253,2779368,60708128.0,9801977043.6,9769851075.6
