日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002294,信立泰,17.75,17.96,17.51,17.62,17.62,0.13,0.7378,0.281,2939446,52276246.2,18566784000.0,18566784000.0
2020-03-25,'002294,信立泰,17.62,17.73,17.51,17.54,17.39,0.23,1.3226,0.351,3671085,64751473.04,18430801920.0,18430801920.0
2020-03-24,'002294,信立泰,17.39,17.45,17.09,17.3,17.13,0.26,1.5178,0.329,3441854,59450228.09,18190218240.0,18190218240.0
2020-03-23,'002294,信立泰,17.13,17.47,17.01,17.17,17.42,-0.29,-1.6648,0.312,3263284,56306730.37,17918254080.0,17918254080.0
2020-03-20,'002294,信立泰,17.42,17.42,17.15,17.28,17.18,0.24,1.397,0.2406,2516463,43517903.07,18221598720.0,18221598720.0
2020-03-19,'002294,信立泰,17.18,17.47,16.88,17.28,17.33,-0.15,-0.8656,0.4528,4736538,81073483.24,17970554880.0,17970554880.0
2020-03-18,'002294,信立泰,17.33,17.89,17.3,17.74,17.54,-0.21,-1.1973,0.3274,3424348,60310676.28,18127457280.0,18127457280.0
2020-03-17,'002294,信立泰,17.54,18.13,17.29,17.89,17.89,-0.35,-1.9564,0.4589,4800109,84481091.54,18347120640.0,18347120640.0
2020-03-16,'002294,信立泰,17.89,18.34,17.89,18.18,18.13,-0.24,-1.3238,0.5683,5944929,107803961.73,18713226240.0,18713226240.0
2020-03-13,'002294,信立泰,18.13,18.23,17.28,17.38,18.07,0.06,0.332,0.6297,6586306,116642187.36,18964270080.0,18964270080.0
2020-03-12,'002294,信立泰,18.07,18.27,18.04,18.23,18.38,-0.31,-1.6866,0.3883,4061335,73521544.21,18901509120.0,18901509120.0
2020-03-11,'002294,信立泰,18.38,18.61,18.38,18.55,18.64,-0.26,-1.3948,0.3522,3684101,67968644.68,19225774080.0,19225774080.0
2020-03-10,'002294,信立泰,18.64,18.68,18.04,18.21,18.46,0.18,0.9751,0.5361,5607838,102718500.92,19497738240.0,19497738240.0
2020-03-09,'002294,信立泰,18.46,18.84,18.35,18.8,19.09,-0.63,-3.3002,0.675,7061095,131413812.67,19309455360.0,19309455360.0
2020-03-06,'002294,信立泰,19.09,19.57,19.04,19.12,19.04,0.05,0.2626,0.6724,7032922,135533193.76,19968445440.0,19968445440.0
2020-03-05,'002294,信立泰,19.04,19.15,18.81,18.81,18.78,0.26,1.3845,0.6238,6525187,123615012.58,19916144640.0,19916144640.0
2020-03-04,'002294,信立泰,18.78,18.84,18.56,18.78,18.9,-0.12,-0.6349,0.4337,4537046,84737477.13,19644180480.0,19644180480.0
2020-03-03,'002294,信立泰,18.9,19.23,18.73,18.91,18.73,0.17,0.9076,0.5875,6144830,116648991.47,19769702400.0,19769702400.0
2020-03-02,'002294,信立泰,18.73,18.8,18.28,18.3,18.53,0.2,1.0793,0.6149,6431987,119468868.38,19591879680.0,19591879680.0
2020-02-28,'002294,信立泰,18.53,19.08,18.5,18.78,19.2,-0.67,-3.4896,0.7939,8304283,155364669.06,19382676480.0,19382676480.0
2020-02-27,'002294,信立泰,19.2,19.46,19.08,19.12,19.18,0.02,0.1043,0.6706,7014978,134939863.75,20083507200.0,20083507200.0
2020-02-26,'002294,信立泰,19.18,19.85,19.12,19.85,20.08,-0.9,-4.4821,1.3874,14512162,281566017.1,20062586880.0,20062586880.0
2020-02-25,'002294,信立泰,20.08,20.18,18.58,18.58,18.41,1.67,9.0712,2.3808,24903689,485735581.68,21004001280.0,21004001280.0
2020-02-24,'002294,信立泰,18.41,18.57,18.22,18.29,18.29,0.12,0.6561,0.7874,8236536,151419813.45,19257154560.0,19257154560.0
2020-02-21,'002294,信立泰,18.29,18.46,18.13,18.22,18.22,0.07,0.3842,0.6628,6933230,126907526.05,19131632640.0,19131632640.0
2020-02-20,'002294,信立泰,18.22,18.27,18.01,18.08,18.05,0.17,0.9418,0.5399,5647505,102313918.41,19058411520.0,19058411520.0
2020-02-19,'002294,信立泰,18.05,18.3,18.02,18.3,18.3,-0.25,-1.3661,0.4746,4964153,89730952.4,18880588800.0,18880588800.0
2020-02-18,'002294,信立泰,18.3,18.36,18.18,18.35,18.29,0.01,0.0547,0.4669,4884049,89205059.99,19142092800.0,19142092800.0
2020-02-17,'002294,信立泰,18.29,18.35,17.9,17.94,17.95,0.34,1.8942,0.56,5857428,106680427.85,19131632640.0,19131632640.0
2020-02-14,'002294,信立泰,17.95,18.15,17.9,17.98,18.04,-0.09,-0.4989,0.387,4047734,72780171.71,18775987200.0,18775987200.0
2020-02-13,'002294,信立泰,18.04,18.18,17.9,18.16,18.2,-0.16,-0.8791,0.6588,6891029,124202395.2,18870128640.0,18870128640.0
2020-02-12,'002294,信立泰,18.2,18.29,18.07,18.12,18.16,0.04,0.2203,0.424,4434861,80628341.77,19037491200.0,19037491200.0
2020-02-11,'002294,信立泰,18.16,18.34,18.03,18.17,18.23,-0.07,-0.384,0.4148,4338783,78648828.51,18995650560.0,18995650560.0
2020-02-10,'002294,信立泰,18.23,18.5,18.01,18.35,18.56,-0.33,-1.778,0.5891,6162046,112046900.32,19068871680.0,19068871680.0
2020-02-07,'002294,信立泰,18.56,19.06,18.27,18.82,18.76,-0.2,-1.0661,0.7634,7985669,148183405.9,19414056960.0,19414056960.0
2020-02-06,'002294,信立泰,18.76,19.16,18.38,18.64,18.65,0.11,0.5898,1.1102,11612416,219134838.18,19623260160.0,19623260160.0
2020-02-05,'002294,信立泰,18.65,18.72,17.83,17.98,17.78,0.87,4.8931,0.8451,8840205,162958278.68,19508198400.0,19508198400.0
2020-02-04,'002294,信立泰,17.78,17.95,16.72,16.72,16.7,1.08,6.4671,0.9493,9929995,173092152.83,18598164480.0,18598164480.0
2020-02-03,'002294,信立泰,16.7,17.58,16.7,16.7,18.56,-1.86,-10.0216,1.1486,12014296,204607868.11,17468467200.0,17468467200.0
2020-01-23,'002294,信立泰,18.56,19.15,18.25,19.0,19.56,-1.0,-5.1125,1.1123,11634388,217817249.12,19414056960.0,19414056960.0
2020-01-22,'002294,信立泰,19.56,20.09,19.52,20.09,20.05,-0.49,-2.4439,0.6205,6490331,127489872.37,20460072960.0,20460072960.0
2020-01-21,'002294,信立泰,20.05,20.22,19.81,19.92,19.92,0.13,0.6526,0.7928,8292961,166233396.59,20972620800.0,20972620800.0
2020-01-20,'002294,信立泰,19.92,19.95,19.52,19.6,19.36,0.56,2.8926,0.619,6474680,127685494.56,20836638720.0,20836638720.0
2020-01-17,'002294,信立泰,19.36,19.62,19.34,19.46,19.46,-0.1,-0.5139,0.3143,3287884,63992743.42,20250869760.0,20250869760.0
2020-01-16,'002294,信立泰,19.46,19.69,19.45,19.65,19.62,-0.16,-0.8155,0.2828,2958265,57767830.6,20355471360.0,20355471360.0
2020-01-15,'002294,信立泰,19.62,19.84,19.6,19.76,19.76,-0.14,-0.7085,0.3082,3223535,63368255.75,20522833920.0,20522833920.0
2020-01-14,'002294,信立泰,19.76,19.96,19.74,19.82,19.78,-0.02,-0.1011,0.4032,4217118,83720753.45,20669276160.0,20669276160.0
2020-01-13,'002294,信立泰,19.78,19.9,19.6,19.78,19.77,0.01,0.0506,0.3388,3543388,69850859.55,20690196480.0,20690196480.0
2020-01-10,'002294,信立泰,19.77,19.89,19.63,19.82,19.77,0.0,0.0,0.2989,3126734,61669017.68,20679736320.0,20679736320.0
2020-01-09,'002294,信立泰,19.77,19.85,19.65,19.65,19.53,0.24,1.2289,0.376,3933429,77668116.3,20679736320.0,20679736320.0
2020-01-08,'002294,信立泰,19.53,19.93,19.5,19.89,19.98,-0.45,-2.2523,0.633,6621697,130415648.82,20428692480.0,20428692480.0
2020-01-07,'002294,信立泰,19.98,20.06,19.85,19.99,20.01,-0.03,-0.1499,0.5246,5487202,109509578.43,20899399680.0,20899399680.0
2020-01-06,'002294,信立泰,20.01,20.24,19.96,20.09,20.19,-0.18,-0.8915,0.6139,6421264,128913206.59,20930780160.0,20930780160.0
2020-01-03,'002294,信立泰,20.19,20.35,19.98,20.18,20.19,0.0,0.0,0.6,6275964,126389135.9,21119063040.0,21119063040.0
