日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300489,中飞股份,33.1,37.4,32.58,36.98,35.4,-2.3,-6.4972,3.6617,3323000,113429338.08,3003825000.0,3003825000.0
2020-03-25,'300489,中飞股份,35.4,35.4,32.81,33.2,32.18,3.22,10.0062,2.7121,2461218,86153745.62,3212550000.0,3212550000.0
2020-03-24,'300489,中飞股份,32.18,35.0,31.0,33.62,33.62,-1.44,-4.2832,3.6591,3320600,108300201.0,2920335000.0,2920335000.0
2020-03-23,'300489,中飞股份,33.62,37.89,33.62,34.0,37.35,-3.73,-9.9866,4.4228,4013683,142530717.1,3051015000.0,3051015000.0
2020-03-20,'300489,中飞股份,37.35,37.35,33.49,33.49,33.95,3.4,10.0147,4.7798,4337634,158153491.81,3389512500.0,3389512500.0
2020-03-19,'300489,中飞股份,33.95,36.29,30.75,33.0,33.63,0.32,0.9515,4.9161,4461389,150538237.4,3080962500.0,3080962500.0
2020-03-18,'300489,中飞股份,33.63,33.63,31.4,31.88,30.57,3.06,10.0098,2.0883,1895160,62678073.6,3051922500.0,3051922500.0
2020-03-17,'300489,中飞股份,30.57,30.57,27.32,27.87,27.79,2.78,10.0036,4.1279,3746048,110712503.74,2774227500.0,2774227500.0
2020-03-16,'300489,中飞股份,27.79,28.03,25.48,25.48,25.48,2.31,9.0659,2.5534,2317198,62907261.82,2521942500.0,2521942500.0
2020-03-13,'300489,中飞股份,25.48,25.89,23.68,23.83,25.44,0.04,0.1572,1.6733,1518485,37126640.85,2312310000.0,2312310000.0
2020-03-12,'300489,中飞股份,25.44,25.87,25.11,25.55,25.99,-0.55,-2.1162,1.0932,992122,25189481.22,2308680000.0,2308680000.0
2020-03-11,'300489,中飞股份,25.99,27.19,25.91,26.98,26.53,-0.54,-2.0354,1.064,965599,25538655.03,2358592500.0,2358592500.0
2020-03-10,'300489,中飞股份,26.53,27.08,25.75,26.12,26.61,-0.08,-0.3006,1.7753,1611100,42287635.0,2407597500.0,2407597500.0
2020-03-09,'300489,中飞股份,26.61,28.22,26.53,28.07,27.88,-1.27,-4.5552,1.6051,1456622,39410037.17,2414857500.0,2414857500.0
2020-03-06,'300489,中飞股份,27.88,28.18,27.0,28.02,27.95,-0.07,-0.2504,1.2967,1176763,32605914.74,2530110000.0,2530110000.0
2020-03-05,'300489,中飞股份,27.95,28.96,27.71,28.96,28.32,-0.37,-1.3065,1.3494,1224586,34343973.64,2536462500.0,2536462500.0
2020-03-04,'300489,中飞股份,28.32,28.95,28.1,28.1,28.46,-0.14,-0.4919,1.9141,1737049,49385507.87,2570040000.0,2570040000.0
2020-03-03,'300489,中飞股份,28.46,29.94,27.6,29.41,28.63,-0.17,-0.5938,2.1514,1952425,55875935.19,2582745000.0,2582745000.0
2020-03-02,'300489,中飞股份,28.63,29.2,27.24,27.24,27.05,1.58,5.841,1.8526,1681253,47955047.77,2598172500.0,2598172500.0
2020-02-28,'300489,中飞股份,27.05,30.0,26.87,29.0,29.59,-2.54,-8.584,2.655,2409400,67962318.34,2454787500.0,2454787500.0
2020-02-27,'300489,中飞股份,29.59,30.28,28.25,28.95,28.33,1.26,4.4476,1.8169,1648865,48549651.4,2685292500.0,2685292500.0
2020-02-26,'300489,中飞股份,28.33,29.6,28.21,28.61,29.06,-0.73,-2.512,1.6319,1480931,42541804.22,2570947500.0,2570947500.0
2020-02-25,'300489,中飞股份,29.06,30.18,27.1,27.47,28.21,0.85,3.0131,2.9558,2682416,76790886.22,2637195000.0,2637195000.0
2020-02-24,'300489,中飞股份,28.21,28.5,27.75,27.95,27.93,0.28,1.0025,2.1527,1953549,54974679.52,2560057500.0,2560057500.0
2020-02-21,'300489,中飞股份,27.93,28.39,26.5,26.76,25.95,1.98,7.6301,2.9314,2660221,73697814.95,2534647500.0,2534647500.0
2020-02-20,'300489,中飞股份,25.95,26.58,25.26,26.2,26.11,-0.16,-0.6128,1.4381,1305069,33598896.44,2354962500.0,2354962500.0
2020-02-19,'300489,中飞股份,26.11,26.94,25.64,26.06,25.94,0.17,0.6554,2.921,2650850,69562995.44,2369482500.0,2369482500.0
2020-02-18,'300489,中飞股份,25.94,25.96,24.71,25.57,25.01,0.93,3.7185,2.2423,2034845,51672827.4,2354055000.0,2354055000.0
2020-02-17,'300489,中飞股份,25.01,25.37,23.04,23.04,23.54,1.47,6.2447,2.1892,1986680,49110048.0,2269657500.0,2269657500.0
2020-02-14,'300489,中飞股份,23.54,23.8,22.8,23.26,23.07,0.47,2.0373,1.5311,1389480,32579857.19,2136255000.0,2136255000.0
2020-02-13,'300489,中飞股份,23.07,23.92,22.61,23.46,23.23,-0.16,-0.6888,1.965,1783281,41471552.23,2093602500.0,2093602500.0
2020-02-12,'300489,中飞股份,23.23,23.49,21.89,22.02,21.99,1.24,5.6389,2.2968,2084301,47692425.6,2108122500.0,2108122500.0
2020-02-11,'300489,中飞股份,21.99,23.25,20.93,21.4,21.18,0.81,3.8244,1.7545,1592236,35270309.69,1995592500.0,1995592500.0
2020-02-10,'300489,中飞股份,21.18,21.39,20.26,20.8,21.0,0.18,0.8571,1.5359,1393866,29043225.26,1922085000.0,1922085000.0
2020-02-07,'300489,中飞股份,21.0,21.11,19.02,19.21,19.21,1.79,9.3181,2.0047,1819277,36607536.2,1905750000.0,1905750000.0
2020-02-06,'300489,中飞股份,19.21,19.33,18.63,19.15,19.0,0.21,1.1053,1.269,1151661,21998834.35,1743307500.0,1743307500.0
2020-02-05,'300489,中飞股份,19.0,19.16,17.42,17.42,17.42,1.58,9.07,2.1088,1913763,35742233.66,1724250000.0,1724250000.0
2020-02-04,'300489,中飞股份,17.42,17.72,16.04,16.04,17.82,-0.4,-2.2447,2.152,1952963,33099794.1,1580865000.0,1580865000.0
2020-02-03,'300489,中飞股份,17.82,17.82,17.82,17.82,19.8,-1.98,-10.0,0.3737,339100,6042762.0,1617165000.0,1617165000.0
2020-01-23,'300489,中飞股份,19.8,20.92,19.45,20.69,20.71,-0.91,-4.394,1.5551,1411238,28238708.56,1796850000.0,1796850000.0
2020-01-22,'300489,中飞股份,20.71,20.98,20.26,20.88,20.86,-0.15,-0.7191,0.9751,884926,18207444.8,1879432500.0,1879432500.0
2020-01-21,'300489,中飞股份,20.86,21.41,20.47,21.0,21.32,-0.46,-2.1576,0.9866,895379,18686682.93,1893045000.0,1893045000.0
2020-01-20,'300489,中飞股份,21.32,21.94,21.1,21.78,21.77,-0.45,-2.0671,1.3439,1219600,26164647.0,1934790000.0,1934790000.0
2020-01-17,'300489,中飞股份,21.77,22.08,21.59,21.65,21.89,-0.12,-0.5482,0.7831,710650,15500981.5,1975627500.0,1975627500.0
2020-01-16,'300489,中飞股份,21.89,22.34,21.68,21.68,21.68,0.21,0.9686,1.1081,1005579,22139624.55,1986517500.0,1986517500.0
2020-01-15,'300489,中飞股份,21.68,22.29,21.55,21.81,22.08,-0.4,-1.8116,1.2388,1124206,24439915.08,1967460000.0,1967460000.0
2020-01-14,'300489,中飞股份,22.08,22.3,21.71,21.99,21.99,0.09,0.4093,1.2513,1135519,25021580.94,2003760000.0,2003760000.0
2020-01-13,'300489,中飞股份,21.99,22.47,21.74,21.74,21.93,0.06,0.2736,1.5831,1436700,31636738.78,1995592500.0,1995592500.0
2020-01-10,'300489,中飞股份,21.93,23.15,21.6,22.99,22.33,-0.4,-1.7913,4.2127,3823000,84982429.45,1990147500.0,1990147500.0
2020-01-09,'300489,中飞股份,22.33,22.33,20.4,20.4,20.3,2.03,10.0,4.2144,3824602,83707023.4,2026447500.0,2026447500.0
2020-01-08,'300489,中飞股份,20.3,21.45,20.06,21.32,21.69,-1.39,-6.4085,3.0224,2742802,57143549.36,1842225000.0,1842225000.0
2020-01-07,'300489,中飞股份,21.69,22.68,20.29,20.99,20.62,1.07,5.1891,4.6027,4176907,92450246.05,1968367500.0,1968367500.0
2020-01-06,'300489,中飞股份,20.62,20.74,19.8,20.0,20.01,0.61,3.0485,1.6798,1524402,31134377.48,1871265000.0,1871265000.0
2020-01-03,'300489,中飞股份,20.01,20.48,20.0,20.47,20.29,-0.28,-1.38,0.7787,706691,14255720.46,1815907500.0,1815907500.0
