日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600376,首开股份,6.56,6.63,6.53,6.61,6.66,-0.1,-1.5015,0.2613,6741085,44279055.0,16921947987.5,16921947987.5
2020-03-25,'600376,首开股份,6.66,6.77,6.45,6.54,6.42,0.24,3.7383,0.492,12692198,83746215.0,17179904511.7,17179904511.7
2020-03-24,'600376,首开股份,6.42,6.45,6.3,6.35,6.27,0.15,2.3923,0.3465,8937466,56991204.0,16560808853.6,16560808853.6
2020-03-23,'600376,首开股份,6.27,6.4,6.26,6.35,6.51,-0.24,-3.6866,0.2706,6979264,44031809.0,16173874067.3,16173874067.3
2020-03-20,'600376,首开股份,6.51,6.56,6.4,6.48,6.43,0.08,1.2442,0.271,6991777,45283780.0,16792969725.4,16792969725.4
2020-03-19,'600376,首开股份,6.43,6.62,6.3,6.53,6.58,-0.15,-2.2796,0.4188,10802717,69367484.0,16586604506.1,16586604506.1
2020-03-18,'600376,首开股份,6.58,6.82,6.54,6.79,6.75,-0.17,-2.5185,0.398,10267385,68674784.0,16973539292.4,16973539292.4
2020-03-17,'600376,首开股份,6.75,6.97,6.7,6.85,6.83,-0.08,-1.1713,0.4186,10798862,73452840.0,17412065383.5,17412065383.5
2020-03-16,'600376,首开股份,6.83,7.07,6.78,7.0,6.95,-0.12,-1.7266,0.4573,11797166,82129707.0,17618430602.9,17618430602.9
2020-03-13,'600376,首开股份,6.95,7.0,6.68,6.75,7.04,-0.09,-1.2784,0.4507,11627229,79550786.0,17927978431.9,17927978431.9
2020-03-12,'600376,首开股份,7.04,7.14,6.98,7.07,7.13,-0.09,-1.2623,0.3649,9412756,66263770.0,18160139303.7,18160139303.7
2020-03-11,'600376,首开股份,7.13,7.23,7.08,7.16,7.14,-0.01,-0.1401,0.4245,10950526,78344188.0,18392300175.5,18392300175.5
2020-03-10,'600376,首开股份,7.14,7.25,6.98,7.08,7.06,0.08,1.1331,0.5062,13057443,93026352.0,18418095827.9,18418095827.9
2020-03-09,'600376,首开股份,7.06,7.17,7.0,7.09,7.21,-0.15,-2.0804,0.5949,15346598,108741797.0,18211730608.5,18211730608.5
2020-03-06,'600376,首开股份,7.21,7.33,7.19,7.33,7.43,-0.22,-2.961,0.4571,11791192,85374347.0,18598665394.8,18598665394.8
2020-03-05,'600376,首开股份,7.43,7.44,7.26,7.35,7.4,0.03,0.4054,0.6624,17086084,125847137.0,19166169748.1,19166169748.1
2020-03-04,'600376,首开股份,7.4,7.41,6.97,7.04,6.97,0.43,6.1693,1.0496,27076066,194887131.0,19088782790.8,19088782790.8
2020-03-03,'600376,首开股份,6.97,7.1,6.92,7.08,6.98,-0.01,-0.1433,0.5116,13197436,92381934.0,17979569736.7,17979569736.7
2020-03-02,'600376,首开股份,6.98,7.04,6.73,6.73,6.71,0.27,4.0238,0.5907,15236907,105829981.0,18005365389.2,18005365389.2
2020-02-28,'600376,首开股份,6.71,6.92,6.68,6.78,6.9,-0.19,-2.7536,0.5965,15387990,104073460.0,17308882773.8,17308882773.8
2020-02-27,'600376,首开股份,6.9,7.09,6.88,7.02,6.98,-0.08,-1.1461,0.5289,13643186,94963737.0,17799000169.8,17799000169.8
2020-02-26,'600376,首开股份,6.98,7.14,6.7,6.72,6.82,0.16,2.346,0.9349,24117350,169189979.0,18005365389.2,18005365389.2
2020-02-25,'600376,首开股份,6.82,6.89,6.68,6.8,6.89,-0.07,-1.016,0.5941,15326471,104023728.0,17592634950.4,17592634950.4
2020-02-24,'600376,首开股份,6.89,7.08,6.82,7.07,7.06,-0.17,-2.4079,0.4524,11668944,80620929.0,17773204517.4,17773204517.4
2020-02-21,'600376,首开股份,7.06,7.13,7.03,7.09,7.1,-0.04,-0.5634,0.3231,8335368,58939699.0,18211730608.5,18211730608.5
2020-02-20,'600376,首开股份,7.1,7.11,6.97,7.05,7.05,0.05,0.7092,0.3624,9349436,65815067.0,18314913218.2,18314913218.2
2020-02-19,'600376,首开股份,7.05,7.13,7.01,7.04,7.04,0.01,0.142,0.2499,6446500,45524317.0,18185934956.1,18185934956.1
2020-02-18,'600376,首开股份,7.04,7.11,6.99,7.1,7.13,-0.09,-1.2623,0.335,8642695,60848983.0,18160139303.7,18160139303.7
2020-02-17,'600376,首开股份,7.13,7.14,6.96,7.0,7.01,0.12,1.7118,0.3964,10225001,72114828.0,18392300175.5,18392300175.5
2020-02-14,'600376,首开股份,7.01,7.03,6.88,6.9,6.89,0.12,1.7417,0.3474,8962467,62399854.0,18082752346.4,18082752346.4
2020-02-13,'600376,首开股份,6.89,7.06,6.85,6.88,6.9,-0.01,-0.1449,0.415,10704778,74323598.0,17773204517.4,17773204517.4
2020-02-12,'600376,首开股份,6.9,6.91,6.82,6.9,6.89,0.01,0.1451,0.2913,7513617,51596308.0,17799000169.8,17799000169.8
2020-02-11,'600376,首开股份,6.89,6.95,6.81,6.82,6.82,0.07,1.0264,0.403,10396259,71770249.0,17773204517.4,17773204517.4
2020-02-10,'600376,首开股份,6.82,6.92,6.68,6.79,6.74,0.08,1.1869,0.4763,12285668,83552762.0,17592634950.4,17592634950.4
2020-02-07,'600376,首开股份,6.74,6.75,6.62,6.74,6.77,-0.03,-0.4431,0.3059,7890134,52793602.0,17386269731.1,17386269731.1
2020-02-06,'600376,首开股份,6.77,6.81,6.63,6.71,6.69,0.08,1.1958,0.3151,8128583,54571682.0,17463656688.3,17463656688.3
2020-02-05,'600376,首开股份,6.69,6.73,6.51,6.53,6.56,0.13,1.9817,0.439,11325229,75383953.0,17257291469.0,17257291469.0
2020-02-04,'600376,首开股份,6.56,6.79,6.21,6.21,6.68,-0.12,-1.7964,0.6827,17611710,115458291.0,16921947987.5,16921947987.5
2020-02-03,'600376,首开股份,6.68,6.8,6.68,6.69,7.42,-0.74,-9.973,0.1728,4458756,29807338.0,17231495816.6,17231495816.6
2020-01-23,'600376,首开股份,7.42,7.65,7.38,7.64,7.68,-0.26,-3.3854,0.3312,8542344,64154266.0,19140374095.6,19140374095.6
2020-01-22,'600376,首开股份,7.68,7.73,7.56,7.68,7.68,0.0,0.0,0.2596,6697420,51320701.0,19811061058.6,19811061058.6
2020-01-21,'600376,首开股份,7.68,7.78,7.62,7.76,7.77,-0.09,-1.1583,0.2443,6300719,48335828.0,19811061058.6,19811061058.6
2020-01-20,'600376,首开股份,7.77,7.9,7.72,7.89,7.87,-0.1,-1.2706,0.266,6860786,53310956.0,20043221930.3,20043221930.3
2020-01-17,'600376,首开股份,7.87,7.95,7.81,7.94,7.9,-0.03,-0.3797,0.199,5134033,40501444.0,20301178454.5,20301178454.5
2020-01-16,'600376,首开股份,7.9,8.0,7.88,8.0,7.99,-0.09,-1.1264,0.1843,4753899,37680241.0,20378565411.8,20378565411.8
2020-01-15,'600376,首开股份,7.99,8.09,7.92,8.07,8.07,-0.08,-0.9913,0.2496,6437336,51295963.0,20610726283.6,20610726283.6
2020-01-14,'600376,首开股份,8.07,8.1,8.02,8.04,8.04,0.03,0.3731,0.2843,7334936,59141145.0,20817091502.9,20817091502.9
2020-01-13,'600376,首开股份,8.04,8.04,7.86,7.96,7.97,0.07,0.8783,0.2619,6756960,53856825.0,20739704545.7,20739704545.7
2020-01-10,'600376,首开股份,7.97,8.06,7.92,8.06,8.03,-0.06,-0.7472,0.2692,6945461,55270223.0,20559134978.7,20559134978.7
2020-01-09,'600376,首开股份,8.03,8.04,7.97,7.98,7.9,0.13,1.6456,0.3572,9213275,73738455.0,20713908893.3,20713908893.3
2020-01-08,'600376,首开股份,7.9,8.09,7.88,8.08,8.13,-0.23,-2.829,0.54,13928656,111180848.0,20378565411.8,20378565411.8
2020-01-07,'600376,首开股份,8.13,8.13,8.03,8.08,8.04,0.09,1.1194,0.2832,7304123,59012950.0,20971865417.5,20971865417.5
2020-01-06,'600376,首开股份,8.04,8.16,8.02,8.09,8.11,-0.07,-0.8631,0.485,12510755,100981766.0,20739704545.7,20739704545.7
2020-01-03,'600376,首开股份,8.11,8.3,8.09,8.23,8.24,-0.13,-1.5777,0.5304,13681580,111479419.0,20920274112.6,20920274112.6
